"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
-1,0,0,0,0,0,0,8.59814413606479,1.74144244977553,0
0,-1,0,0,0,0,0.109011116774391,0,3.06194874789001,0
0,0,-1,0,0,0,0,3.90185586393521,0,0
0,0,0,-1,0,0,5.51998226892529,0,0,0
0,0,0,0,-1,0,6.87100661430032,0,0,0
0,0,0,0,0,-1,0,0,7.69660880233446,3.10734988566085
0,-0.109011116774391,0,-5.51998226892529,-6.87100661430032,0,0,0,0,0
-8.59814413606479,0,-3.90185586393521,0,0,0,0,0,0,6.89265011433915
-1.74144244977553,-3.06194874789001,0,0,0,-7.69660880233446,0,0,0,0
0,0,0,0,0,-3.10734988566085,0,-6.89265011433915,0,0
