"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
-1,0,0,0,0,0,0,0,0,5.12227991901003
0,-1,0,0,0,0,2.72741446739735,0,10.4551099262978,0
0,0,-1,0,0,0,0,3.48632090123772,0,0
0,0,0,-1,0,0,0,8.79577376595965,0,0
0,0,0,0,-1,0,1.66110667767258,0.217905332802636,2.04489007370221,1.18859471656269
0,0,0,0,0,-1,8.11147885493007,0,0,3.50179917984726
0,-2.72741446739735,0,0,-1.66110667767258,-8.11147885493007,0,0,0,0
0,0,-3.48632090123772,-8.79577376595965,-0.217905332802636,0,0,0,0,0.187326184580025
0,-10.4551099262978,0,0,-2.04489007370221,0,0,0,0,0
-5.12227991901003,0,0,0,-1.18859471656269,-3.50179917984726,0,-0.187326184580025,0,0
