"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
-1,0,0,0,0,0,0,0,12.5,0.629147696458376
0,-1,0,0,0,0,9.31964407538247,0.364460775066092,0,0
0,0,-1,0,0,0,0.0546234894323882,0,0,0.927516601058459
0,0,0,-1,0,0,3.12573243518514,11.8232520902183,0,0
0,0,0,0,-1,0,0,0,0,6.69438791134839
0,0,0,0,0,-1,0,0.312287134715584,0,0
0,-9.31964407538247,-0.0546234894323882,-3.12573243518514,0,0,0,0,0,1.74894779113478
0,-0.364460775066092,0,-11.8232520902183,0,-0.312287134715584,0,0,0,0
-12.5,0,0,0,0,0,0,0,0,0
-0.629147696458376,0,-0.927516601058459,0,-6.69438791134839,0,-1.74894779113478,0,0,0
