"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
-1,0,0,0,0,0,0,0,0,6.50974152398368
0,-1,0,0,0,0,0.0418414226521933,7.47167113404482,0,0
0,0,-1,0,0,0,0,0,10.8756770241265,0
0,0,0,-1,0,0,3.21177607168694,0,1.62432297587352,0
0,0,0,0,-1,0,9.24638250566087,0,0,0
0,0,0,0,0,-1,0,5.02832886595518,0,1.53389618593203
0,-0.0418414226521933,0,-3.21177607168694,-9.24638250566087,0,0,0,0,0
0,-7.47167113404482,0,0,0,-5.02832886595518,0,0,0,0
0,0,-10.8756770241265,-1.62432297587352,0,0,0,0,0,1.95636229008429
-6.50974152398368,0,0,0,0,-1.53389618593203,0,0,-1.95636229008429,0
