"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
-1,0,0,0,0,0,7.70151885649082,0.580777554786561,0,3.52856325293893
0,-1,0,0,0,0,2.91084768465921,0,9.7474603171537,0
0,0,-1,0,0,0,1.88763345884996,0,0,0
0,0,0,-1,0,0,0,0,0,4.90116394973587
0,0,0,0,-1,0,0,0,2.7525396828463,0
0,0,0,0,0,-1,0,11.9192224452134,0,0
-7.70151885649082,-2.91084768465921,-1.88763345884996,0,0,0,0,0,0,0
-0.580777554786561,0,0,0,0,-11.9192224452134,0,0,0,0
0,-9.7474603171537,0,0,-2.7525396828463,0,0,0,0,1.57027279732521
-3.52856325293893,0,0,-4.90116394973587,0,0,0,0,-1.57027279732521,0
