"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
-1,0,0,0,0,0,0.576432645983333,0,10.3102919957489,0
0,-1,0,0,0,0,0,0.832959606583908,0,0
0,0,-1,0,0,0,10.5786727695115,0,0,0
0,0,0,-1,0,0,0,7.36698704163619,2.18970800425107,0
0,0,0,0,-1,0,1.34489458450514,0,0,0
0,0,0,0,0,-1,0,4.3000533517799,0,0
-0.576432645983333,0,-10.5786727695115,0,-1.34489458450514,0,0,0,0,0
0,-0.832959606583908,0,-7.36698704163619,0,-4.3000533517799,0,0,0,6.39141898796585
-10.3102919957489,0,0,-2.18970800425107,0,0,0,0,0,3.60858101203415
0,0,0,0,0,0,0,-6.39141898796585,-3.60858101203415,0
