"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
-1,0,0,0,0,0,4.82589534288612,0,0.69629582439924,0
0,-1,0,0,0,0,0,0,11.1788714511507,2.09663561824067
0,0,-1,0,0,0,7.67410465711389,1.08054708509691,0.624832724450073,0
0,0,0,-1,0,0,0,0,0,1.8706369988883
0,0,0,0,-1,0,0,0,0,2.84677541691615
0,0,0,0,0,-1,0,11.4194529149031,0,1.74755887018132
-4.82589534288612,0,-7.67410465711389,0,0,0,0,0,0,0.631331343862379
0,0,-1.08054708509691,0,0,-11.4194529149031,0,0,0,0.568849686518352
-0.69629582439924,-11.1788714511507,-0.624832724450073,0,0,0,0,0,0,0.23821206539283
0,-2.09663561824067,0,-1.8706369988883,-2.84677541691615,-1.74755887018132,-0.631331343862379,-0.568849686518352,-0.23821206539283,0
