"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
-1,0,0,0,0,0,0,2.92495607893575,2.65879795164982,0
0,-1,0,0,0,0,3.44448725870009,0,0,5.93037150890087
0,0,-1,0,0,0,0,7.69773503144314,0,0
0,0,0,-1,0,0,6.26574351483744,0,0,0
0,0,0,0,-1,0,2.78976922646246,1.8773088896211,0,2.28528586877103
0,0,0,0,0,-1,0,0,9.84120204835018,0
0,-3.44448725870009,0,-6.26574351483744,-2.78976922646246,0,0,0,0,0
-2.92495607893575,0,-7.69773503144314,0,-1.8773088896211,0,0,0,0,1.7843426223281
-2.65879795164982,0,0,0,0,-9.84120204835018,0,0,0,0
0,-5.93037150890087,0,0,-2.28528586877103,0,0,-1.7843426223281,0,0
