"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
-1,0,0,0,0,0,3.69122786580793,0,5.95211772664202,0
0,-1,0,0,0,0,4.08820401155232,0,0,0
0,0,-1,0,0,0,0.707466666129913,2.14818484982642,5.96620669992244,6.07216106283761
0,0,0,-1,0,0,2.16645548583832,0,0.581675573435537,1.58543331586388
0,0,0,0,-1,0,1.84664597067152,0,0,0
0,0,0,0,0,-1,0,10.3518151501736,0,0
-3.69122786580793,-4.08820401155232,-0.707466666129913,-2.16645548583832,-1.84664597067152,0,0,0,0,2.34240562129851
0,0,-2.14818484982642,0,0,-10.3518151501736,0,0,0,0
-5.95211772664202,0,-5.96620669992244,-0.581675573435537,0,0,0,0,0,0
0,0,-6.07216106283761,-1.58543331586388,0,0,-2.34240562129851,0,0,0
