"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
-1,0,0,0,0,0,12.5,0,0,0.0345483402124089
0,-1,0,0,0,0,0,6.57357992226576,0,3.01621433895103
0,0,-1,0,0,0,0,0,0,0.44345025015127
0,0,0,-1,0,0,0,5.01706460559773,0.016557905035023,0
0,0,0,0,-1,0,0,0.909355472136512,0,0
0,0,0,0,0,-1,0,0,12.483442094965,0
-12.5,0,0,0,0,0,0,0,0,0
0,-6.57357992226576,0,-5.01706460559773,-0.909355472136512,0,0,0,0,6.09333407941908
0,0,0,-0.016557905035023,0,-12.483442094965,0,0,0,0.41245299126621
-0.0345483402124089,-3.01621433895103,-0.44345025015127,0,0,0,0,-6.09333407941908,-0.41245299126621,0
