"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
-1,0,0,0,0,0,0,0,1.29824125282321,0
0,-1,0,0,0,0,0,2.10106713116003,0,1.39888364955197
0,0,-1,0,0,0,0,10.1497729763988,0,0
0,0,0,-1,0,0,0,0,10.9821516533915,0
0,0,0,0,-1,0,0,0.249159892441129,0,4.48573624730957
0,0,0,0,0,-1,12.5,0,0.219607093785254,0
0,0,0,0,0,-12.5,0,0,0,0
0,-2.10106713116003,-10.1497729763988,0,-0.249159892441129,0,0,0,0,0
-1.29824125282321,0,0,-10.9821516533915,0,-0.219607093785254,0,0,0,4.11538010313846
0,-1.39888364955197,0,0,-4.48573624730957,0,0,0,-4.11538010313846,0
