"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
-1,0,0,0,0,0,0.202086424950388,1.86416112360188,0.734960406710536,0
0,-1,0,0,0,0,0,0,7.81453678578373,0
0,0,-1,0,0,0,0,3.49164486198349,0,6.75506151237399
0,0,0,-1,0,0,0,0.611126309055546,0,0
0,0,0,0,-1,0,12.2979135750496,0,0,0
0,0,0,0,0,-1,0,6.53306770535909,3.95050280750574,0.648591383884153
-0.202086424950388,0,0,0,-12.2979135750496,0,0,0,0,2.59634710374186
-1.86416112360188,0,-3.49164486198349,-0.611126309055546,0,-6.53306770535909,0,0,0,0
-0.734960406710536,-7.81453678578373,0,0,0,-3.95050280750574,0,0,0,0
0,0,-6.75506151237399,0,0,-0.648591383884153,-2.59634710374186,0,0,0
