"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
-1,0,0,0,0,0,1.51408434276967,0,0.498625761817724,0
0,-1,0,0,0,0,1.34818423210991,0,0,0
0,0,-1,0,0,0,0,0,12.0013742381823,0
0,0,0,-1,0,0,4.9159226206456,0,0,0
0,0,0,0,-1,0,0,12.5,0,0
0,0,0,0,0,-1,4.72180880447483,0,0,0
-1.51408434276967,-1.34818423210991,0,-4.9159226206456,0,-4.72180880447483,0,0,0,5.31955734544749
0,0,0,0,-12.5,0,0,0,0,4.68044265455251
-0.498625761817724,0,-12.0013742381823,0,0,0,0,0,0,0
0,0,0,0,0,0,-5.31955734544749,-4.68044265455251,0,0
