"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
-1,0,0,0,0,0,0,0,0,6.70796080461671
0,-1,0,0,0,0,5.50997311288891,0,6.07889985657457,0
0,0,-1,0,0,0,0,7.16169281796876,0,0
0,0,0,-1,0,0,0.627300858037769,0,6.42110014342543,0
0,0,0,0,-1,0,1.09835897013582,5.33830718203125,0,0
0,0,0,0,0,-1,5.2643670589375,0,0,0
0,-5.50997311288891,0,-0.627300858037769,-1.09835897013582,-5.2643670589375,0,0,0,0
0,0,-7.16169281796876,0,-5.33830718203125,0,0,0,0,0
0,-6.07889985657457,0,-6.42110014342543,0,0,0,0,0,3.29203919538329
-6.70796080461671,0,0,0,0,0,0,0,-3.29203919538329,0
