"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.389439295744523,0.517459749476984,0.125239087734371,0.0301457457244396,0.771805494558066
0.367513121337219,0.311718170130824,0.117905587492403,0.0263023046070242,0.927517952257576
0.348009454625913,0.180746523799282,0.111225985434265,0.0185853037522547,1.02710816800697
0.330689617265387,0.102867072227507,0.105160394252753,0.0115385456072726,1.07943306151247
0.315153208334489,0.0582215877003917,0.0996087669573235,0.00666196307710637,1.09942915000833
0.301041937363175,0.0330261069708583,0.0944774601995887,0.00370569551039423,1.09975711859737
0.288091822860246,0.0188565440985456,0.0896976593652004,0.002027232510245,1.08890621279288
0.276117475391113,0.0108618101470781,0.0852217903381676,0.00110344216409538,1.07198578293206
0.264985960881896,0.00631916432902714,0.0810162042884579,0.000601547616173435,1.05191671488525
0.254597356262496,0.00371517864128822,0.0770556845708372,0.000329580704214058,1.03032914228105
0.244872735741367,0.00220784312350082,0.0733201150596329,0.000181842192221748,1.00812446609685
0.235747144836784,0.00132604764686815,0.0697926004667847,0.000101127156428843,0.985799772190115
0.227165538978785,0.000804959324535751,0.0664584375259482,5.67250670270757e-05,0.963627661196103
0.219080309599159,0.000493746556455858,0.0633045287657492,3.21003677916041e-05,0.941757230886582
0.211449717773303,0.000306010764986662,0.0603190392863866,1.83323735710512e-05,0.92026830779393
0.204236819250429,0.000191456631440527,0.0574911769576859,1.0549950977651e-05,0.899202257519302
0.197408709018758,0.000121030757341903,0.0548110471778673,6.13599351980943e-06,0.878578066050518
0.190935912313989,7.72502235270709e-05,0.0522695383143143,3.60028801484931e-06,0.858402750992073
0.184791991099913,4.98285406758958e-05,0.0498582538298998,2.1347524348962e-06,0.838676014637801
0.178952996244408,3.24758923427635e-05,0.0475694003310631,1.28143696218164e-06,0.819393621256385
0.173397248962556,2.12875116679341e-05,0.0453957519528125,7.67122680342768e-07,0.800549111957197
0.168105120762512,1.40663415475809e-05,0.0433306097807033,4.60977890478397e-07,0.782134498085731
0.163058756971775,9.38611223815671e-06,0.0413677449945188,2.81104346392386e-07,0.764141239106773
