"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.0376723264344037,0.916406432166696,0.726226578466594,0.200776214245707,0.840200746431947
0.0219188436213058,0.718662627128663,0.57578967523405,0.352721072891037,0.865546879871124
0.0124423733028584,0.534171216101031,0.411669926058176,0.493116041288491,0.921089313144289
0.0067589505549963,0.383599062916543,0.275473961873014,0.552937336251126,1.00132702447498
0.0034797414567395,0.276612843219209,0.184739348579668,0.520299272700727,1.08400792739035
0.0017089020681163,0.20666202022299,0.13110690592447,0.434433161140346,1.1446633874996
0.000816085801221182,0.161984494971184,0.100576765820731,0.337496994537301,1.16989860579375
0.000387985783915167,0.132989332313606,0.0831147613251175,0.252566235513808,1.15947742335087
0.000187504273658309,0.113494532813668,0.0729729261273446,0.186430226860632,1.12088542827567
9.35151207526451e-05,0.0998289003579961,0.0670500647656395,0.137824417856559,1.06352639007368
4.85895700232308e-05,0.089848963815253,0.0636650262408248,0.103003646173875,0.995565730929631
2.64262219694571e-05,0.0822874184420904,0.0618794000632103,0.0782351437873018,0.923011042757075
1.50675947976708e-05,0.0763742434746072,0.0611488037127651,0.0605560811750731,0.849880114376904
9.00366316937468e-06,0.0716261918049602,0.0611454806106364,0.0478182432769292,0.778682843089122
5.62710124037737e-06,0.0677294290605152,0.061665052559231,0.0385253854274711,0.710885633170044
3.67055152235732e-06,0.0644730252957535,0.0625758347186032,0.0316518169179374,0.64726770835656
2.49029347349839e-06,0.0617106074838342,0.0637905353423061,0.0264961435844447,0.588169369743146
1.75317716487333e-06,0.059337491757784,0.0652497343971365,0.0225764065832853,0.533657353178043
1.27567904261515e-06,0.0572768950333295,0.0669121217945942,0.0195588242931267,0.483631492267357
9.58219865171005e-07,0.0554710040429884,0.0687482473910867,0.0172095081735699,0.437894701548188
7.40475010896463e-07,0.0538753739137355,0.0707366856837368,0.0153626217585401,0.396196947218124
5.86839388070529e-07,0.0524551996373089,0.0728615292422702,0.0138991623608259,0.358263173624556
4.76323590348838e-07,0.0511827684168156,0.0751106977877193,0.0127327010463523,0.323811092549943
3.94754964579331e-07,0.0500356940146413,0.0774747937461484,0.011799758128985,0.292562119039947
3.33545600325316e-07,0.0489956592947269,0.0799462995392083,0.0110532178646559,0.264248029575097
2.86805385715104e-07,0.0480475066431365,0.0825190076032704,0.0104577877205559,0.238614772919061
2.50509074916835e-07,0.0471785661650687,0.0851876047002927,0.00998682927602126,0.215424443388773
2.21967415861616e-07,0.0463781511583274,0.0879473616579637,0.00962012374076046,0.19445607431005
1.99224656880286e-07,0.0456371731415186,0.0907938959187015,0.00934228050787665,0.175505668982984
1.80909000613363e-07,0.0449478437490156,0.0937229846465946,0.00914159327988904,0.158385755700653
1.66016315287144e-07,0.0443034407687845,0.0967304132149345,0.00900921140809377,0.142924653439159
1.53803899358261e-07,0.0436981220157682,0.0998118482625461,0.00893853491586064,0.128965574369053
1.43718199266149e-07,0.0431267766170343,0.102962728419228,0.00892477703241607,0.116365638371512
1.35338048010837e-07,0.0425849017809106,0.106178164950771,0.00896463325758432,0.104994873637943
1.28340167263047e-07,0.0420685036056999,0.109452851637131,0.00905604898863964,0.0947352155836743
1.22473780594564e-07,0.0415740141884237,0.112780978017863,0.00919805095949512,0.0854795396727604
1.17542088639114e-07,0.0410982215925467,0.116156144433239,0.00939062666654312,0.077130742809503
1.13389108305885e-07,0.0406382106554365,0.119571277055844,0.00963464392964509,0.0696008767154505
1.09890039825835e-07,0.0401913122907652,0.123018541260991,0.00993180161574476,0.0628103389217802
1.0694415116564e-07,0.039755059626633,0.126489252153552,0.0102846053908694,0.0566871223161156
1.04469461597251e-07,0.0393271496773769,0.129973781260382,0.0106963639737999,0.0511661224244174
1.02398729761447e-07,0.0389054095373104,0.133461458725295,0.0111712023696154,0.0461885005518269
1.00676398183199e-07,0.0384877663095628,0.13694047065216,0.0117140891635415,0.0417011000913629
9.92562455028569e-08,0.0380722201727504,0.140397751640396,0.0123308752366303,0.0376559129160408
9.80995673482907e-08,0.0376568201527815,0.143818873069567,0.0130283412500772,0.0340095925611447
9.71737555687649e-08,0.0372396423177833,0.147187928363155,0.0138142509429687,0.0307230108423521
9.64511801792261e-08,0.0368187702596123,0.150487417345621,0.0146974066893728,0.0277608545962409
9.59083031636595e-08,0.0363922778728108,0.153698132955772,0.0156877028431529,0.0250912593344651
9.55249712147806e-08,0.0359582145971624,0.156799055048988,0.0167961711354421,0.0226854767494679
9.52838475636412e-08,0.0355145934576315,0.15976725786276,0.0180350107557717,0.0205175731807359
9.51699526705886e-08,0.0350593824179333,0.162577839972551,0.0194175937333458,0.0185641563345018
9.51702906802228e-08,0.0345904997609633,0.165203888237977,0.0209584338613338,0.0168041277384153
9.52735438711144e-08,0.0341058144163731,0.167616490292371,0.0226731047503908,0.0152184586005232
9.54698213411582e-08,0.0336031523624633,0.169784813442114,0.0245780898191285,0.0137899869254026
9.57504512086456e-08,0.0330803104181178,0.17167627117917,0.0266905444121058,0.0125032339173524
9.61078079277583e-08,0.032535078882479,0.173256801475745,0.0290279482254234,0.0113442378700366
9.65351680971573e-08,0.031965274535234,0.174491283029116,0.0316076254593952,0.0103004039035026
9.70265895147939e-08,0.0313687854258193,0.175344115835657,0.0344461114658142,0.00936036806310726
9.75768092991326e-08,0.0307436285914812,0.175779989853441,0.0375583491665067,0.00851387444088217
9.81811577294282e-08,0.0300880212822461,0.175764858865904,0.0409567073465293,0.00775166411852937
9.8835485109846e-08,0.0294004653711168,0.175267124792529,0.0446498271405056,0.00706537486264176
9.95360992915576e-08,0.0286798431527291,0.174259016212788,0.0486413255988214,0.00644745045496687
1.00279712942723e-07,0.0279255222073956,0.172718140442482,0.0529283977197196,0.00589105964826499
1.0106339760326e-07,0.0271374626021882,0.170629114711048,0.0575004202916687,0.00539002256873719
1.01884544290999e-07,0.0263163200461567,0.167985193468275,0.0623376599377221,0.00493874492675406
1.02740829792466e-07,0.0254635361813707,0.164789764729267,0.0674102262783,0.0045321595474461
1.03630187417713e-07,0.0245814052962935,0.161057556511147,0.0726774330602872,0.00416567435607631
1.04550781473731e-07,0.0236731068156357,0.156815391182618,0.0780877254818792,0.00383512635433595
1.05500984972242e-07,0.0227426944207707,0.152102344684558,0.0835793006055655,0.00353674123072151
1.0647935997023e-07,0.0217950346901783,0.146969194046271,0.0890815039864088,0.00326709805857326
1.07484640150045e-07,0.0208356940891202,0.141477125833442,0.0945169847299954,0.00302309862794539
1.08515715181426e-07,0.0198707767469563,0.135695729240939,0.099804525345499,0.00280194078488999
1.09571616557661e-07,0.018906722599846,0.129700406748491,0.104862346920253,0.00260109521347149
1.10651504621034e-07,0.0179500796901045,0.123569397055182,0.109611630863784,0.0024182850262704
1.1175465656294e-07,0.0170072685033561,0.117380666160974,0.113979945934081,0.00225146755206293
1.1288045523945e-07,0.0160843568711925,0.111208929893012,0.117904281807212,0.00209881773920644
1.14028378674474e-07,0.0151868625534036,0.105123048033763,0.121333436533228,0.00195871265068745
1.15197990184939e-07,0.0143195968509679,0.0991839727460883,0.124229589558065,0.00182971663878583
1.16388929086431e-07,0.0134865574142893,0.0934433568002284,0.12656899249641,0.00171056689174569
1.17600901970692e-07,0.0126908726969699,0.087942844790729,0.128341810265644,0.00160015917074028
1.18833674561605e-07,0.0119347952943431,0.0827139980748495,0.12955122734426,0.00149753366616497
1.20087064166889e-07,0.0112197373599438,0.0777787508561137,0.130211988640277,0.00140186099856762
1.2136093274462e-07,0.0105463387913465,0.0731502650283473,0.130348568173756,0.00131242846059336
1.22655180600034e-07,0.00991455792740271,0.0688340439085088,0.129993154970785,0.00122862664030533
1.23969740720333e-07,0.00932377485987477,0.0648291751926569,0.129183621289186,0.00114993658449553
1.25304573745144e-07,0.00877289874426494,0.061129595043594,0.127961602246476,0.0010759176569931
1.26659663559397e-07,0.00826047228459705,0.0577252920068683,0.126370776018987,0.00100619622702952
1.28035013485014e-07,0.00778476850361636,0.0546033964724852,0.124455396114788,0.000940455292341588
1.29430643038593e-07,0.00734387672984019,0.0517491253479108,0.122259095537516,0.000878425106249378
1.30846585214993e-07,0.00693577627636385,0.0491465707703394,0.11982395860815,0.000819874841885577
1.32282884251399e-07,0.00655839748476095,0.0467793356203847,0.11718983985603,0.000764605293276566
1.33739593823207e-07,0.00620967065844204,0.044631027695294,0.114393899801553,0.000712442584152824
1.35216775621703e-07,0.00588756395756236,0.0426856295360507,0.111470323205217,0.00066323283197922
1.36714498263679e-07,0.00559011159529543,0.0409277627857581,0.108450185053729,0.000616837698764728
1.38232836485478e-07,0.00531543382536512,0.0393428661753466,0.105361431986528,0.000573130746727867
1.3977187057559e-07,0.0050617501425947,0.0379173046892562,0.102228950081997,0.000531994512395096
1.41331686003032e-07,0.00482738705262151,0.0366384258049408,0.0990746938647366,0.000493318208952327
1.42912373204918e-07,0.00461078156996394,0.0354945756046854,0.0959178573332999,0.000456995970276767
1.44514027498569e-07,0.00441048147224458,0.034475085882536,0.0927750703735428,0.000422925552396918
1.46136749088144e-07,0.00422514317020478,0.0335702411216187,0.0896606079179677,0.00039100741366596
1.47780643142511e-07,0.00405352782062327,0.0327712315522531,0.0865866033637278,0.000361144109552243
1.49445819915905e-07,0.00389449641250148,0.0320700992057947,0.0835632575963852,0.000333239916709464
1.51132394903707e-07,0.00374700402264235,0.0314596787798081,0.0805990409750304,0.000307200664073287
1.52840489011589e-07,0.00361009371099521,0.0309335373827632,0.0777008840449503,0.00028293370239949
1.54570228726697e-07,0.00348289030475499,0.030485915191178,0.0748743551175289,0.000260347971778999
1.56321746284403e-07,0.0033645942161602,0.0301116681054528,0.0721238240423899,0.00023935414042725
1.58095179822742e-07,0.00325447543175579,0.0298062133601715,0.0694526118046566,0.0002198647855795
1.59890673519921e-07,0.00315186776118905,0.0295654786233787,0.0668631261555952,0.000201794594909507
1.61708377711828e-07,0.00305616340090628,0.0293858548418077,0.0643569838102982,0.00018506057185969
1.6354844898777e-07,0.00296680784411853,0.0292641528969555,0.0619351199546378,0.000169582232342113
1.65411050263768e-07,0.00288329515076796,0.0291975640063554,0.0595978859273682,0.000155281783830638
1.67296350834014e-07,0.00280516357165251,0.0291836236497204,0.05734513619614,0.000142084281243822
1.69204526399398e-07,0.00273199154973073,0.029220179114612,0.0551763046552111,0.000129917753658533
1.7113575907783e-07,0.00266339403250885,0.0293053599261049,0.0530904727385984,0.000118713303884809
1.73090237395697e-07,0.00259901911055433,0.0294375512077672,0.0510864291860239,0.00010840517796057
1.75068156262214e-07,0.00253854496400904,0.0296153697542667,0.0491627222411792,9.89308052755937e-05
1.77069716929407e-07,0.00248167708800745,0.0298376424907358,0.0473177053350555,9.02308115985105e-05
1.79095126939795e-07,0.00242814577202865,0.0301033870404145,0.0455495770404269,8.22490071959182e-05
1.81144600063545e-07,0.0023777038165112,0.03041179421971,0.0438564158124649,7.49323522970239e-05
1.83218356227099e-07,0.00233012446563011,0.030762212243948,0.0422362101341996,6.82309026506301e-05
1.85316621435149e-07,0.00228519953683899,0.031154132447512,0.0406868846019233,6.2097737934026e-05
1.87439627687657e-07,0.00224273772909869,0.0315871763399171,0.0392063224307514,5.64888757378043e-05
1.8958761289352e-07,0.00220256309304125,0.032061083834812,0.0377923848098669,5.13631737476603e-05
1.91760820782302e-07,0.00216451364759922,0.032575702502978,0.0364429274909669,4.66822225838398e-05
1.93959500815307e-07,0.00212844012892934,0.0331309777139445,0.0351558149518607,4.24102315702671e-05
1.96183908097127e-07,0.0020942048586945,0.0337269435430578,0.0339289324394049,3.85139094940364e-05
1.98434303288627e-07,0.00206168071994156,0.0343637143319608,0.0327601961620038,3.49623421957552e-05
2.00710952522221e-07,0.00203075022991017,0.0350414768004444,0.0316475618714648,3.17268686102744e-05
2.03014127320131e-07,0.00200130470012627,0.0357604826165726,0.0305890320468224,2.87809566616787e-05
2.05344104516219e-07,0.00197324347507104,0.0365210413399334,0.0295826618685524,2.61000802108425e-05
2.07701166181872e-07,0.00194647324157429,0.0373235136599001,0.0286265641501151,2.36615980613914e-05
2.10085599556296e-07,0.00192090740186257,0.038168304856981,0.0277189133747462,2.14446358525679e-05
2.12497696981519e-07,0.00189646550390124,0.0390558584207735,0.0268579489686035,1.94299715063411e-05
2.14937755842307e-07,0.00187307272331131,0.0399866497627979,0.0260419779265595,1.75999247514992e-05
2.17406078511108e-07,0.00185065939172003,0.0409611799666381,0.0252693768938946,1.59382511192396e-05
2.19902972298132e-07,0.0018291605669253,0.0419799695214359,0.0245385937957079,1.44300406923751e-05
2.22428749406552e-07,0.00180851564072179,0.043043551987933,0.0238481490958514,1.30616217928623e-05
2.24983726892842e-07,0.0017886679806567,0.0441524675489916,0.0231966367584583,1.18204697089156e-05
2.27568226632161e-07,0.00176956460235952,0.0453072563989093,0.0225827249775379,1.06951204923697e-05
2.30182575288727e-07,0.00175115586941704,0.0465084519268942,0.0220051567342305,9.67508980384597e-06
2.32827104291078e-07,0.00173339521839096,0.0477565736551581,0.0214627502302333,8.75079675064631e-06
2.35502149811907e-07,0.00171623890523664,0.0490521198936802,0.0209543992585155,7.91349242368893e-06
2.38208052752691e-07,0.00169964577300367,0.0503955600630424,0.0204790735386764,7.15519333583644e-06
2.40945158732681e-07,0.00168357703748645,0.0517873266560274,0.0200358190674983,6.4686193365416e-06
2.43713818082094e-07,0.00166799608898921,0.0532278068017993,0.0196237585227589,5.84713581307606e-06
2.46514385839435e-07,0.00165286830897855,0.0547173333948868,0.0192420917530293,5.2847000670543e-06
2.49347221752737e-07,0.00163816090005011,0.056256175755565,0.0188900963876323,4.77581162557252e-06
2.52212690284544e-07,0.00162384272786332,0.0578445297886833,0.0185671285987531,4.31546627495784e-06
2.55111160620475e-07,0.00160988417383428,0.0594825076089942,0.0182726240463947,3.89911360532495e-06
2.580430066812e-07,0.001596256997488,0.0611701266021782,0.0180060990359139,3.52261785376021e-06
2.61008607137661e-07,0.00158293420747112,0.0629072978919889,0.0177671519171441,3.18222183904943e-06
2.64008345429326e-07,0.00156988994018009,0.0646938141975018,0.017555464748184,2.87451373462412e-06
2.67042609785593e-07,0.00155709934581813,0.066529336999152,0.0173708052761838,2.59639672891099e-06
2.70111793249723e-07,0.00154453848003289,0.0684133830780953,0.0172130292213974,2.3450609565637e-06
2.73216293705487e-07,0.00153218420116785,0.0703453103518072,0.0170820829185537,2.11795780936002e-06
2.76356513906423e-07,0.0015200140725691,0.0723243029790029,0.0169780063415654,1.9127764858678e-06
2.79532861507457e-07,0.00150800626918704,0.0743493557324464,0.0169009365305589,1.72742250856876e-06
2.82745749098767e-07,0.00149613948792556,0.0764192576310015,0.0168511114420831,1.55999806096041e-06
2.85995594241834e-07,0.00148439286139609,0.0785325748140844,0.0168288742470142,1.40878403293135e-06
2.89282819507559e-07,0.00147274587472227,0.0806876326544548,0.0168346780927938,1.27222364731188e-06
2.92607852516279e-07,0.00146117828491322,0.0828824971396405,0.0168690913289533,1.1489074666928e-06
2.95971125979739e-07,0.00144967004282537,0.0851149554875236,0.0169328032291278,1.0375597939441e-06
2.99373077744827e-07,0.00143820121735433,0.0873824960529443,0.0170266301866,9.37026266929169e-07
3.0281415083899e-07,0.00142675192176327,0.0896822875667213,0.0171515223689144,8.46262545015661e-07
3.06294793517298e-07,0.00141530224219285,0.092011157753134,0.0173085708086515,7.64324025153434e-07
3.09815459311074e-07,0.00140383216843268,0.0943655714068041,0.0174990148816013,6.90356489228897e-07
3.13376607078032e-07,0.00139232152716759,0.0967416080348781,0.0177242501016753,6.23587602734002e-07
3.16978701053854e-07,0.00138074991804953,0.0991349392032605,0.0179858361330823,5.63319191346245e-07
3.20622210905173e-07,0.00136909665310333,0.101540805766543,0.0182855048845987,5.08920227111889e-07
3.24307611783892e-07,0.00135734070015745,0.103953995211082,0.0186251685070951,4.59820461868995e-07
3.28035384382812e-07,0.00134546063120121,0.106368819401033,0.0190069270626765,4.15504650503535e-07
3.31806014992522e-07,0.00133343457681102,0.108779093089683,0.0194330755705745,3.75507311386918e-07
3.35619995559516e-07,0.00132124018806287,0.111178113644883,0.0199061100600872,3.39407975758551e-07
3.39477823745504e-07,0.00130885460765747,0.11355864253938,0.020428732173332,3.06826881891346e-07
3.43380002987887e-07,0.00129625445232939,0.115912889275902,0.021003851759578,2.77421073652868e-07
3.47327042561371e-07,0.00128341580898965,0.11823249855394,0.0216345867882182,2.50880866557361e-07
3.51319457640699e-07,0.00127031424745804,0.120508541640706,0.0223242597795281,2.26926647613953e-07
3.55357769364473e-07,0.00125692485306919,0.122731513081933,0.023076389812934,2.05305978231195e-07
3.5944250490005e-07,0.00124322228287061,0.124891334076812,0.0238946790247983,1.85790972154145e-07
3.63574197509504e-07,0.0012291808495521,0.126977364040991,0.0247829923571133,1.6817592290415e-07
3.67753386616626e-07,0.00121477463762592,0.12897842208496,0.0257453291730231,1.52275157478674e-07
3.71980617874961e-07,0.00119997765667869,0.130882820331553,0.0267857852262111,1.37921095164236e-07
3.76256443236868e-07,0.00118476403669013,0.132678411170606,0.0279085033742964,1.24962492233841e-07
3.80581421023591e-07,0.00116910827040181,0.134352650680679,0.0291176113813899,1.13262855054719e-07
3.84956115996339e-07,0.00115298550744828,0.135892680511557,0.030417145186559,1.02699005735503e-07
3.89381099428369e-07,0.00113637190435204,0.137285430485311,0.0318109561524169,9.31597859059195e-08
3.93856949178064e-07,0.00111924503344356,0.138517744001283,0.0333026010844454,8.45448855578031e-08
3.98384249763004e-07,0.00110158435220798,0.139576527980941,0.0348952142619629,7.67637850940215e-08
4.02963592435033e-07,0.00108337173239719,0.140448928520345,0.0365913613797671,6.97347998411425e-08
4.07595575256316e-07,0.00106459204541926,0.141122532592361,0.038392876193679,6.33842172912144e-08
4.1228080317639e-07,0.00104523379699816,0.141585595028166,0.0403006818099981,5.76455182557181e-08
4.170198881102e-07,0.00102528979991724,0.141827288595102,0.042314599955471,5.24586739479667e-08
4.21813449017146e-07,0.00100475786892401,0.141837973288101,0.0444331531801679,4.77695117655382e-08
4.26662111981109e-07,0.000983641516784913,0.141609479012533,0.0466533667139181,4.3529143227791e-08
4.31566510291496e-07,0.000961950625348535,0.141135393748147,0.0489705785080286,3.96934481406789e-08
4.36527284525278e-07,0.000939702060730448,0.140411347186399,0.0513782676925634,3.62226096170685e-08
4.41545082630044e-07,0.000916920197901564,0.139435277914503,0.0538679130677458,3.30806950804163e-08
4.46620560008077e-07,0.000893637317642397,0.138207670706821,0.0564288940978304,3.02352788276706e-08
