"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.393415190046653,0.38074265816249,0.888367745792493,0.396509661106393,0.0655131191015244
0.233809059167073,0.337218059633374,0.774300825263169,0.574298530411555,0.0916150497290567
0.12014013232694,0.295969540687438,0.663949369019417,0.686937029009901,0.13854065139601
0.0579979940568791,0.254963393252502,0.568212657324042,0.707179174787273,0.21515840687795
0.028809576747693,0.213032109894185,0.49253808171161,0.644920446971588,0.324379245394512
0.0158290173538113,0.170858929688922,0.437174693699696,0.527110294129749,0.454181621314527
0.010003026866812,0.131152968913823,0.399350947888256,0.390221613476849,0.576978623009598
0.00727937099700597,0.0970912956743245,0.37496092450616,0.267372030323448,0.665407195237809
0.0059459822851319,0.0703449187998415,0.359873653756957,0.174769405907315,0.708881668203651
0.0052731344256625,0.0506481275988562,0.350766025332927,0.11223541102158,0.7133418841895
0.00493505972391441,0.0366627490448644,0.345339609425863,0.0723944674562524,0.691119868446963
0.00477775731927828,0.0268760651362134,0.342143504545785,0.0475565962383491,0.653497877767173
0.00472405890817934,0.0200277499268126,0.340302686041241,0.0320543610780559,0.608428520327658
0.00473319174937917,0.0151945778764428,0.33929682219029,0.0222412255687927,0.560859405147703
0.00478258883407726,0.011738499033164,0.338814971217344,0.0158984242501301,0.513654995709549
0.00485924217815883,0.00922902145278053,0.3386684497696,0.0117000971610533,0.468379014347101
0.00495537015820313,0.00737728725822098,0.33874022391889,0.00885174040436667,0.425821764506065
0.00506619510103172,0.00598885182064407,0.338956240605546,0.00687272484316413,0.386321166766598
0.00518868047977283,0.00493145934607242,0.339268235512059,0.00546570614817665,0.349958562646588
0.00532086943039876,0.00411411336369655,0.33964421275852,0.00444368939530016,0.316669634558657
0.00546147739358081,0.00347335882870283,0.340062438733767,0.00368638473497415,0.286311548079645
0.00560965781124008,0.00296437718476967,0.340507921492025,0.00311507008524159,0.258701519193063
0.00576484801599768,0.00255501110730644,0.340970066001453,0.00267682687487888,0.23364072570238
0.00592668180024507,0.00222191072022519,0.341441315543387,0.00233555191396537,0.210927318907668
0.00609492879548554,0.00194790935998796,0.341916209432917,0.0020661756802333,0.190364291255821
0.00626945425324105,0.00172022683465029,0.342390752521764,0.00185096550532673,0.17176393974741
0.00645019263557671,0.00152922514494739,0.342861998303142,0.00167714965518406,0.154950155086254
0.0066371300751858,0.00136756898675625,0.343327769195713,0.00153541674681439,0.139759327011529
0.00683029140466541,0.00122961227542608,0.343786450623588,0.00141887065660822,0.126040572375535
0.0070297312950109,0.00111096579914948,0.344236848009892,0.00132233519171257,0.113655460858493
0.00723552794410902,0.00100818642864736,0.344678085127203,0.00124187768989334,0.102477458434451
0.00744777840931712,0.000918549121980788,0.345109528128548,0.00117447495774013,0.0923912348459079
0.0076665952114204,0.000839879389991755,0.345530729997577,0.00111777785580376,0.0832918967830358
0.00789210379600909,0.000770428474406777,0.345941388725779,0.00106994254566775,0.0750842022565497
0.00812444062296252,0.000708779564066393,0.346341315607695,0.00102950819027635,0.0676817856761518
0.0083637517131035,0.000653776722389359,0.346730410961849,0.000995307305948196,0.0610064117739761
0.00861019153027451,0.00060447055472539,0.347108645335034,0.00096639932915331,0.0549872692826947
0.00886392211247045,0.000560076344959056,0.347476044822939,0.000942020886258896,0.0495603097559254
0.0091251123889657,0.000519941552663731,0.347832679504649,0.000921548206935549,0.0446676337362288
0.00939393763719049,0.000483520395160331,0.348178654257056,0.000904468457079383,0.0402569243368926
0.00967057904499226,0.00045035383381278,0.348514101404795,0.000890357686465395,0.036280926961718
0.00995522335246407,0.000420053712931116,0.348839174798039,0.000878863727064375,0.0326969730844185
0.0102480625537215,0.000392290112123673,0.349154045010148,0.000869692829060607,0.0294665455496087
0.0105492936435431,0.000366781202081952,0.349458895420397,0.000862599142395791,0.0265548826331106
0.0108591183971342,0.000343285063183218,0.349753919001305,0.00085737638195249,0.0239306180288157
0.0111777431737531,0.000321593052453827,0.350039315670768,0.000853851181310158,0.0215654539588598
0.0115053787367936,0.000301524399059825,0.350315290099788,0.000851877761900627,0.019433864697062
0.0118422400843044,0.000282921779953029,0.350582049889942,0.000851333634194982,0.0175128279273868
