"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.579901428893209,0.333089465973899,0.00377757917158306,0.994596109492704,0.369234861107543
0.356980302508824,0.25178860882997,0.00166573770453468,0.923158975261399,0.684497038333644
0.243411993952922,0.159614849113409,0.000846552211659973,0.652677997465884,1.10713213213967
0.192421966686787,0.0835558390966264,0.000542222621846062,0.360382930542876,1.47468797309017
0.171384311873129,0.0382107691022513,0.000420600747262305,0.168858241548356,1.68137698775251
0.163290947579772,0.0164092424393182,0.000363882021110643,0.0733436649275298,1.75623638284475
0.160546078922862,0.0069363648117411,0.000331314752785054,0.0312101684908636,1.761033596288
0.159991574101063,0.00295236988571042,0.000308388638445303,0.0133587819334295,1.73506179478304
0.160340706093256,0.00127746408567407,0.00028973538005671,0.00581534838317127,1.69683611114595
0.161066527347271,0.000563893404532634,0.000273289485649628,0.00258547188909135,1.65423741034779
0.161949630941304,0.000254249616854515,0.000258217810531889,0.00117571108017209,1.6105204246391
0.162896702676153,0.000117108616334442,0.000244161174470828,0.000546946005896172,1.56702246511552
0.16386714538611,5.50925745377051e-05,0.000230948240438228,0.000260248785889874,1.52428977086368
0.164842855434444,2.64390810300815e-05,0.000218484641543881,0.000126510365685503,1.4825394270868
0.165815584736556,1.29429280237232e-05,0.000206709085676737,6.28184456826359e-05,1.44184888230998
0.166781457763601,6.484268740352e-06,0.000195575378311776,3.19599563347238e-05,1.40223592722013
0.16773858044266,3.3244857540752e-06,0.000185044767950262,1.66552688998592e-05,1.36369272907916
0.168685993168103,1.71028626012093e-06,0.000175082819703164,8.74004522408581e-06,1.32620018128191
0.169623239143891,8.97408126565092e-07,0.000165658100388575,4.68393407500997e-06,1.28973383121683
0.170550038658924,4.80478197862255e-07,0.000156741233243847,2.5630945655713e-06,1.25426788915828
0.17146622762532,2.59485855153391e-07,0.000148304639851984,1.41973925017117e-06,1.21977605097974
0.172371708324979,1.43307184712351e-07,0.000140322352637152,8.04100084003166e-07,1.18623209356207
0.173266412748609,8.06097939146113e-08,0.000132769865767563,4.64165897231748e-07,1.15361027865704
