"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.356070565991104,0.780769941862673,0.637963134329766,0.789269734639674,0.807865056907758
0.107021388796612,0.718970033018284,0.254549872950263,0.917122957706424,1.15811646895541
0.0303139817779638,0.664437950499595,0.0852850188826475,0.883219487054442,1.29174512014082
0.00922646877284557,0.616796623668585,0.027287085123465,0.805839002891583,1.30899426490976
0.00311409786071114,0.575166870968373,0.00881450347794815,0.72429779768759,1.2850448327292
0.00116590523593361,0.538603758906038,0.00292799539431655,0.648133115978867,1.24843892629334
0.000480564140252537,0.506286360544298,0.0010054737439247,0.57917306700152,1.20839601048299
0.000216155003596384,0.477542541750288,0.000357394802620099,0.517326235686568,1.16785170675202
0.000105185828686961,0.451828513454594,0.00013147390904898,0.462035610309328,1.12777983979116
5.49305745797368e-05,0.428702971353062,4.9982356901454e-05,0.412661838268876,1.08852818337326
3.05725996777787e-05,0.407805096409298,1.96741936793369e-05,0.368588682181884,1.05023378994336
1.80354645541566e-05,0.388837554156944,8.0316784016177e-06,0.329251158981025,1.01295674855106
1.12018860440726e-05,0.371552767486319,3.34926970090937e-06,0.294139534200044,0.976724969813279
7.29072186644282e-06,0.355743411693741,1.44101543599037e-06,0.262797636873644,0.941550072980739
4.94402943303093e-06,0.341234196952631,6.23449983701031e-07,0.234817693834454,0.90743434322638
3.48188848360714e-06,0.327876426923425,2.75774916521182e-07,0.209836544236133,0.874373378791424
2.53233627184236e-06,0.315542419609395,1.25283441306866e-07,0.187529534185257,0.842358045712902
1.89801689665142e-06,0.304123008779171,5.31599091388024e-08,0.167608539080946,0.81137526040449
1.46615785259935e-06,0.293523853168876,3.58485208223593e-08,0.149816930613135,0.781408904109226
1.16086029030118e-06,0.283662579623179,2.61857007257772e-08,0.1339251582151,0.752440631141052
9.39901422686924e-07,0.274467344840777,9.1898943492893e-09,0.119728797388635,0.724450181858566
7.77207827536042e-07,0.265875226401936,6.63635898205133e-09,0.107045737530604,0.697415799095355
6.54818808981347e-07,0.257830781620755,5.69286792444535e-09,0.0957134964518527,0.671314682563604
5.6096470837514e-07,0.250285148529808,0,0.0855874519780267,0.646123598642081
4.87953299511747e-07,0.243194378981587,0,0.0765371461787237,0.621817439056685
4.30527180896318e-07,0.236520926088884,0,0.0684503897355174,0.59837260800973
3.846778821306e-07,0.230229260304409,0,0.0612212117500364,0.575763817270549
3.47717945588257e-07,0.224288866311815,0,0.0547590086668131,0.553966562750482
3.17628005021567e-07,0.218671936428271,0,0.0489816080426501,0.532956211063682
2.92960957454664e-07,0.213353645193104,0,0.0438163230102859,0.512708329249776
2.72615856645585e-07,0.208311519142316,0,0.0391980409638825,0.493198765161228
2.55746422525202e-07,0.203525180307751,0,0.0350684487747738,0.474403713835601
2.41708296102893e-07,0.198976173078837,0,0.0313755700135871,0.456299773181468
2.30003473130428e-07,0.194647737356558,0,0.0280730129945441,0.438863988617688
2.20240168366827e-07,0.190524604578466,0,0.0251193132421892,0.422073891511316
2.12108952149668e-07,0.186592846037881,0,0.0224774388958775,0.40590752436999
2.05364687078018e-07,0.182839736244305,0,0.0201143295524308,0.390343460573659
1.99810627282554e-07,0.179253622332253,0,0.0180004456464319,0.375360820911491
1.95287909811725e-07,0.17582381544686,0,0.0161093938689594,0.360939283528474
1.91667612096149e-07,0.172540495017835,0,0.014417591264817,0.347059089809323
1.88844619982907e-07,0.169394623804196,0,0.0129039634332521,0.333701046876236
1.86732911637554e-07,0.166377872638529,0,0.0115496761558418,0.320846527119151
1.8526189994732e-07,0.163482553606306,0,0.010337895698357,0.308477465258428
1.84373576719331e-07,0.160701560589561,0,0.00925357499956275,0.29657635333749
1.84020267031473e-07,0.158028316248218,0,0.00828326291518739,0.28512623399647
1.84162851690808e-07,0.155456724643243,0,0.00741493396959499,0.274110692328936
1.84769351743726e-07,0.152981128816419,0,0.00663783640716804,0.263513846580388
1.85813795028008e-07,0.150596272734779,0,0.0059423565536111,0.253320337911203
1.87275304006503e-07,0.148297267086991,0,0.00531989772095998,0.243515319415168
1.8913735840042e-07,0.146079558486545,0,0.00476277208380072,0.234084444557585
1.9138719681827e-07,0.143938901694266,0,0.0042641041252574,0.2250138551735
1.94015329624396e-07,0.141871334522137,0,0.00381774440465722,0.21629016914634
1.97015141396383e-07,0.139873155122839,0,0.00341819253471275,0.207900467869737
2.0038256598441e-07,0.137940901406014,0,0.00306052837707976,0.199832283580139
2.04115820770894e-07,0.13607133235378,0,0.00274035057285575,0.19207358663475
2.08215189502134e-07,0.134261411035342,0,0.00245372162043147,0.184612772797952
2.1268284522174e-07,0.132508289144233,0,0.00219711879844403,0.177438650589603
2.17522706524623e-07,0.130809292902269,0,0.00196739030756498,0.170540428740081
2.22740321679549e-07,0.12916191019225,0,0.00176171607253024,0.163907703789614
2.28342776219997e-07,0.12756377879706,0,0.00157757270610266,0.157530447863092
