"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.731559516629204,0.483984902733937,0.171048037940636,0.675848534796387,0.262989946408197
0.486216155696325,0.311521376556467,0.102890161619197,0.924090449970718,0.314627142913024
0.302901152634245,0.188412761809539,0.0553892798069669,1.0490000240889,0.365563832714685
0.18647389227737,0.111701691917212,0.0282635171257371,1.04787425295021,0.411959193075243
0.118230038473739,0.0671742639539215,0.0143479452597529,0.967558877760086,0.449784197433161
0.0788661814010641,0.0417638116672257,0.00746625507122762,0.853063809360605,0.476147458801797
0.0556994674462739,0.027044568280772,0.00404499272869185,0.732366015483588,0.48990829214931
0.0415673398570976,0.0182569462714393,0.00229787236725481,0.619491419172223,0.49155926146415
0.0325901530304545,0.0128173935663306,0.00137139730264078,0.520104323465785,0.482719210532294
0.0266594093927826,0.00932410486755694,0.000859606786378335,0.435451596806167,0.465561111367519
0.022599761865428,0.00700043412998539,0.000564869527241452,0.36468589713962,0.442354069938935
0.0197333848062283,0.00540349264128733,0.000388072360119019,0.306121852879935,0.415173759742198
0.0176559379718766,0.00427315237742621,0.000277967109242259,0.257874172937023,0.385762991197274
0.0161171732762513,0.00345135614937006,0.00020689120694257,0.218161232628288,0.355494354902723
0.0149572620049584,0.00283931411929019,0.000159490440072467,0.185423022878518,0.325393129839724
0.0140710574638667,0.00237354762419248,0.000126953637801854,0.158349331901008,0.296187262884656
0.0133874615211215,0.00201216405124621,0.000104041122598299,0.135866044910387,0.268364585349228
0.0128571188663575,0.00172680031706798,8.75306639509472e-05,0.117104946196141,0.242226969967787
0.0124450069548391,0.00149786549871648,7.54035308686738e-05,0.101369173461292,0.217937271212408
0.0121257704893518,0.00131153859475647,6.63492568595704e-05,0.0881013119530928,0.195557364173915
0.0118807054488576,0.00115789682856239,5.95039443044826e-05,0.0768556358366957,0.1750780135497
0.01169577740634,0.00102968876585163,5.42807570280128e-05,0.0672752261806932,0.156441646059242
