"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.0949448342435062,0.4488151143305,0.600480488035828,0.863572281086817,0.851455894997343
0.0318343859589766,0.310208819294222,0.403674523317165,0.736516408713674,1.1935838597053
0.00970281663374138,0.233699669285995,0.295771964612402,0.491579570002903,1.50892189066221
0.0028467965324825,0.193496734751872,0.237515217950616,0.279077662908217,1.72429235083187
0.000829535154581259,0.17150248192012,0.203702222062696,0.144439409485299,1.83601779718489
0.000243766826489442,0.158179022304396,0.181577227630162,0.0714318594558211,1.87718716410387
7.27788775723993e-05,0.148983837622092,0.165226798269336,0.0346739527562645,1.87932477440011
2.21583430551947e-05,0.141825763221916,0.151971893314085,0.016750276108036,1.86204306236388
6.88246428365551e-06,0.135746432512563,0.140582096458974,0.00810796656043443,1.83568608630115
2.18156151398594e-06,0.130301366877212,0.130467497755358,0.00394555373770281,1.80533944727414
7.03999817492289e-07,0.125278829532905,0.121323653744832,0.00193345771854396,1.77343043082
2.3036024887264e-07,0.12057314671694,0.112976366331651,0.000954733378885892,1.74110433846035
7.69319112088618e-08,0.116127714703155,0.105313546180682,0.000475287069975225,1.70889779303496
2.58972421668247e-08,0.111909031237953,0.0982546163721691,0.000238525566632225,1.67706054548187
9.18743176953014e-09,0.107894881291318,0.0917365551905925,0.000120765758079721,1.64570622015601
3.27165419193744e-09,0.104068812086142,0.085707190781611,6.16916239284088e-05,1.61488412492283
1.39502474555655e-09,0.100417574269873,0.0801218676984848,3.18948664629647e-05,1.58461254133768
5.62215977076284e-10,0.0969297997668636,0.0749413928114649,1.65186766634976e-05,1.55489533575792
1.24727920639331e-10,0.0935954743955662,0.0701311659211275,8.61988035053501e-06,1.52572869438148
0,0.0904054373935721,0.0656599256242563,4.54079627433448e-06,1.49710575446611
0,0.0873513750743634,0.0615000144134101,2.41285777830924e-06,1.46901777873238
0,0.0844261422067831,0.0576280373422744,1.33231200842094e-06,1.44145632463972
0,0.0816220966720156,0.0540195017260506,7.04200252876449e-07,1.41441135568882
0,0.0789328813869753,0.0506546358210693,3.52533457721974e-07,1.38787357683581
0,0.0763523597812138,0.0475147061051814,1.93176884818853e-07,1.36183352983404
0,0.0738748704371254,0.0445828892746852,1.0907083685545e-07,1.33628199015706
0,0.0714951365277917,0.0418438580836424,5.63441476864246e-08,1.31120983972447
0,0.0692082092028722,0.0392835197094115,3.25405106509013e-08,1.28660808457235
0,0.0670094596739852,0.0368889768242915,2.08543132900314e-08,1.26246791280725
0,0.0648945575120359,0.0346484203007228,1.07127963641939e-08,1.23878067347982
0,0.0628594445420378,0.032551007278125,6.0082176207623e-09,1.21553786480127
0,0.0609003129446833,0.0305867681401101,4.37548159074172e-09,1.19273115016925
0,0.0590135864301448,0.0287465236542957,2.24272267044465e-09,1.17035235050229
0,0.0571959031662356,0.0270218113985698,1.12203210032111e-09,1.14839343562171
0,0.0554440996529875,0.0254048200474807,9.45740087493052e-10,1.12684652742571
0,0.0537551963156133,0.0238883308928423,5.13244623589771e-10,1.10570389663784
0,0.0521263844372281,0.02246566559501,2.19020651664849e-10,1.08495795759258
0,0.0505550140097078,0.0211306392690871,2.08546108279655e-10,1.06460126717019
0,0.0490385827311337,0.0198775186175425,1.26446833931378e-10,1.0446265223605
0,0.0475746661697986,0.0187008026711608,0,1.0250266407827
0,0.0461609874833214,0.0175955794477995,0,1.00579388880073
0,0.044795547555981,0.0165574627057013,0,0.986922017873784
0,0.0434765307897546,0.0155825751566102,0,0.968404912868285
0,0.0422017855109446,0.0146663902598844,0,0.95023510392238
0,0.0409695412506929,0.013805278920122,0,0.932406176602709
0,0.0397780968488663,0.0129958124985337,0,0.914911767419936
0,0.0386258222101872,0.0122347572696357,0,0.897745593395755
0,0.0375111773821102,0.0115191213944049,0,0.88090150261242
0,0.036432693554853,0.0108460992183367,0,0.864373452668355
