"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.205781032098457,0.138780370820314,0.389082143548876,0.266046222764999,0.703296282095835
0.156199970310214,0.101268169264372,0.361402927621565,0.21736430724437,0.769404158349563
0.127059035255531,0.0724926457582752,0.336302159834975,0.164496902955851,0.805867401626174
0.110188906123773,0.0515461859231875,0.313587697660438,0.119642575910667,0.812350286006094
0.100501038820921,0.0368142233498255,0.293068096789578,0.0859068630626306,0.7949787671444
0.0950754319277689,0.0266248362533836,0.274539836653387,0.0619981298288804,0.76150551610285
0.0922576887789832,0.0195988744028167,0.257795212832358,0.0454760655049539,0.718600198314503
0.091096193396209,0.0147239146716827,0.242633820124732,0.0341190423739901,0.671111302496233
0.0910278576964806,0.0113012782730731,0.228870558707636,0.0262688164618697,0.622248179147822
0.0917090516754289,0.00886232060413617,0.216339388038778,0.0207816417567911,0.574013055383278
0.0929233918633244,0.00709585953258062,0.204894006661958,0.01689461267429,0.5275918810295
0.0945301677195254,0.0057951659553547,0.194406830548254,0.0141051360689895,0.483641170646257
0.0964347717940975,0.00482183155983629,0.184767205570629,0.012081471154521,0.442483552759205
0.09857151666838,0.00408216999574623,0.175879361771205,0.0106031767351623,0.404233451075793
0.100893083905573,0.00351190828987309,0.167660426492532,0.00952230825649267,0.368877900828306
0.103364067732661,0.00306638119709341,0.160038600925032,0.00873877505189891,0.336327294875201
0.105956694756521,0.00271404373062535,0.152951562543575,0.00818426162981339,0.306448391535246
0.108648116139492,0.0024323278260321,0.146345076561021,0.0078121376662796,0.279084619698574
0.111418486490292,0.00220485505082575,0.140171815668624,0.00759083132304742,0.254069274683218
0.114249607449028,0.00201957981734778,0.13439035847834,0.00749955463498634,0.231233796347325
0.117123899898078,0.00186752867984084,0.128964341434723,0.00752550976300008,0.210412927618686
0.120023584180639,0.00174193786484958,0.123861744194785,0.00766210219065177,0.191447846014175
0.122929971922291,0.00163764906597698,0.119054283509654,0.00790780637927773,0.174187995164176
0.125822819987004,0.00155067889099488,0.1145168999197,0.00826548187752124,0.158492070028664
0.128679707794276,0.0014779240337844,0.110227325268324,0.00874205703007974,0.144228359833427
0.13147540190807,0.00141694281378524,0.106165713752136,0.00934844158721117,0.131274773526076
0.13418119554098,0.00136579501804954,0.102314327233947,0.0100996224660982,0.119518628400496
0.136764214628275,0.00132292497659172,0.0986572667809675,0.0110149039530899,0.108856281904549
0.139186696697352,0.00128707454009645,0.0951802428577915,0.0121182472254258,0.0991926778335785
0.141405264163435,0.00125721772325631,0.0918703780310473,0.0134386608979154,0.0904408442311999
0.1433702368633,0.00123251114566546,0.0887160371502505,0.0150105794102123,0.0825213698967839
0.145025060329506,0.00121225611996945,0.0857066808035079,0.0168741402702624,0.0753618763755442
0.146305967728807,0.00119586940677272,0.0828327385375467,0.0190752345511817,0.0688964953048161
0.147142044913891,0.00118286047520873,0.0800854989104228,0.0216651584563126,0.0630653562247004
0.147455926028925,0.00117281369050096,0.0774570139194816,0.0246996415266069,0.0578140863180659
0.147165402062042,0.00116537426673625,0.0749400157413085,0.028236979562096,0.0530933209859293
0.146186257997,0.00116023712454192,0.0725278440472643,0.0323349770723191,0.048858222544572
0.144436635711069,0.00115713801334569,0.0702143824294524,0.0370464357771729,0.0450680037286453
0.141843093879967,0.0011558464066723,0.0679940026355189,0.0424130662043407,0.0416854533386487
0.138348357315775,0.00115615985574172,0.0658615157704274,0.0484579016683534,0.0386764639206799
0.133920274803692,0.00115789950331645,0.0638121294194294,0.0551767827956379,0.0360095624564787
0.128560898489559,0.00116090647922257,0.061841409612726,0.0625300709788967,0.0336554552427017
0.122314267204206,0.00116503912111143,0.0599452474255512,0.0704360963723399,0.0315866013199444
0.115270986162689,0.0011701708643599,0.0581198295109139,0.0787682682612915,0.0297768330314065
0.107567765820029,0.00117618864737184,0.0563616118819475,0.0873576162292623,0.0282010475584694
0.0993808379848974,0.00118299173605627,0.0546672965116899,0.096001671409519,0.0268349912745947
0.0909134453398109,0.00119049087024036,0.0530338103622584,0.104479204099333,0.0256551514850344
0.082379094240626,0.00119860762889433,0.0514582864632765,0.112568777447825,0.0246387577609674
0.0739834373174313,0.00120727392269368,0.0499380467336034,0.120067922316787,0.02376388031152
0.0659080142631864,0.00121643153584338,0.0484705863016358,0.126809493583391,0.0230095992426702
0.0582984783962576,0.00122603165784109,0.0470535591396591,0.13267255117827,0.0223562101604767
0.0512586472774685,0.00123603436738934,0.0456847648798636,0.137586586805953,0.0217854302859548
0.0448502674632332,0.00124640805143613,0.0443621367191219,0.14152950025477,0.021280574640574
0.0390972720731239,0.00125712875973965,0.0430837303455452,0.144520889151202,0.0208266815809658
0.0339927847288872,0.00126817950766795,0.0418477138330488,0.146612706615601,0.0204105779701761
0.0295071556531366,0.00127954954690034,0.0406523584539048,0.147879220823798,0.0200208840129041
0.0255957045917621,0.00129123362598516,0.0394960303572182,0.148407716700522,0.0196479647720536
0.0222053579662307,0.00130323126154783,0.038377183056796,0.14829077500481,0.0192838392511012
0.0192798328753569,0.00131554603767565,0.0372943506674511,0.147620434398796,0.0189220591022952
0.0167633557509213,0.00132818494681727,0.0362461418258781,0.146484172323128,0.0185575683197888
0.0146030975100872,0.00134115778129505,0.0352312342314556,0.144962435987602,0.0181865535449615
0.0127505877058612,0.00135447658075514,0.0342483697436211,0.143127379326475,0.0178062925168847
0.0111623766028214,0.0013681551378016,0.0332963499754346,0.141042468516711,0.0174150061728819
0.00980018100492654,0.0013822085617075,0.0323740323270779,0.138762667368747,0.0170117181601832
0.00863070156442588,0.00139665289839497,0.0314803264078228,0.136334976761282,0.0165961241307843
0.00762525073321216,0.00141150480371397,0.030614190800047,0.133799163241463,0.0161684721446148
0.00675928898699225,0.00142678126630731,0.029774630123775,0.131188562946293,0.0157294547570939
0.00601193128074288,0.00144249937617181,0.0289606923669584,0.128530889991179,0.0152801128585066
0.00536546610810981,0.00145867613378144,0.0281714664441342,0.125849002444313,0.0148217508091651
0.00480490976549079,0.00147532829624412,0.0274060799587724,0.123161601945294,0.0143558624667016
0.00431760231938273,0.00149247225680366,0.0266636971505744,0.120483861510703,0.0138840675528287
0.0038928532728615,0.00151012395242881,0.0259435169972703,0.117827975219457,0.0134080573499815
0.00352163473826436,0.00152829879619448,0.0252447714556197,0.115203634667393,0.0129295489821286
0.00319631836180893,0.0015470116311461,0.0245667238272536,0.112618438513,0.012450247525006
0.00291045194737935,0.00156627670240759,0.0239086672349825,0.110078241695862,0.011971815145859
0.00265857087660976,0.00158610764461689,0.0232699231978134,0.107587451796757,0.0114958464884254
0.00243603959603957,0.00160651748211383,0.0226498402945873,0.105149279547641,0.0110238495706092
0.00223891877383985,0.0016275186395926,0.0220477929075553,0.102765949944418,0.0105572315040393
0.00206385417732086,0.00164912296119974,0.0214631800384178,0.100438879744885,0.0100972883900846
0.00190798381973801,0.00167134173631891,0.0208954241903791,0.09816882641377,0.00964519879732507
0.00176886040433535,0.00169418573051969,0.0203439703106494,0.0959560128975321,0.00920202027581757
0.00164438653766222,0.00171766522036318,0.0198082847885664,0.0938002319864759,0.00876868841412484
0.00153276058033464,0.00174179003095309,0.0192878545051381,0.0917009334649713,0.0083460179947831
0.0014324313485821,0.00176656957529523,0.0187821859303415,0.0896572967642303,0.00793470585192091
0.00134206017593917,0.00179201289468315,0.0182908042649541,0.0876682914125889,0.00753533508058243
0.00126048909531231,0.00181812869946396,0.017813252624076,0.0857327272198043,0.00714838029051363
0.0011867141124778,0.00184492540965705,0.0173490912598099,0.0838492958275414,0.00677421363744931
0.00111986271815161,0.00187241119500113,0.0168978968208354,0.0820166050009455,0.00641311140210952
0.00105917493218665,0.00190059401409336,0.0164592616468343,0.080233206819305,0.00606526092109156
0.00100398729481538,0.00192948165235981,0.0160327930959083,0.0784976207412946,0.00573076770462084
0.000953719320236888,0.00195908175865976,0.0156181129032915,0.076808352366819,0.00540966260376445
0.000907862010762428,0.00198940188038042,0.0152148565697905,0.0751639085884791,0.005101908914325
0.00086596809817232,0.00202044949692282,0.014822672778498,0.0735628097172219,0.00480740932637259
0.00082764373541329,0.00205223205151681,0.014441222838425,0.0720035990754962,0.00452601264741813
0.000792541408379743,0.00208475698133321,0.0140701801537772,0.070484850474428,0.004257520243778
0.000760353875172276,0.00211803174589004,0.0137092297175994,0.0690051739274983,0.0040016921598694
0.000730808972634321,0.00215206385379063,0.0133580676280546,0.0675632198902947,0.00375825289214678
0.000703665121060116,0.00218686088790191,0.0130164006247394,0.0661576823281659,0.00352689681958934
0.000678707594054268,0.00222243052817835,0.0126839456594385,0.0647873006636934,0.00330729309616119
0.000655745177038844,0.00225878057381602,0.0123604294727482,0.0634508610125128,0.00309909033533129
0.000634607245086149,0.00229591896386848,0.0120455881877217,0.0621471967625217,0.00290192093402374
0.000615141331166437,0.00233385379584002,0.011739166931768,0.0608751885179243,0.00271540490384734
0.00059721098802806,0.00237259334311828,0.0114409194729622,0.0596337636423755,0.00253915338155497
0.000580693927103462,0.00241214607108885,0.0111506078726797,0.0584218954560717,0.00237277179551038
0.000565480398684116,0.00245252065198157,0.0108680021541671,0.0572386021598615,0.00221586269965985
0.00055147177935368,0.00249372597852526,0.0105928799862898,0.0560829455513089,0.0020680282933731
0.000538579337973808,0.00253577117647681,0.0103250263817384,0.0549540295855463,0.00192887264562105
0.000526723155750127,0.00257866561609197,0.0100642334090013,0.0538509988252301,0.0017980036426873
0.000515831179515435,0.00262241892260352,0.00981029991744562,0.0527730368163353,0.00167503467878923
0.000505838390410165,0.0026670409857709,0.00956303127487276,0.0517193644201028,0.0015595861088746
0.000496686072710788,0.00271254196856365,0.00932223911694571,0.050689238126001,0.00145128648252336
0.000488321169732985,0.00275893231503842,0.00908774110791115,0.0496819483659419,0.00134977357736331
0.00048069571558188,0.00280622275746773,0.00885936071206584,0.0486968178460747,0.00125469524974634
0.000473766333089546,0.00285442432277564,0.00863692697544183,0.0477331999091661,0.00116571011966436
0.000467493789614438,0.00290354833833374,0.00842027431720987,0.0467904769377771,0.00108248810604091
0.000461842603515194,0.00295360643716795,0.00820924233032379,0.04586805880609,0.00100471082764131
0.000456780695083105,0.00300461056262453,0.00800367559095138,0.0449653813862583,0.000932071883921921
0.000452279076549092,0.00305657297254107,0.00780342347625936,0.0440819051134936,0.000864277029204645
0.000448311576493741,0.00310950624296583,0.00760833999014109,0.0432171136127211,0.00080104425263072
0.000444854594600959,0.00316342327146658,0.00741828359649597,0.0423705123884906,0.000742103775429014
0.000441886883253678,0.00321833728006706,0.00723311705971358,0.0415416275790723,0.000687197976159341
0.000439389355307645,0.00327426181781476,0.00705270729401759,0.0407300047901239,0.000636081256185571
0.000437344906297334,0.00333121076312762,0.00687692521381629,0.0399352079497394,0.000588519845244996
0.000435738255680137,0.00338919832588815,0.00670564559066003,0.039156818228115,0.000544291562673136
0.000434555817766687,0.00344823904911485,0.00653874692651166,0.0383944330989087,0.000503185551852261
0.000433785576110689,0.00350834781055576,0.00637611132339204,0.037647665388681,0.000465001973632803
0.000433416970532598,0.00356953982411873,0.00621762435799659,0.0369161423796068,0.000429551674889847
0.000433440799575374,0.00363183064109218,0.00606317496417246,0.0361995049882754,0.000396655839973272
0.000433849132853765,0.00369523615122997,0.00591265531959032,0.0354974069917995,0.000366145626454137
0.00043463523285234,0.00375977258371816,0.00576596073692642,0.0348095143028195,0.000337861790226826
0.000435793485329967,0.00382545650803886,0.00562298955940797,0.0341355042915313,0.000311654303743551
0.000437319337493719,0.00389230483474749,0.00548364306051366,0.0334750651522501,0.00028738197066757
0.000439209243202327,0.00396033481617863,0.00534782534763501,0.0328278953120544,0.000264912039854842
0.000441460614545173,0.00402956404709385,0.00521544326951156,0.0321937028790921,0.000244119821163092
