"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.766587720718235,0.672949491767213,0.846425449009985,0.706808023154736,0.0738496372941881
0.650532358408278,0.378635703393534,0.344284854169111,1.24532115837667,0.143309967000741
0.543472887863288,0.183837973672468,0.104863889182074,1.4191690078826,0.257035345141908
0.440262561342786,0.0900960940174151,0.0303522994522244,1.29899747183301,0.422384394235921
0.340947855260848,0.0486038256254995,0.00949386322277136,1.05722220326729,0.625892748824987
0.250649215413927,0.0296842850879995,0.00334396789888263,0.791486887854486,0.831697744373574
0.175664564771078,0.0204395590268772,0.00132944611697129,0.555494679719688,0.999728898827787
0.118941228796609,0.0155356631561777,0.000588535914056035,0.372815981294232,1.1077617172973
0.079087900589134,0.0126998362156659,0.000284930302425968,0.244089011926349,1.15632562103912
0.0523857339179155,0.0109111699261603,0.000148410571467907,0.158491747810656,1.15875368498517
0.0349202075446518,0.00968458274438069,8.20699476466183e-05,0.103258602224924,1.13052514858337
0.0235753123553432,0.00877736956374432,4.77576444542438e-05,0.0679916697004068,1.08415593887105
0.0161762378855943,0.00806208225016314,2.90284066648475e-05,0.0454329747418651,1.02827168811068
0.0112990850948265,0.00746893532785977,1.83284660102045e-05,0.030870434715594,0.968344100338785
0.00803805151001543,0.00695821087455284,1.19793846034829e-05,0.0213437853604051,0.90767772173371
0.00582244683170636,0.00650640132749986,8.07512445462245e-06,0.0150154057105263,0.848194235612394
0.00429183862980671,0.00609905466843306,5.59778777070984e-06,0.0107430208470983,0.790966148707572
0.00321669122684427,0.00572693173002857,3.98275908030973e-06,0.00781124770881388,0.736552556310281
0.00244910917454821,0.00538388112219193,2.90126747391643e-06,0.00576703181303913,0.68520486476728
0.00189245398875348,0.00506562806852598,2.16050322211062e-06,0.00431943634848182,0.636991720070885
0.00148271347175485,0.00476907534843706,1.64134580890703e-06,0.00327915502906275,0.591874050174258
0.00117680779876874,0.00449188002361628,1.2706847838081e-06,0.00252099027026471,0.549751153895454
0.000945343439770215,0.0042322005804064,1.0007801655279e-06,0.00196103829447748,0.510488325843711
0.000767979164409633,0.0039885376825517,8.00957983898798e-07,0.00154225979836072,0.473933907061128
0.000630442117352993,0.00375963299900598,6.5058697925685e-07,0.00122533498369978,0.439929719306597
0.000522581199953968,0.0035444035190208,5.35721778272548e-07,0.000982789829285861,0.408317421569496
0.000437107389869486,0.00334189882503289,4.46830796771775e-07,0.000795248323489367,0.378942232185589
0.000368693626934146,0.00315127021471457,3.77119086919623e-07,0.000648787719124826,0.351655317166232
0.000313415877468836,0.00297175102598287,3.21780382084275e-07,0.000533329529503998,0.326314927881361
