"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.527467077597976,0.771836713887751,0.0548758236691356,0.327557078562677,0.41678412957117
0.359476267174041,0.636918219045783,0.0356879316015448,0.296909443114522,0.602433221431786
0.224894256747261,0.513111396472875,0.0243775047963586,0.253091799077357,0.77177990798229
0.131008903957214,0.405678952891264,0.0176567352901448,0.206010072040131,0.895977714052716
0.0728197426517974,0.317490720719558,0.0135459969078902,0.162776152902226,0.967072117792483
0.0395995850131344,0.248023837029406,0.0109260760952673,0.126660411287264,0.992361246957633
0.0214982882950177,0.194645432928312,0.0091778153074105,0.0981190282540817,0.984157445029798
0.0118187700461521,0.154103495009343,0.00795627111335559,0.076232739840059,0.953801495932624
0.00664052560551705,0.123388492493361,0.00706476525977118,0.0596823816221428,0.909897722841673
0.00383414296013816,0.100041519282538,0.00638769580679306,0.0472146919690246,0.858455653107234
0.00228131636212543,0.0821733418229335,0.00585485706235374,0.0377993206455529,0.803510041064377
0.00140027309419101,0.0683764857903578,0.00542220282292482,0.0306441665248084,0.747707292972536
0.000886633990810513,0.0576168398464623,0.00506128127583344,0.0251598786253182,0.692748088399473
0.000578595547568652,0.0491380675895817,0.00475317530566577,0.0209148025442195,0.639695591653518
0.000388672410687356,0.0423863080898779,0.00448498417336827,0.0175944699734775,0.58918454984144
0.000268349611747724,0.0369541467695659,0.00424769975298862,0.0149697182736863,0.54156281896265
0.000190122185520838,0.0325398461147497,0.00403488965220714,0.012872847040458,0.496986785063455
0.000137960803067287,0.028918118951547,0.0038418643150163,0.0111803306079799,0.455486208296989
0.000102375225041669,0.0259193807365571,0.00366514152041833,0.00980052376584061,0.417007935304144
7.75514756984272e-05,0.0234148029755507,0.00350208685189886,0.00866483803183047,0.381446215041402
5.98793618377717e-05,0.0213056670722113,0.00335067401124015,0.00772150512499614,0.348663133832031
4.70571977390713e-05,0.0195156624547279,0.00320931917966945,0.0069311070645451,0.318502731973369
3.75787402890473e-05,0.017985211103136,0.00307676361187109,0.00626331817798761,0.290800771742425
3.04578832465369e-05,0.0166675042039296,0.00295199487909439,0.00569466290313429,0.265390964438455
2.50240600184254e-05,0.0155254210890816,0.00283418611715129,0.00520678660940809,0.242109490711338
2.08165762918959e-05,0.014529303976625,0.00272265348328588,0.00478522684798599,0.220797802641733
1.75148796199289e-05,0.0136552803777763,0.00261682448186335,0.00441849842652897,0.201304405200517
1.48909585371469e-05,0.0128839981174643,0.00251621425224518,0.004097411628644,0.183485911716429
1.27810620482396e-05,0.0121996638786528,0.00242040772539706,0.00381456107820002,0.167207572580801
1.10658135321325e-05,0.0115893061850654,0.00232904597448835,0.00356393854714439,0.1523434532074
9.65701055722457e-06,0.0110422066038722,0.002241815697695,0.00334063780087879,0.138776366993603
8.48876296659023e-06,0.0105494575522667,0.00215844103122999,0.00314062785076096,0.126397644141382
7.51125981577082e-06,0.0101036161804808,0.00207867711806479,0.00296057750996217,0.11510679403527
6.68644916912562e-06,0.0096984316414028,0.00200230501223992,0.00279771869903296,0.1048111015338
