"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.631961923791096,0.892531066667289,0.744032781105489,0.457222422352061,0.0360954436473548
0.294504780175484,0.767770696843756,0.652246318912364,0.710122477506823,0.0615498131705016
0.114624873590913,0.663987722136233,0.571528730580069,0.782738604602931,0.110222124244046
0.0449978649854548,0.579733393667,0.496714731004322,0.716135106698172,0.19023864907727
0.0198900903969363,0.511967680464668,0.424612699719995,0.583788275041189,0.300433372663898
0.0103433020758011,0.457307758309456,0.354859781652536,0.432352480514226,0.424966430845072
0.00633455176953826,0.412720372360074,0.289691143497879,0.294081671040171,0.538865240676241
0.00445077528088161,0.375689929529512,0.232097595629824,0.187034591495107,0.622812269527703
0.00345845650324228,0.344279355972477,0.183881346886424,0.113807847614682,0.671590941928204
0.00287470392086996,0.317100647962172,0.145111569777708,0.0676977068983217,0.690484291908196
0.00249448513686716,0.29320075607908,0.114695893970507,0.0400206264361025,0.688084623038319
0.00222453581320474,0.271927619686697,0.0911210364668849,0.0237748005731287,0.672031535756125
0.00201957507493799,0.252822983330824,0.0729138241708943,0.0142909718857261,0.647850485930876
0.00185624625313641,0.235551218941385,0.0588279275560523,0.0087262724272703,0.619190207554172
0.00172169066292944,0.219855856488363,0.0478776470901329,0.00542438594017874,0.588363657269199
0.00160832729513689,0.205533673162752,0.0393087297534073,0.00343588403638572,0.556814081562694
0.0015113692252233,0.192419074237211,0.032552747386153,0.0022182139065085,0.525434985410136
0.00142757899743434,0.180374245299676,0.0271837341551024,0.00145922237931171,0.494774976324048
0.00135463765309992,0.169282715868807,0.0228824831024949,0.000977634758692382,0.465164454604669
0.0012908023649087,0.159044894464117,0.0194090509569787,0.000666660597237032,0.436794542086799
0.00123471288497793,0.149574834747108,0.0165821085327353,0.000462277108949196,0.409766537581829
0.00118527975500683,0.140797835621357,0.0142638535695754,0.000325740646968824,0.384122763494116
0.00114161143934116,0.132648562980052,0.0123488224269796,0.000233042898359807,0.359867135577827
0.00110296799119046,0.125069578636312,0.0107557512759803,0.000169134389908418,0.336978308845311
0.00106872835645158,0.118010150224018,0.00942158687200192,0.000124437677890472,0.315418561942498
0.00103836627048598,0.111425272661608,0.00829698319655707,9.26881880406343e-05,0.295139976741664
0.00101143406594406,0.105274911885931,0.00734327041280539,6.98835532063211e-05,0.276088132500715
0.000987547370778812,0.0995232871730033,0.00652973794494586,5.32945405083683e-05,0.258205407499945
0.00096637493686604,0.0941383295361932,0.00583189573138027,4.10719854858605e-05,0.241432774022275
0.000947630163284433,0.0890912120192611,0.00523010022452088,3.19685589799014e-05,0.225711126908401
0.000931063989277877,0.0843559478440688,0.0047084946351354,2.5115452255085e-05,0.210982252254257
0.000916459200056653,0.0799090483128893,0.0042542045078695,1.99036369576431e-05,0.197189455126356
0.000903625706528746,0.0757292292704724,0.00385671741326024,1.59024723398993e-05,0.184277979273637
0.000892396608354022,0.0717971582579216,0.00350740267402779,1.28029537317248e-05,0.172195275070056
0.000882624912977308,0.0680952359454288,0.0031991373226135,1.03813775440429e-05,0.160891154545982
0.000874180777871277,0.0646074064575011,0.00292601302293668,8.47422195818717e-06,0.15031786719544
0.000866949183960178,0.0613189922102111,0.00268310514736923,6.96076079997186e-06,0.140430118654232
0.000860827966244999,0.0582165496276882,0.00246628982468912,5.75107936537323e-06,0.131185048509642
0.000855726140200821,0.0552877427063579,0.00227209822236675,4.77763196612518e-06,0.122542179429668
0.000851562474904385,0.0525212318938526,0.00209759988750617,3.98925624626353e-06,0.114463346465327
0.000848264272701939,0.0499065761536746,0.00194030888631557,3.34689555810975e-06,0.106912613086026
0.000845766322342187,0.0474341464193459,0.00179810792300239,2.82051037664706e-06,0.0998561788085849
0.000844010001957517,0.0450950492392568,0.00166918693839382,2.38683775495913e-06,0.093262282502865
0.000842942484179241,0.0428810570914102,0.00155199169703237,2.02770669956239e-06,0.0871011006029773
0.000842516120205251,0.0407845527530128,0.00144518605994541,1.72892332993844e-06,0.0813446554384969
0.000842687759791618,0.038798466505503,0.00134761207441107,1.47918050468715e-06,0.0759667028507724
0.00084341831221822,0.0369162339685628,0.00125826632125029,1.2695164412912e-06,0.0709426459197385
0.000844672309254503,0.0351317530897848,0.00117627690288156,1.09280393820836e-06,0.0662494421617698
0.000846417494831653,0.0334393430136832,0.00110088249191153,9.43294993760648e-07,0.0618655101742704
0.000848624492321117,0.0318337096144444,0.00103141661382245,8.16346768267477e-07,0.057770644268792
0.000851266508261142,0.0303099139718381,0.000967294126979873,7.08190260961176e-07,0.0539459321794029
0.000854319070971266,0.0288633438503072,0.000907999815267226,6.15749255427993e-07,0.0503736766382229
0.000857759800086247,0.027489687906493,0.00085307877280479,5.3650267799179e-07,0.0470373209428954
0.000861568202811635,0.0261849123070743,0.000802128253599203,4.68374828328391e-07,0.0439213784357981
0.000865725493457005,0.0249452395041145,0.000754790750882533,4.09649478527746e-07,0.0410113658293577
0.000870214433240223,0.0237671289358656,0.000710748101191714,3.58901914742635e-07,0.0382937402636526
0.000875019187789226,0.0226472594507761,0.000669716447101239,3.1494478928412e-07,0.0357558399666113
0.000880125200128693,0.0215825132764538,0.00063144192172498,2.76784899789001e-07,0.0333858283742963
0.000885519077241381,0.0205699613760746,0.000595696941602579,2.43588480959532e-07,0.0311726415607611
0.000891188488553965,0.0196068500529063,0.000562277013935769,2.14653219551231e-07,0.0291059388230052
0.00089712207491837,0.0186905886794307,0.000530997979881386,1.89385597248902e-07,0.0271760562654336
0.000903309366848697,0.0178187384413763,0.000501693628529591,1.67282468953142e-07,0.0253739632293081
0.000909740710935985,0.0169890019990891,0.000474213626824,1.47916026582039e-07,0.0236912214153776
0.000916407203502173,0.0161992139792944,0.000448421719449458,1.3092147896764e-07,0.0221199465517637
0.000923300630674319,0.0154473322196472,0.000424194159970983,1.1598691976394e-07,0.0206527724639068
0.000930413414163262,0.0147314296966956,0.000401418340531978,1.02844964975526e-07,0.0192828174086923
0.000937738562119961,0.0140496870751418,0.000379991592435084,9.12658270691575e-08,0.0180036525405602
0.000945269624519739,0.0134003858226987,0.000359820134115852,8.10515596271275e-08,0.0168092723833052
0.000953000652591382,0.0127819018405203,0.000340818146524127,7.20312591694722e-08,0.0156940671872681
0.000960926161865942,0.012192699564218,0.000322906958869525,6.40570523747816e-08,0.0146527970576171
0.000969041098470422,0.0116313264949446,0.000306014330162618,5.70007299221811e-08,0.0136805677453395
0.000977340808335322,0.0110964081240063,0.000290073814071417,5.07509144353998e-08,0.0127728079983712
0.000985821009023288,0.0105866432180027,0.000275024196378521,4.52106709879577e-08,0.0119252483759261
0.00099447776391943,0.0101007994346545,0.000260808995820932,4.02954854474798e-08,0.0111339014345457
0.00100330745855313,0.00963770924229981,0.00024737602036618,3.59315494683946e-08,0.0103950431996282
0.00101230677884668,0.00919626611856616,0.000234676972061111,3.20543018653399e-08,0.00970519584122314
0.00102147269110868,0.00877542100598225,0.000222667094513657,2.86071849461407e-08,0.00906111147767625
0.0010308024236096,0.00837417900432519,0.00021130485785803,2.55405815709069e-08,0.00845975703527786
0.00104029344959455,0.00799159628131702,0.000200551676730777,2.28109045618667e-08,0.0078983000964104
0.0010499434716035,0.00762677718492288,0.000190371657366477,2.03798148774333e-08,0.00737409567280837
