"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.969186244299635,0.682690960122272,0.356287190923467,0.59609655267559,0.818059862358496
0.506539676125062,0.338466214541686,0.244074849842535,0.737813070979572,1.43973351639145
0.291419725975088,0.119591909908967,0.173958288292387,0.489823836764836,2.09353938345587
0.215891348473991,0.032129412902704,0.139983196530888,0.22429644330125,2.46748034427213
0.19016427239911,0.00763195384066675,0.122554952697278,0.088026126285244,2.58422378127461
0.181027048483719,0.00176928588302894,0.111489685581901,0.0331857319952874,2.57963689436533
0.177588533786458,0.000417260883061674,0.102986245865085,0.0125752216858033,2.53036487908051
0.176186476179347,0.000101593649941494,0.095717373416447,0.0048667879338058,2.4664304215852
0.175539243310913,2.56646820113526e-05,0.0892023833540634,0.00193391490208442,2.39854357648898
0.175181902765583,6.69756320447758e-06,0.08324708731433,0.000790093659454308,2.33047808968798
0.174940381291832,1.81148285357777e-06,0.0777575669349716,0.000331925332109481,2.26356714703387
0.174747452946386,5.04231529597584e-07,0.072677402365725,0.000143237956437936,2.19827346391004
0.174576449533177,1.52369708265628e-07,0.0679658990492314,6.35627191162348e-05,2.13474054713133
0.174416416451581,4.73349468787156e-08,0.0635901276979877,2.90675533977585e-05,2.07299302652889
0.174262687407599,1.46419193468889e-08,0.0595217583864435,1.35337603064367e-05,2.01301025042507
0.174113313361085,3.62466798620495e-09,0.0557358060928446,6.47515900348654e-06,1.95475355334036
0.173967353757697,1.73582811691423e-09,0.0522098384323353,3.14716183700508e-06,1.8981785986037
0.1738243759812,0,0.0489236725577812,1.5688947936947e-06,1.84323943825249
0.173684138973867,0,0.0458582546721195,7.99980535313353e-07,1.78988738597432
0.173546509580273,0,0.0429978642168814,4.22845516249439e-07,1.73807973616553
0.17341139760994,0,0.0403278015101201,2.35864152641001e-07,1.68777361316795
0.173278726141297,0,0.037832947921544,1.23022925782849e-07,1.63892237317648
0.173148444781435,0,0.0355010196410152,6.23673254161926e-08,1.59148505843042
0.173020503678145,0,0.0333203011057712,3.64154067921336e-08,1.5454206893789
0.172894851984219,0,0.0312800978094254,2.14693489469829e-08,1.50068956094535
0.172771444310783,0,0.0293706274038923,1.18144287121216e-08,1.45725315419165
0.172650237700927,0,0.027582822038269,7.39097220888724e-09,1.415073984894
0.172531189128496,0,0.0259083242304788,4.8065609850802e-09,1.37411565987456
0.172414257048657,0,0.0243394269449809,2.81532006458736e-09,1.33434284412989
0.172299401308271,0,0.0228690111247005,1.87456217046035e-09,1.29572122444544
0.172186582227403,0,0.0214904875566234,1.21894367124601e-09,1.25821748032013
0.172075761157558,0,0.0201977560616219,7.39905326791446e-10,1.22179925532973
0.171966900352396,0,0.018985164254992,5.64825891134968e-10,1.18643512996939
0.171859962702549,0,0.0178474679164737,3.7745485270804e-10,1.15209459444298
0.171754912007984,0,0.0167797983684042,2.37105232986793e-10,1.11874802182389
0.171651712820466,0,0.0157776307778498,1.79008289572253e-10,1.08636664206096
0.171550330386324,0,0.01483675768695,1.28163212041946e-10,1.05492251829336
0.171450732230648,0,0.0139532874108833,0,1.02438920185898
0.171352880544552,0,0.0131233796910559,0,0.994737843894852
0.171256746280204,0,0.0123438790702462,0,0.965945164393502
0.171162298705217,0,0.0116117305861025,0,0.937987249364395
0.171069503877587,0,0.0109237018917591,0,0.910837890501945
0.170978332035782,0,0.010277129767571,0,0.884474363847946
