"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.000395070295780897,0.10570254852064,0.439943204401061,0.312298740958795,0.971332842018455
0.000208831654698653,0.0965953460856097,0.295461049476939,0.320010676522,1.00147303220846
0.000108267087577183,0.0884795341166311,0.204668509032922,0.283466246673654,1.02679993882934
5.54569658580401e-05,0.0814473702431708,0.150824103464639,0.229738275721219,1.03644326467649
2.83995099629341e-05,0.0753845418002269,0.118854325458655,0.177228012739199,1.02761512890036
1.47119052063012e-05,0.0701132211526316,0.0993288032118748,0.133470845481688,1.0026880689987
7.78222444596184e-06,0.0654674223758991,0.0869647504517782,0.0996886565336515,0.965929872503457
4.23088881249409e-06,0.0613155751542989,0.0788539130350707,0.0745638004660516,0.921557195851607
2.37330222158677e-06,0.0575599350716144,0.0733645201844176,0.0561794814433042,0.872974671569248
1.37626607784127e-06,0.0541293879269874,0.0695497469654615,0.0427846798958543,0.822661130637032
8.25496861513182e-07,0.0509720206063164,0.0668405471058385,0.0329974725939179,0.772311048571007
5.12048133257624e-07,0.0480493141659986,0.0648833001926945,0.0257954107725592,0.723028985172797
3.28083139779918e-07,0.0453320020637109,0.0634509757472029,0.0204453924372365,0.675501761371091
2.16830670680964e-07,0.0427972394563628,0.0623937790302765,0.0164281379752148,0.630130920466113
1.47617521933058e-07,0.0404267033326597,0.0616102991332921,0.0133771448400553,0.587126903645301
1.03337210879906e-07,0.0382053206857387,0.0610303588480107,0.0110331428215796,0.546574001719443
7.42800402389188e-08,0.0361204075396823,0.0606044062254989,0.00921168092567593,0.508474448510181
5.47388654514914e-08,0.0341610774318593,0.0602967426586842,0.00778049096611005,0.472778166789587
4.12713636408226e-08,0.0323178347651278,0.0600812414366179,0.00664388548092984,0.439402521682485
3.18037375199829e-08,0.03058228514371,0.059938479873125,0.00573197492407333,0.408245598012899
2.5001675661513e-08,0.0289469266230434,0.0598538134948342,0.00499321289585202,0.379195042467336
2.00271803837196e-08,0.0274049954056652,0.0598160521582618,0.00438920087176067,0.352133965916308
1.63281940275267e-08,0.0259503501276626,0.0598165448385771,0.00389107124542831,0.326944815697374
1.35286274085354e-08,0.0245773817767568,0.0598485203224354,0.00347689462177008,0.303511960716053
1.13811676082997e-08,0.0232809438347944,0.0599066266839202,0.00312987042406166,0.28172329778751
9.71007310583358e-09,0.0220562957587511,0.0599865901460306,0.00283700808115163,0.261471268351955
8.39324484246919e-09,0.0208990569784915,0.060084965919014,0.00258817713337764,0.242653439936524
7.34391916674709e-09,0.0198051687388381,0.0601989534434647,0.00237541275422019,0.225172795605544
6.49863247165882e-09,0.0187708618925869,0.0603262565577122,0.00219240201858732,0.20893783014084
5.81126405271276e-09,0.0177926295723893,0.060464979038297,0.00203410730189674,0.193862504864536
5.24743751167558e-09,0.016867203289846,0.0606135418488579,0.00189647405402827,0.179866127432883
4.78130949849327e-09,0.0159915323979846,0.060770621763251,0.00177621884781923,0.166873161966689
4.39327721018028e-09,0.0151627659546435,0.0609351028833671,0.00167066619604859,0.154813006819062
4.0682793770663e-09,0.0143782365800324,0.0611060379215608,0.00157762147865555,0.143619755024938
3.79463743878974e-09,0.013635446102377,0.0612826180062368,0.00149527375237301,0.133231943281221
3.56320943160926e-09,0.0129320526805895,0.0614641485452305,0.00142212012109229,0.123592299022844
3.36677571684677e-09,0.0122658591988208,0.0616500298623504,0.00135690653330412,0.11464749045987
3.19958758164510e-09,0.0116348027631948,0.0618397415676726,0.00129858114053009,0.106347882990917
3.05703157074586e-09,0.0110369451599065,0.0620328298539056,0.00124625731902166,0.0986473043115317
2.93537794218092e-09,0.0104704641586002,0.0622288971149217,0.00119918418279375,0.091502819617204
2.83159037981181e-09,0.00993364556307019,0.0624275934137938,0.00115672293619603,0.0848745177253466
2.74318084395017e-09,0.00942487592626965,0.0626286094334542,0.00111832780597857,0.0787253085057165
2.66809796090005e-09,0.00894263585863684,0.062831670622627,0.00108353058516364,0.0730207317032718
2.60464054220244e-09,0.00848549386856781,0.0630365323106172,0.00105192804118507,0.0677287770239318
2.55139008601696e-09,0.00805210068197577,0.0632429756115562,0.00102317160753354,0.0628197152057745
2.50715772693227e-09,0.00764118399462738,0.0634508039751488,0.000996958905213413,0.0582659396989252
2.4709422643583e-09,0.00725154361661575,0.0636598402694034,0.00097302673769343,0.0540418185134107
