"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.231732205254957,0.360359588637948,0.445381033467129,0.891860495554283,0.475879654753953
0.121654427404706,0.220676328582934,0.304650620322527,0.795677718348473,0.755923127507258
0.0611971185775,0.149496949652499,0.228296613224823,0.532298245256529,1.03556127513502
0.0309654459883902,0.114874672901814,0.191513010508138,0.29409365436077,1.1993932469267
0.0162013438985308,0.0966597566825778,0.174203544223572,0.149234821716257,1.23447990057032
0.00887112444362869,0.0855413921011839,0.16571402115294,0.0749299276545261,1.19067225430397
0.00509899212098888,0.07764641211861,0.161196214815811,0.0386689680612135,1.1118095869415
0.0030728389248377,0.0713757355904344,0.158526435548398,0.0208309290510028,1.02179233919016
0.00193587484131573,0.0660408959663974,0.156760243194792,0.0117648558301415,0.931593432473655
0.00127043688411935,0.0613237864969745,0.155461296266686,0.00696241697791894,0.84582328494757
0.000865407288603953,0.0570638574211543,0.154418684885057,0.00430640026659052,0.76620639353788
0.000609829595405186,0.0531712640162533,0.153525496406691,0.00277484061622029,0.693186171873332
0.000443123015854127,0.0495899655742241,0.152724923235188,0.00185601170531584,0.62664399522233
0.000331057683178211,0.0462813388200501,0.151985498984513,0.00128437764893229,0.566221716615335
0.000253624797666788,0.0432163879195722,0.151288997796589,0.000916620787547297,0.511471117308521
0.000198774340624677,0.040371925017996,0.150624453790329,0.000672746438931476,0.46192263584848
0.000159008033272197,0.0377285313190176,0.149984981539662,0.000506272258304019,0.417117984058535
0.000129574695625513,0.0352694775470359,0.149366151713809,0.000389752656213782,0.376623768863744
0.000107369217214307,0.0329800245961324,0.148764959127695,0.000306246161547668,0.340037951784605
9.03225462365434e-05,0.0308470208824522,0.148179315062411,0.000245111948272588,0.306991084057812
7.70266935093568e-05,0.0288586171522509,0.147607709624029,0.000199480567473626,0.277145745737022
6.649698647579e-05,0.0270040635220962,0.147049008958336,0.000164759863637786,0.250194989968073
5.80488903472272e-05,0.0252735739423776,0.146502351024042,0.000137932796864693,0.225860183264178
5.11856050146091e-05,0.0236581939198458,0.145967041312628,0.000116885453521368,0.203888833278633
4.55445883088411e-05,0.0221497116831096,0.145442510871363,0.000100135276991349,0.184052366962872
