"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.972504712175578,0.81039974396117,0.953327630413696,0.399910526815802,0.852247319649905
0.48412217243165,0.250864223427717,0.668370369450316,0.887269791462847,1.34960580644512
0.168987884065816,0.0590850897284495,0.413406103365715,1.22406808404348,1.49830699137911
0.0503357648549929,0.0132251974958358,0.243755114601389,1.29917498967326,1.50329249973878
0.015146340734293,0.00301722008136781,0.145804683907982,1.23768428397117,1.47311273820313
0.0049531016616427,0.000713150996988999,0.0906617872100386,1.12857095219331,1.43503120184166
0.00179987214614778,0.000175255468185357,0.0589484621387961,1.00891269291787,1.39508150622269
0.000728008936148198,4.48270765452575e-05,0.0400406215362163,0.892946358854019,1.35469561121858
0.000325680814330708,1.19121747620015e-05,0.0283180165101818,0.785949674723622,1.31432352109302
0.000159719675441582,3.29962781155404e-06,0.020768808319177,0.689537988397203,1.27419294941492
8.49961769868875e-05,9.48314484931713e-07,0.0157319629624721,0.603764251477344,1.23446795649958
4.86623997143267e-05,2.84433265474078e-07,0.0122612058959002,0.528014595334274,1.19528158338105
2.9738617404161e-05,9.95274677904863e-08,0.00979872625861213,0.461416289362408,1.1567433094976
1.91976210174177e-05,2.24436007320023e-08,0.00800423470882141,0.403029008573801,1.11894191870519
1.30261232518499e-05,1.10722099091637e-08,0.00666497062181774,0.351932512196317,1.08194762240344
9.22622158444363e-06,0,0.00564345563634198,0.307268587016252,1.04581469268336
6.78995332821141e-06,0,0.00484927166961,0.268259632459904,1.01058250979955
5.16234862475248e-06,0,0.00422018328704784,0.234202448299268,0.976279567871431
4.03808688700267e-06,0,0.00371373521423923,0.204478381407571,0.942923716716076
3.23781679421007e-06,0,0.00329986551372185,0.178540129473796,0.910524436758997
2.65462108435566e-06,0,0.00295714814328523,0.15590793220225,0.8790840827279
2.21844778702418e-06,0,0.00266970585898548,0.136160258422437,0.848599402036095
1.88506433749984e-06,0,0.00242580461191038,0.11892868819115,0.819062417725566
1.6254575839383e-06,0,0.00221665267739521,0.103891623761738,0.790461333447894
1.41954619483328e-06,0,0.00203551609817487,0.0907681859623493,0.762781355138093
1.25337834665695e-06,0,0.0018771949534201,0.0793133495048969,0.736005308441873
1.11740712237314e-06,0,0.00173767670002693,0.069313717174446,0.710114137726663
1.00462339101696e-06,0,0.00161379075231827,0.0605832000333315,0.68508740109098
9.09896745435505e-07,0,0.00150301811610848,0.0529596134314565,0.660903634551018
8.29419659026363e-07,0,0.00140334081315759,0.0463016235837974,0.637540662355658
7.60318454535924e-07,0,0.00131312838548414,0.0404860537943104,0.614975855244846
7.004022097087e-07,0,0.00123105354806862,0.0354055502708278,0.593186342157912
6.47979279309792e-07,0,0.0011560277309135,0.0309665391316561,0.572149184174013
6.01729677506722e-07,0,0.00108715182150815,0.0270874474603115,0.551841516210205
5.60613293751156e-07,0,0.00102367811785449,0.023697154438773,0.532240661739896
5.23802972049264e-07,0,0.000964980703550341,0.0207336424376247,0.513324224957441
4.9063530054631e-07,0,0.000910532221102964,0.0181428230479915,0.495070164059829
4.60573932463475e-07,0,0.000859885535374822,0.0158775153130651,0.477456848777715
4.33181978003599e-07,0,0.0008126591677076,0.0138965564676496,0.460463104784481
4.08101017002361e-07,0,0.00076852565827873,0.0121640279988944,0.444068247195446
3.85034997501702e-07,0,0.000727202217872523,0.0106485820093927,0.428252105018391
3.63737778178034e-07,0,0.00068844318105154,0.00932285482154454,0.412995038118098
3.44003413840056e-07,0,0.000652033885028763,0.0081629564534313,0.398277948006713
3.25658524692894e-07,0,0.000617785683029661,0.00714802607795623,0.384082283560167
3.08556261912251e-07,0,0.000585531864951848,0.00625984486971326,0.370390042582555
2.92571505782661e-07,0,0.000555124306994948,0.00548249876837741,0.357183769990429
2.77597022577607e-07,0,0.000526430709498764,0.00480208466592517,0.34444655326271
2.63540372324092e-07,0,0.000499332311296845,0.00420645437548669,0.332162015695836
2.50321408419939e-07,0,0.000473721991528107,0.00368499147854967,0.320314307914517
2.37870246520066e-07,0,0.00044950268757908,0.00322841678906533,0.308888098013584
2.26125607538353e-07,0,0.000426586071793234,0.00282861873036385,0.297868560643414
2.1503346041704e-07,0,0.000404891440638306,0.00247850540475924,0.287241365298601
2.0454590621339e-07,0,0.000384344778815536,0.00217187555596833,0.27699266402517
1.94620257287411e-07,0,0.000364877967819912,0.00190330598939577,0.267109078724424
1.85218274852493e-07,0,0.000346428114096269,0.00166805333226159,0.257577688200314
1.76305535540372e-07,0,0.000328936976474199,0.00146196829082215,0.248386015071038
1.6785090342779e-07,0,0.000312350476231723,0.0012814208010745,0.239522012643719
1.5982608854375e-07,0,0.000296618276110098,0.00112323467712123,0.230974051832608
1.52205276501145e-07,0,0.000281693417018636,0.000984630541956351,0.222730908185955
1.4496481575254e-07,0,0.000267532001883873,0.000863175783351989,0.214781748985941
1.38082953004614e-07,0,0.00025409292061076,0.000756740922320773,0.20711612069085
1.31539621395181e-07,0,0.000241337621098033,0.000663463245413781,0.199723936928095
1.25316236991456e-07,0,0.000229229884673317,0.000581711271823355,0.192595465864233
1.19395541619898e-07,0,0.000217735644583283,0.000510056520773174,0.185721318533409
