"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.0541673789266497,0.129597705090418,0.768204498570412,0.86131494329311,0.727872618706897
0.0374544875401552,0.0704436466876619,0.460904318862958,0.660058358960978,1.11912341919046
0.0291497724585922,0.0370018536986652,0.32041984694376,0.356917761381746,1.41358660243994
0.025264692758954,0.019674181684304,0.254689200009485,0.161483728238548,1.51032935573464
0.0232175583599928,0.0108283948153611,0.218883202203614,0.0698837751164129,1.47404099381128
0.0218986336014427,0.00621599979197965,0.195930229034286,0.0309624329011792,1.38091446039211
0.0208840461490992,0.003724515205337,0.179462280696028,0.0144224437035335,1.27054511799557
0.0200124509132975,0.0023249772768483,0.166868629632603,0.00711857703582254,1.15930798473169
0.0192196628535206,0.001507747471083,0.156907859132039,0.00372440215822924,1.05342826441414
0.0184783870187995,0.00101268196795012,0.148891107036717,0.00206015989834399,0.955055833528879
0.0177760102501827,0.000702344507839396,0.142383999773791,0.00120048034361667,0.864705669827991
0.0171060930175876,0.000501543873775703,0.137086700796483,0.000733918843336696,0.782226594661431
0.0164649496733759,0.000367783804951678,0.132779688022185,0.000468898358049886,0.707196808397592
0.0158501961423393,0.000276261741355611,0.129295905117974,0.000311869594750574,0.639093687237785
0.0152601075422108,0.000212084939833651,0.126504950868839,0.000215157159954378,0.577369171652186
0.0146933155972654,0.0001660664547537,0.12430312132496,0.000153508510170613,0.521484566575651
0.0141486584319672,0.000132359689907625,0.12260665606299,0.000112838893623154,0.470926972255464
0.0136251113942667,0.000107220093185535,0.121347351323494,8.53164283685484e-05,0.425215752905941
0.0131217378553919,8.81370189130035e-05,0.120468886359137,6.61649996401088e-05,0.383905774389138
0.0126376705676196,7.34121996963887e-05,0.119924405068273,5.24891526067804e-05,0.346587196125835
0.0121720983333499,6.18811313907707e-05,0.119674615791751,4.25160233707211e-05,0.312884362441038
0.0117242554936605,5.27258978974774e-05,0.119686303247898,3.50942520390899e-05,0.282454199843962
0.0112934166305078,4.53638403409642e-05,0.119931186733295,2.946895964006e-05,0.25498413776201
0.0108788923835681,3.93735828684888e-05,0.120385018301118,2.5134632685353e-05,0.230189944445408
0.0104800262308555,3.44459083686736e-05,0.121026866921494,2.1744331150218e-05,0.207813555998242
0.0100961920350509,3.03509498633725e-05,0.121838547121137,1.90560588992471e-05,0.187620953814792
