"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.0444568363018334,0.149156579980627,0.848173883976415,0.152955907629803,0.82496679876931
0.0346724506641468,0.0730125422123523,0.815992927708661,0.134923835574805,0.901259953202434
0.0276838103657733,0.0343079661001234,0.786960420399383,0.11702076394179,0.935764754258909
0.0225999991037408,0.0158665852248769,0.760869890399119,0.100476138263309,0.946475687964015
0.0188225131519028,0.00732384063474996,0.737435116670831,0.0857591698050612,0.944610816001955
0.015953692774444,0.0033990062703965,0.7163576547101,0.0729459476149398,0.936101241858834
0.0137282538305975,0.00159231581513091,0.697359829617911,0.061930661434108,0.923925369303229
0.0119670500719793,0.000754741039580692,0.680195747232684,0.052534106922775,0.909595651267129
0.0105471316102731,0.000362433434067301,0.664652081291345,0.0445569322902078,0.893922077087454
0.00938268255790686,0.000176510915451228,0.650545034027121,0.0378046994527273,0.877374543623586
0.00841277046529176,8.71509982694755e-05,0.637716331136946,0.0320990364928002,0.860251929191374
0.00759344991327399,4.37488692865619e-05,0.626029358750024,0.0272817067228854,0.842760361942316
0.00689253670731039,2.23048965075778e-05,0.615365794368157,0.0232152448957425,0.825051906925707
0.00628613460609067,1.16136761528542e-05,0.605622785213391,0.0197818762300429,0.807242908782245
0.0057560855756757,6.07479924532542e-06,0.596710108801576,0.0168809863003746,0.789425671512538
0.00528860119069541,3.21071222427594e-06,0.588548761197606,0.0144277839663328,0.771673194993075
0.00487305043456024,1.73442296835882e-06,0.58106922009879,0.0123509952079133,0.754043994053555
0.00450107606365832,9.45058422649599e-07,0.574209856076751,0.0105905919461114,0.736585215360676
0.0041660806570654,5.24042863533119e-07,0.567915997978084,0.00909631862781195,0.719334410336305
0.00386274519762246,2.91999553399444e-07,0.56213874921461,0.00782582880051679,0.702321653395347
0.00358686100761385,1.65890875420458e-07,0.556834816318301,0.00674424357822506,0.685570069659562
0.00333494546330644,1.01878037428887e-07,0.551965181770413,0.00582208239807777,0.669097844951152
0.00310410514972971,6.128349507031e-08,0.547494671129336,0.00503449967470171,0.6529189843364
0.00289194199008987,3.5725898722492e-08,0.543391598414888,0.00436076732980175,0.637043794243682
