"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.929107272066176,0.501593275228515,0.638075882103294,0.077864381019026,0.392855044454336
0.754250618672367,0.40211548861307,0.469152469441486,0.102075311318514,0.576876679943243
0.601188527991539,0.31839929964909,0.321560840450906,0.111182712410817,0.770167369828611
0.469922398656362,0.25391092008694,0.2053899616009,0.103093741554107,0.943966641678761
0.361452188304477,0.207246551248605,0.12356834971512,0.0842822189417012,1.07707223969144
0.275209990061374,0.174264895154103,0.071233959081844,0.063003449186479,1.16293993954868
0.208701931429048,0.150699479447913,0.0400586588963076,0.0444209065173839,1.20671732499305
0.158414422495997,0.133292974006725,0.0223094280205047,0.0302361251826115,1.21834540056337
0.120776533860072,0.119869319108595,0.0124429512898008,0.0201938194432174,1.2076309452593
0.0926939429888573,0.10905931545855,0.00700359402891626,0.01337636626186,1.18232235861136
0.0717071392872024,0.100020051632876,0.00399777670226194,0.00884968169385244,1.14794003897009
0.0559510545002255,0.092232319686064,0.00232121269651643,0.00587383532587175,1.10822526754743
0.0440462979728106,0.0853717489211343,0.00137327618269607,0.00392233402972343,1.06565403882178
0.0349847378534432,0.0792304137667353,0.000828561607816936,0.00263971365008482,1.02184840327132
0.0280324723079659,0.0736703809054811,0.000509902992676266,0.00179231028645013,0.977865863349975
0.0226549425133986,0.0685965163162229,0.000320056616767946,0.00122848038314593,0.934392086373816
0.0184614802752142,0.06394027840689,0.000204860739447243,0.000850278636083917,0.891867405651192
0.0151647527857087,0.0596500387930203,0.000133583715210761,0.000594262559843797,0.850569769861209
0.0125526433309637,0.0556854258318718,8.87251565511274e-05,0.000419415765668728,0.810667198492455
0.0104670894103987,0.0520136475459827,5.99898342509131e-05,0.000298879056408385,0.772254552928055
0.00878960875122296,0.0486073094969262,4.12585053185512e-05,0.000215006581582986,0.735376707279236
0.00743083266848065,0.0454430040401356,2.8876526308661e-05,0.0001561547875976,0.700044353305453
0.00632239516523889,0.0425002886287453,2.04994275013034e-05,0.000114383147882813,0.666245810051599
0.00541217120243004,0.0397611728901353,1.47563111833435e-05,8.4482843897609e-05,0.633953136915184
0.00466002108417565,0.0372096196042918,1.07903548412908e-05,6.29407867064057e-05,0.603127913164078
0.00403467714772007,0.0348311860770801,7.99315231599477e-06,4.72611568442606e-05,0.573725256041649
0.00351171591508292,0.0326128221402333,5.99815448708365e-06,3.57605256062057e-05,0.545695967468936
0.00307191702271745,0.030542668629825,4.55979747084627e-06,2.7262736970821e-05,0.518988501621298
0.00270006010183111,0.0286099071191258,3.50558361346569e-06,2.09295821736445e-05,0.493550268076555
0.00238402393164734,0.0268046437243622,2.72581704524726e-06,1.61774567474262e-05,0.469328502907301
0.00211409703527611,0.0251178046635542,2.14248333539245e-06,1.2586323014635e-05,0.446270952306718
0.00188245550655191,0.0235410516524951,1.7008573005932e-06,9.85310439242188e-06,0.424326321177793
0.00168276202771263,0.0220667091558285,1.3634871256587e-06,7.75970923748567e-06,0.403444584640352
0.0015098565190875,0.0206877003278963,1.10311662295606e-06,6.14602850732594e-06,0.383577205564121
0.00135951632430867,0.0193974916492493,9.00269726041333e-07,4.89448743258591e-06,0.364677269696801
0.00122826910662166,0.0181900438812942,7.40875295399562e-07,3.91820831477046e-06,0.346699567879093
0.0011132461411127,0.0170597685043928,6.14535498041873e-07,3.15231977715006e-06,0.329600637935127
0.0010120666694082,0.0160014889579084,5.13586574927855e-07,2.54823644641904e-06,0.313338775973017
0.000922746276719749,0.0150104058820074,4.32302340900769e-07,2.06930583444927e-06,0.297874026373104
0.000843623946415314,0.0140820658854724,3.66364814472209e-07,1.68769863752566e-06,0.283168155898792
0.000773303707417061,0.0132123333921802,3.1249888087457e-07,1.38218362051767e-06,0.26918461646206
0.000710607740164205,0.0123973651823358,2.68196795051192e-07,1.13646364838231e-06,0.255888499997739
0.000654538522609395,0.0116335873218535,2.31524846597459e-07,9.37963278418395e-07,0.243246487906617
0.000604248141281299,0.0109176742078137,2.00981359168733e-07,7.76929897744499e-07,0.231226796998651
0.000559013306848158,0.0102465294977231,1.75391759915948e-07,6.45760932210894e-07,0.219799123374761
0.000518214931128836,0.00961726872216299,1.53831320868792e-07,5.38501595626066e-07,0.208934585324801
0.000481321366987072,0.00902720340511541,1.35567315187086e-07,4.50465881163371e-07,0.198605666057508
0.000447874601631032,0.00847382653854405,1.20015563800874e-07,3.77949444832178e-07,0.188786156868357
0.000417478840757516,0.00795479927627023,1.06707566058165e-07,3.18011208396378e-07,0.179451101194261
0.000389791035628976,0.00746793872798937,9.52654480061544e-08,2.68306201502095e-07,0.17057673988342
0.000364512995020467,0.00701120674798216,8.53827609032797e-08,2.2695710050288e-07,0.162140457915315
0.000341384794680975,0.00658269962487816,7.68096695480517e-08,1.92455037669161e-07,0.154120732734364
0.000320179252821707,0.00618063858910547,6.93414591772205e-08,1.63582655297632e-07,0.146497084305661
0.000300697284461033,0.00580336106362851,6.28095668396632e-08,1.39354164906023e-07,0.139250026958786
0.00028276398274469,0.00544931259142432,5.70745438250653e-08,1.18968452301607e-07,0.132361023053134
0.000266225303564655,0.00511703938004362,5.20205039761651e-08,1.0177223853757e-07,0.12581243847329
0.000250945252424657,0.0048051814096759,4.75507215884847e-08,8.72310254798401e-08,0.119587499944007
0.000236803490712823,0.00451246605650118,4.35841234647113e-08,7.49060918760189e-08,0.113670254140038
0.000223693293253376,0.00423770218785857,4.00524800520509e-08,6.44362115362862e-08,0.108045528555365
0.000211519800932392,0.00397977468997406,3.68981458780899e-08,5.55230712397233e-08,0.102698894088533
0.000200198521887542,0.00373763939273518,3.40722336840739e-08,4.79195983782972e-08,0.0976166292951834
0.00018965404266028,0.00351031835933671,3.15331325887412e-08,4.14205855587591e-08,0.0927856862549863
0.000179818915208803,0.00329689550764416,2.92452975030194e-08,3.58551161089088e-08,0.0881936579786012
0.000170632701254715,0.00309651255333541,2.71782673912868e-08,3.10805006047372e-08,0.0838287473770855
0.000162041140261927,0.00290836522814202,2.53058523126032e-08,2.69773122610451e-08,0.0796797376303442
0.000153995424208579,0.00273169975541708,2.36054583990131e-08,2.3445313710909e-08,0.0757359639164632
0.000146451570273593,0.00256580957665765,2.20575347110091e-08,2.04001857556921e-08,0.0719872865080787
0.000139369874932212,0.00241003230408651,2.0645115020121e-08,1.77708494007167e-08,0.0684240651517574
0.000132714435709544,0.00226374687809199,1.93534337931925e-08,1.54972522273826e-08,0.0650371346544318
0.000126452732359481,0.00212637091678375,1.81696047916064e-08,1.35285494101517e-08,0.0618177816351408
0.000120555259710751,0.00199735824422135,1.70823516320935e-08,1.18216036439295e-08,0.0587577223937143
0.000114995205024642,0.00187619658395902,1.60817809633447e-08,1.03397443150519e-08,0.0558490818443718
0.000109748163942236,0.00176240540602091,1.5159190942991e-08,9.0517389000583e-09,0.0530843734658248
0.000104791889944179,0.00165553391633194,1.43069090187208e-08,7.93093758685246e-09,0.0504564802211367
0.000100106072979911,0.00155515917852417,1.35181541346762e-08,6.95456057039944e-09,0.0479586364024535
9.56721435341606e-05,0.00146088435882381,1.27869193568736e-08,6.10310281639662e-09,0.045584410357481
9.14730989163507e-05,0.00137233708543856,1.21078716167982e-08,5.359835789329e-09,0.043327688056325
8.74933490006205e-05,0.00128916791452264,1.14762658489192e-08,4.7103894761985e-09,0.041182657459041
8.37185790201728e-05,0.00121104889539565,1.08878712652604e-08,4.14240100555973e-09,0.0391437936459239
8.01356273408253e-05,0.00113767222824046,1.0338907892263e-08,3.645218651937e-09,0.0372058446742206
7.67323764133919e-05,0.00106874900800728,9.82599180798103e-09,3.20965199902023e-09,0.0353638181265423
7.34976553400303e-05,0.00100400804871248,9.3460877745913e-09,2.82776065364324e-09,0.0336129683178053
7.04211526919568e-05,0.000943194782743223,8.89646817289029e-09,2.49267522747322e-09,0.0319487841290272
6.74933383851555e-05,0.000886070230171829,8.47467731555433e-09,2.19844535216183e-09,0.0303669774379044
6.47053936554118e-05,0.00083241003389632,8.07850042051233e-09,1.93991070418534e-09,0.0288634721207706
6.20491479501936e-05,0.000782003554372011,7.70593641869766e-09,1.71259052766756e-09,0.0274343935826966
5.95170222822656e-05,0.000734653022544103,7.35517425080851e-09,1.51258979483573e-09,0.0260760588113894
5.71019782753987e-05,0.000690172746607119,7.02457214379113e-09,1.33651925015264e-09,0.0247849669245035
5.47974721059065e-05,0.00064838836774689,6.71263935816491e-09,1.18142659898034e-09,0.023557790175078
5.25974129112446e-05,0.00060913616255811,6.41802013469469e-09,1.04473758171975e-09,0.0223913653999441
5.04961251993104e-05,0.000572262389192035,6.13947955622493e-09,9.24205435256394e-10,0.0212826858901759
4.84883148201728e-05,0.000537622674297919,5.87589106615022e-09,8.17867429767738e-10,0.0202288936619392
4.65690381269239e-05,0.000505081438149883,5.62622543018961e-09,7.24007456148474e-10,0.0192272721081777
4.47336739947231e-05,0.000474511355516396,5.38954095775248e-09,6.41123773507486e-10,0.0182752390124731
4.29778984046733e-05,0.000445792849995496,5.16497482472483e-09,5.67901169032289e-10,0.0173703399073328
4.1297661332002e-05,0.000418813619690683,4.95173536113259e-09,5.03186897343717e-10,0.016510241760017
3.96891657068363e-05,0.000393468192242429,4.74909518554945e-09,4.45969860656553e-10,0.0156927269698304
3.81488482412568e-05,0.000369657507361067,4.55638508386774e-09,3.9536257222233e-10,0.0149156876615864
3.6673361938696e-05,0.000347288525128197,4.37298854353283e-09,3.50585513286895e-10,0.0141771202606906
3.52595601215019e-05,0.000326273858446845,4.19833686590846e-09,3.10953551081354e-10,0.0134751203360009
3.39044818299527e-05,0.000306531428125754,4.03190478938164e-09,2.75864133849473e-10,0.0128078776972934
3.26053384614619e-05,0.000287984139181218,3.87320656437768e-09,2.44787019945335e-10,0.0121736717348078
3.13595015324075e-05,0.000270559577031157,3.72179242884187e-09,2.17255332854963e-10,0.0115708669889551
3.01644914571743e-05,0.000254189722341246,3.57724543912859e-09,1.92857763578651e-10,0.0109979089388538
2.90179672497882e-05,0.000238810683362305,3.43917861676655e-09,1.71231766983237e-10,0.0104533199989159
2.79177170631269e-05,0.000224362444672209,3.30723237636265e-09,1.52057620186194e-10,0.00993569571323004
2.68616494892358e-05,0.000210788631304714,3.18107220407322e-09,1.35053229341507e-10,0.00944370113799266
2.5847785551903e-05,0.000198036287312136,3.06038655969592e-09,1.19969586844233e-10,0.00897606740271529
2.48742513294446e-05,0.000186055667869107,2.94488497859599e-09,1.06586794361576e-10,0.00853158844139153
2.39396875660956e-05,0.000174807566809291,2.83434860105389e-09,0,0.0081093520658564
2.30414308174511e-05,0.000164229270004927,2.72839806314246e-09,0,0.00770770477094759
2.21785682914623e-05,0.000154294052557352,2.62688827654007e-09,0,0.00732602026517032
2.13492830658765e-05,0.000144955496776177,2.52955354838315e-09,0,0.00696311905575148
2.055257141838e-05,0.00013618823928073,2.43624940903225e-09,0,0.00661834842521791
1.97867501368313e-05,0.000127950082338485,2.34673509695977e-09,0,0.00629061510735717
1.90505726823179e-05,0.000120210386746284,2.26083567819805e-09,0,0.00597911064676614
1.83427964583775e-05,0.000112938896723507,2.17837848246044e-09,0,0.00568302960612404
1.76622408039428e-05,0.000106107257025652,2.09920148642201e-09,0,0.00540160796679668
1.7007784801861e-05,9.96889519660912e-05,2.02315277052646e-09,0,0.00513412214198361
1.63783562786673e-05,9.36589513118454e-05,1.95008849127374e-09,0,0.00487988178348954
1.5772932990244e-05,8.79937452505824e-05,1.87987298135855e-09,0,0.0046382308134976
1.51905400935356e-05,8.26712593495079e-05,1.81237821964649e-09,0,0.00440854588485091
1.46302472697199e-05,7.76707579449466e-05,1.74748325880159e-09,0,0.00419023455688499
1.40911660720318e-05,7.2972755400147e-05,1.68507369398408e-09,0,0.00398273362027987
1.35724478889276e-05,6.85589471925278e-05,1.62504126390008e-09,0,0.0037855077769774
1.30732818535532e-05,6.44121387787438e-05,1.56728344629634e-09,0,0.00359804826696536
1.25928927939472e-05,6.05161756371795e-05,1.51170306625949e-09,0,0.00341987150523798
1.21305394093544e-05,5.68558809912655e-05,1.45820795455122e-09,0,0.00325051784827053
1.16855125433527e-05,5.34169966367516e-05,1.40671062882704e-09,0,0.00308955040999542
1.12571335613571e-05,5.01861272955388e-05,1.35712799870986e-09,0,0.00293655393514405
1.08447528270814e-05,4.71506883646948e-05,1.30938109310774e-09,0,0.00279113372856212
1.04477482705094e-05,4.42988568212347e-05,1.26339480781831e-09,0,0.00265291463736394
1.00655240410026e-05,4.16195251069817e-05,1.21909767173727e-09,0,0.00252154008349937
9.69750923948263e-06,3.91022578087717e-05,1.17642163010334e-09,0,0.00239667114419808
9.34315672415425e-06,3.67372509642655e-05,1.13530184336393e-09,0,0.0022779856779242
9.00194198467456e-06,3.4515293834059e-05,1.09567650037403e-09,0,0.00216517749359129
8.67336208007589e-06,3.24277329902636e-05,1.05748664475767e-09,0,0.0020579555608969
8.35693463611963e-06,3.04664385809506e-05,1.0206760133657e-09,0,0.00195604325974256
8.05219689809396e-06,2.86237726383958e-05,9.85190885859013e-10,0,0.0018591776668054
7.75870483537692e-06,2.68925593071064e-05,9.50979944531754e-10,0,0.00176710887742317
7.47603229436779e-06,2.52660568751599e-05,9.17994143567052e-10,0,0.00167959936104541
7.20377019664774e-06,2.37379314994728e-05,8.86186586987732e-10,0,0.00159642334858981
6.94152577946743e-06,2.2302232522268e-05,8.55512414628455e-10,0,0.00151736625012512
6.68892187587554e-06,2.09533692822572e-05,8.25928695513382e-10,0,0.00144222410137974
6.44559623067206e-06,1.9686089288041e-05,7.97394327884866e-10,0,0.00137080303662321
6.21120085894797e-06,1.84954579547947e-05,7.69869946673531e-10,0,0.00130291879356428
5.98540141376701e-06,1.7376838842409e-05,7.43317833450372e-10,0,0.00123839622482328
5.76787661927049e-06,1.63258761392204e-05,7.17701836713968e-10,0,0.00117706885977383
5.55831772176765e-06,1.53384778975848e-05,6.92987295720125e-10,0,0.00111877848012375
5.35642794091324e-06,1.44107994420475e-05,6.69140965043981e-10,0,0.00106337469591359
5.16192197441207e-06,1.35392286388565e-05,6.46130947480324e-10,0,0.00101071456349228
4.97452552028754e-06,1.27203718546637e-05,6.23926630021602e-10,0,0.000960662217508478
4.79397482089419e-06,1.19510407337249e-05,6.02498623428085e-10,0,0.000913088520377161
4.62001622842078e-06,1.12282397797444e-05,5.81818705277536e-10,0,0.000867870729170799
4.45240579062187e-06,1.05491546882567e-05,5.61859766245884e-10,0,0.000824892178986566
4.29090885567174e-06,9.91114138512512e-06,5.42595759399668e-10,0,0.000784041981990782
4.1352996950951e-06,9.31171572838227e-06,5.24001652296427e-10,0,0.000745214741364078
3.98536114379725e-06,8.74854383321555e-06,5.06053381705048e-10,0,0.000708310279409239
3.84088425628018e-06,8.21943298237854e-06,4.88727810772523e-10,0,0.000673233379120717
3.70166797818905e-06,7.7223230865873e-06,4.72002688476846e-10,0,0.000639893538549404
3.56751883238785e-06,7.25527866160921e-06,4.55856611217868e-10,0,0.000608204737329277
3.43825061881311e-06,6.81648129076882e-06,4.40268986409073e-10,0,0.000578085214763826
3.31368412740108e-06,6.40422254348982e-06,4.25219997943428e-10,0,0.000549457258900016
3.19364686342676e-06,6.01689732227185e-06,4.10690573415846e-10,0,0.000522247006045841
3.07797278463344e-06,5.65299761217284e-06,3.9666235299339e-10,0,0.000496384250214432
2.96650204956851e-06,5.3111066084374e-06,3.83117659832255e-10,0,0.000471802262003306
2.8590807765758e-06,4.98989319938738e-06,3.70039471947846e-10,0,0.000448437616441628
2.75556081292716e-06,4.68810678307619e-06,3.57411395450953e-10,0,0.000426230029361521
2.65579951360566e-06,4.40457239750994e-06,3.45217639069174e-10,0,0.000405122201871382
2.55965952928098e-06,4.13818614546167e-06,3.33442989878422e-10,0,0.000385059672530109
2.46700860304334e-06,3.88791089605323e-06,3.22072790174558e-10,0,0.000365990676840951
