"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.094696180196479,0.582313554827124,0.742853693664074,0.296197229763493,0.75855331751518
0.0505505110741897,0.480484867065862,0.438999314628398,0.500728073352467,0.849502877632088
0.0253704101379481,0.395428159399599,0.218799516462127,0.596409634901007,0.937546937599808
0.0120075532008517,0.324353997963465,0.106605717817939,0.572371230091265,1.01469886654288
0.00541488666668865,0.265377891915057,0.0561698185177102,0.493820007103535,1.07256851903887
0.00236141535801644,0.216936820309932,0.0330678971919465,0.405189064808505,1.10832690268278
0.00101143248559478,0.177523002400837,0.0216971064159323,0.324545598372839,1.12320371438938
0.000431464002362537,0.145676501318445,0.015633256908417,0.25703352706624,1.1203112638175
0.000185437429217201,0.120049336954806,0.0121596228547745,0.202686801891043,1.10330456737565
8.10189740696028e-05,0.0994565962725609,0.0100510454704483,0.159799162199785,1.07568779129405
3.62198636574303e-05,0.0828966187750706,0.00871406529217668,0.12628618796829,1.04050413529624
1.6640496263287e-05,0.0695464682023173,0.00784100820818971,0.100203550348689,1.00024251521096
7.89085309746824e-06,0.0587432834194815,0.00726231952415063,0.0799112124428301,0.956857232227645
3.8618005199162e-06,0.0499600398421292,0.00687941942139963,0.0640921025466464,0.911837537956218
1.94978412456253e-06,0.042781024455252,0.00663212885227603,0.0517163185266582,0.866291296180473
1.01877659943801e-06,0.0368796862581744,0.00648233979721728,0.0419900123579795,0.821025124388472
5.4066611481535e-07,0.0319998280547621,0.00640500030489287,0.0343059827111762,0.776613476554212
2.88285781196189e-07,0.0279402714489239,0.00638309566403507,0.0282011706710465,0.73345488187268
1.62909714834718e-07,0.0245427668001336,0.00640486293886884,0.0233226732137189,0.691815804459872
9.39898059312734e-08,0.0216824025748686,0.00646195688558101,0.0194010613268598,0.651864819120188
5.40034442324594e-08,0.0192601926634002,0.0065483499928023,0.0162300059897437,0.613698373006693
3.52061546764132e-08,0.017197337057746,0.00665962293587091,0.0136508632180708,0.577360241043889
2.23168783024388e-08,0.0154308130683473,0.00679249990691462,0.0115411296179823,0.542856042039123
1.40696338408392e-08,0.0139099921201537,0.00694453801910104,0.00980582166306863,0.510163967931094
1.05698601311683e-08,0.012593965137648,0.00711390086355858,0.00837081166484478,0.479243044540897
6.24643753947709e-09,0.0114495026779355,0.00729920515518073,0.00717793906419852,0.450039132712215
4.34941569988777e-09,0.0104494880106628,0.00749941543869498,0.00618137066881399,0.422489300576677
3.67860399807298e-09,0.00957168382141785,0.00771376439940792,0.00534478992986939,0.396525149352806
1.93379345079954e-09,0.00879776227861655,0.00794169370599959,0.00463926553311358,0.37207525866043
1.4400851599966e-09,0.00811254643702536,0.00818281056143792,0.00404163392388511,0.349066968413307
1.31054244578667e-09,0.00750340945395521,0.00843685467788454,0.00353325313744914,0.327427699627843
9.09948558968573e-10,0.00695979544823274,0.00870367304315071,0.00309903868244142,0.307085905439971
7.47680821621432e-10,0.00647284374303062,0.0089832010525634,0.00272673322410931,0.287971729779881
6.05066456740724e-10,0.00603508508736085,0.00927544748854001,0.00240632962766371,0.27001747761313
4.61911474820265e-10,0.00564019659508705,0.00958048275715096,0.00212961877868825,0.253157929648194
3.80954376981348e-10,0.00528280453917184,0.00989842973465667,0.00188983710687301,0.237330538953446
3.09970291162222e-10,0.00495832431665726,0.0102294564705869,0.00168138802674657,0.222475541625363
2.53711563992802e-10,0.00466283007225982,0.0105737703732623,0.0014996213468514,0.20853600226945
2.1231874952604e-10,0.00439294803198038,0.0109316135468201,0.00134065773644644,0.195457811846566
1.77932525837859e-10,0.00414576887131139,0.0113032590263816,0.00120124835996095,0.183189650375702
1.5068949838534e-10,0.0039187754369789,0.011689007725928,0.00107866219370168,0.171682924207792
1.28759431585821e-10,0.00370978290005544,0.0120891859503159,0.000970595170184784,0.160891685359571
1.10739512281061e-10,0.00351688901484277,0.0125041433567322,0.000875096621465303,0.150772538519917
0,0.00333844851281883,0.0129342785066776,0.000790519836519472,0.141285359925241
0,0.00317295360789216,0.0133799362612689,0.000715412388901766,0.132389297159523
0,0.00301919453545417,0.0138415399390251,0.000648627169004947,0.124050237331041
0,0.00287601666198969,0.014319524151468,0.000589098294866106,0.116233171317413
0,0.00274241801527044,0.0148143382233227,0.000535927371731251,0.108905659026144
0,0.00261752643330681,0.0153264430413457,0.000488353974645363,0.102037610691199
0,0.0025005576508881,0.0158563166494624,0.000445709393439408,0.0956004663258915
0,0.00239082203035133,0.0164044539350717,0.000407422246266214,0.0895675392526844
0,0.0022877029191982,0.0169713643327259,0.000372993655894487,0.0839137215935857
0,0.00219064692056623,0.0175575713147676,0.000341986191011782,0.0786153852378468
0,0.00209915915567647,0.0181636125651689,0.00031401859664595,0.0736503568603287
0,0.0020127958949144,0.0187900394491297,0.00028875739965161,0.068997825774912
0,0.0019311579753007,0.0194374165531926,0.00026590978359957,0.0646382568022363
0,0.00185388569533264,0.0201063212999137,0.000245218224199879,0.060553316854523
0,0.00178065450022454,0.020797343546823,0.0002264560352056,0.0567258064884222
0,0.00171117085241146,0.0215110851362535,0.000209423130263386,0.053139590276931
0,0.00164516873162134,0.0222481594422629,0.000193942544112089,0.0497795325222343
0,0.00158240662579911,0.0230091908918223,0.000179857506632809,0.0466314371871142
0,0.00152266487339327,0.0237948144496189,0.000167028899222631,0.0436819909178708
0,0.00146574332761066,0.0246056750661325,0.000155333065608439,0.0409187093201825
0,0.00141145930032967,0.0254424270832646,0.000144659920981911,0.038329886328877
0,0.00135964574890961,0.0263057335932859,0.000134911315473301,0.0359045465232982
0,0.00131014967441397,0.0271962657470693,0.000125999615123127,0.0336324002429841
0,0.00126283070409595,0.0281147020076143,0.000117846468714723,0.0315038013572618
0,0.00121755983484029,0.0290617273451215,0.000110381734022143,0.0295097075481154
0,0.001174218317469,0.030038032370038,0.000103542541066219,0.0276416429701766
0,0.00113269666455559,0.0310443124006745,9.72724733851856e-05,0.0258916631567967
0,0.00109289376672524,0.0320812664621808,9.15208511868543e-05,0.0242523220465298
0,0.00105471610441122,0.0331495962138569,8.62421026452142e-05,0.022716641009846
0,0.00101807704374369,0.0342500048019919,8.13952116215314e-05,0.0212780797614253
0,0.000982896206710914,0.0353831956356446,7.6943231790646e-05,0.0199305090488954
0,0.000949098906991092,0.0365498710830353,7.28528585905776e-05,0.0186681850143097
0,0.000916615643937364,0.0377507310864906,6.90940516314372e-05,0.0174857251299755
0,0.000885381648134492,0.0389864716941882,6.56397012339938e-05,0.0163780856154134
0,0.000855336472755221,0.0402577835072836,6.2465333648887e-05,0.0153405402472271
0,0.000826423625645982,0.0415653500413685,5.95488502591754e-05,0.0143686604784826
0,0.000798590237680811,0.0429098460016153,5.68702967122522e-05,0.0134582967888203
0,0.000771786763452205,0.0442919354713997,5.44116584793317e-05,0.012605561190951
0,0.000745966710829472,0.0457122700146752,5.21566798161144e-05,0.0118068108234162
0,0.00072108639631814,0.0471714866928879,5.0090703508942e-05,0.0110586325635191
0,0.000697104723506521,0.0486702059977753,4.82005291469569e-05,0.0103578285981672
0,0.000673982982194144,0.0502090297019906,4.64742879711111e-05,0.00970140289400153
0,0.000651684666067632,0.0517885386301226,4.49013326226685e-05,0.00908654851164102
0,0.000630175307027467,0.0534092903533519,4.34721403534085e-05,0.00851063571213365
