"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.253390653757378,0.12348723039031,0.229905887041241,0.597575292224064,0.211408555973321
0.245124258240887,0.075097412438383,0.130349637921423,0.618173950776583,0.225109683484433
0.237197323820245,0.0457052537114731,0.0745701270896243,0.592552388005277,0.229785157513309
0.229686933336857,0.0284199398889648,0.0440516152818622,0.544298688810179,0.22810783061055
0.222627121056036,0.0182316314160857,0.0271389704610791,0.488401750441334,0.222185815421044
0.216023925897602,0.0121061727846823,0.0174756916751575,0.432630098952055,0.213505723386642
0.209866630836774,0.00832060679084673,0.0117439834569745,0.380510012091148,0.203095836266236
0.204135019765392,0.00590923372800143,0.00820902989202418,0.3333758686758,0.191675856906859
0.198803853137027,0.00432647966164161,0.00594623510606158,0.291493176138213,0.179757451180917
0.193845652955012,0.00325724245761309,0.00444632067186403,0.254639036943034,0.167708133475031
0.189232411165752,0.00251518968738488,0.003419834044209,0.222386657481701,0.155791718298222
0.184936646335792,0.0019872149702313,0.00269669415165212,0.194245607490481,0.144195439269564
0.180932037797774,0.00160291094474445,0.00217382632025742,0.169728446457269,0.133048896443504
0.177193793284208,0.00131714916822195,0.00178652838863777,0.148381352100978,0.122438036853975
0.173698823968701,0.00110055120636323,0.00149346698529384,0.129794676688598,0.112415491558634
0.170425814650188,0.000933452803226584,0.0012673554981114,0.113606052278986,0.103008758851636
0.16735521122407,0.000802435511943338,0.00108978631583765,0.0994983197367467,0.0942264750500362
0.164469160039257,0.000698175287870257,0.000948086621747804,0.0871956560085732,0.0860633253650571
0.161751419616766,0.000614054034821905,0.000833322930021459,0.0764591197643127,0.0785039312352771
0.159187253344933,0.000545319126076735,0.000739118039584215,0.0670820904731191,0.0715258128428828
0.15676331742829,0.000488494704582583,0.000660827701633113,0.0588860773089508,0.0651017382824587
0.154467546576994,0.000441002971021191,0.000595018755756126,0.0517169057561174,0.0592015137937951
0.152289042080902,0.000400907644826981,0.000539118785512847,0.0454413503603842,0.0537933463711005
0.150217965262682,0.000366735743698722,0.000491174206734206,0.0399442102188344,0.0488448720026155
0.148245437214125,0.000337354080219981,0.000449683848564655,0.0351257782854443,0.0443239152544885
0.146363445772306,0.000311881551956144,0.000413481286442378,0.0308996677323422,0.0401990402015815
0.144564759937496,0.000289626263059519,0.000381650826460416,0.0271909493844322,0.0364399381329271
0.142842851667194,0.000270039889833225,0.000353466727840727,0.0239345578926205,0.033017688821534
