"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.511515688616782,0.138860555132851,0.239789413055405,0.718009098200127,0.297223777743056
0.459329655264038,0.0623036488637355,0.201280093854118,0.642097555888796,0.432984723643937
0.418014937821947,0.032255270990595,0.1598372668583,0.495914093506483,0.579004440061366
0.386146534180164,0.0200287641306055,0.120562688188564,0.344902502710657,0.695956635281447
0.361361805878709,0.0146270886194396,0.0878844538263586,0.224656233440442,0.760315386482427
0.341461672891439,0.0120350931961468,0.0632499404762647,0.142241307150419,0.773568448810798
0.324835710356932,0.0107090621283763,0.0457354498331412,0.0900753482335219,0.750431117711441
0.310443756139714,0.0100044274183156,0.0335987678403662,0.0580847243011374,0.706250358095422
0.297647362124396,0.00962856901603654,0.0252219558413302,0.0385059463055475,0.652151011254099
0.286054691553186,0.00943814543513202,0.0193905911999979,0.0263481901983169,0.594996730491921
0.275417401345855,0.00935833755596686,0.0152699089174723,0.0186242765604593,0.538656545003602
0.265570285316312,0.00934796328471933,0.0123056373570884,0.0135860854283243,0.485156062981349
0.256397220793751,0.0093831981460245,0.0101331699424351,0.0102088707070746,0.435450284311217
0.247812272151802,0.00944971721521824,0.0085116388419937,0.00788406653153938,0.389889389740874
0.239748854501497,0.00953858727196833,0.00728014589631271,0.00624287201878453,0.348490333927545
0.232153396952057,0.00964404857389266,0.00632959610304283,0.00505652891052255,0.311092296700444
0.22498153952828,0.00976229061649282,0.00558488991469494,0.00418013675245929,0.277444558385636
0.218195687907891,0.00989072099195097,0.00499345369691695,0.00351961580838681,0.247257673374494
0.211763438237607,0.0100275407261376,0.0045179065202036,0.00301263633430187,0.220231931175346
0.205656476823925,0.010171473381965,0.00413122343992205,0.00261692731264955,0.196073730669931
0.199849810616699,0.0103215993241955,0.00381356077728941,0.00230323587862938,0.174504190849204
0.194321206574011,0.0104772490433049,0.00355018163811757,0.00205105451645802,0.155263238222172
0.189050748123391,0.0106379264996382,0.00332997122704366,0.0018456797537182,0.138111600368666
0.184020501028806,0.0108032618840792,0.00314444513824963,0.00167641760539656,0.122830965236587
0.179214243516334,0.0109729778455629,0.00298704954770698,0.00153537234245862,0.109223352370867
0.174617245915212,0.0111468655480984,0.00285266585675449,0.00141663088421472,0.0971100204416717
0.170216089153795,0.011324767984659,0.00273725513527193,0.00131570898228978,0.0863301173736826
0.165998512060587,0.0115065677177329,0.00263759961445141,0.00122916476173748,0.0767392493125291
0.161953281947826,0.0116921779362179,0.00255111268963762,0.00115432708517573,0.0682080425889864
0.15807008379054,0.0118815358067418,0.00247569771538907,0.00108910162832711,0.0606207527011618
0.15433942456834,0.0120745974680477,0.00240964198712162,0.00103183066444793,0.0538739499177766
0.150752550151463,0.0122713342237284,0.00235153634753444,0.000981190489929632,0.0478752955776023
0.147301372659526,0.0124717296124118,0.00230021365282781,0.000936115513566353,0.0425424152216909
0.143978406654339,0.0126757771304212,0.00225470125154734,0.000895741475836033,0.0378018688344562
0.140776712843704,0.0128834784441318,0.00221418397087783,0.000859362542841489,0.0335882151778168
0.13768984821656,0.013094841973594,0.0021779750515806,0.00082639857098938,0.0298431652935855
0.134711821719106,0.0133098817603118,0.00214549314631958,0.000796369902743457,0.0265148192098018
0.131837054730604,0.0135286165544416,0.00211624398056114,0.000768877792513593,0.023556979454887
0.129060345716733,0.0137510690728554,0.00208980562654942,0.000743589080194471,0.0209285349153609
0.126376838534552,0.0139772653913263,0.00206581659787306,0.00072022409738713,0.0185929087356867
0.123781993941651,0.014207234442788,0.00204396616169952,0.000698547054436497,0.0165175642599792
0.121271563926709,0.0144410076000896,0.00202398640664697,0.000678358346510032,0.0146735633925178
0.118841568532315,0.0146786183265046,0.00200564570976668,0.000659488355506002,0.0130351721675935
0.116488274885777,0.0149201018809164,0.00198874332567289,0.000641792426437666,0.011579508742896
0.114208178191332,0.0151654950673842,0.00197310488126808,0.000625146772421641,0.0102862294477523
0.111997984469124,0.0154148360209298,0.00195857860568027,0.000609445118769348,0.00913724891776421
0.109854594853465,0.0156681640230321,0.00194503216053492,0.000594595939092841,0.00811649072474723
0.107775091286077,0.0159255193415992,0.00193234996315633,0.000580520168476159,0.00720966526220201
0.105756723459941,0.0161869430911891,0.00192043091667385,0.00056714930328801,0.00640407197063331
0.103796896886527,0.016452477110041,0.00190918647774375,0.000554423816051173,0.00568842328387907
0.101893161974027,0.0167221638511029,0.00189853900576938,0.00054229182835088,0.00505268794804741
0.100043204017049,0.0169960462847414,0.00188842034792568,0.000530707996099084,0.00448795160998176
0.0982448340094677,0.017274167811219,0.00187877062258753,0.000519632570345482,0.0039862927939621
0.0964959802018685,0.0175565721813471,0.00186953717039281,0.000509030603815514,0.00354067258531445
0.0947946803335904,0.0178433034239836,0.00186067364750288,0.000498871278892665,0.00314483651948778
0.093139074476865,0.0181344057792593,0.00185213923993007,0.000489127337173988,0.00279322733668757
0.0915273984371493,0.0184299236365903,0.00184389798129902,0.000479774594262126,0.00248090740698261
0.0899579776595594,0.0187299014766792,0.00183591815926245,0.000470791526303747,0.00220348976048947
0.088429221596446,0.0190343838168265,0.00182817179813113,0.000462158917088988,0.00195707677324693
0.0869396184956966,0.0193434151589745,0.00182063420720509,0.0004538595564017,0.00173820566307172
0.0854877305733709,0.0196570399399876,0.00181328358588778,0.000445877981843334,0.00154380004227585
0.0840721895378611,0.0199753024837434,0.00180610067799041,0.000438200257612385,0.00137112685675855
0.0826916924359431,0.020298246954669,0.00179906846874058,0.000430813784759893,0.00121775811469206
0.0813449977939272,0.0206259173124056,0.00179217191893686,0.000423707138301693,0.00108153687373218
0.0800309220296476,0.0209583572673272,0.00178539773147257,0.000416869927283408,0.000960547014246773
0.0787483361123633,0.0212956102366637,0.00177873414605739,0.000410292674460192,0.000853086371094001
0.0774961624520864,0.0216377193010145,0.00177217075876355,0.000403966712908791,0.000757642872487109
0.0762733719743455,0.0219847271607792,0.00176569836162771,0.000397884096150204,0.000672873137157248
