"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.209887249860913,0.423194771632552,0.565680944826454,0.666212061420083,0.51479997811839
0.190019198712525,0.190226713271378,0.384283904922835,0.633501069301118,0.884992185061567
0.174326322714981,0.102627873111113,0.223369016770689,0.403148371783551,1.29358186079693
0.162961015728035,0.071825897017886,0.114122333055124,0.197472111521438,1.56660430656495
0.154321756795253,0.0599872086777012,0.0546176206836598,0.0848922959712559,1.67559969679789
0.147116158085961,0.0546309463205068,0.0257665752872062,0.035006285481029,1.6847604148828
0.140693427069996,0.051624920673366,0.0123033433663529,0.0144752940528169,1.64840338693957
0.134771514056792,0.04953002886151,0.00601279921027228,0.00611697910869496,1.59412613936823
0.129226803057252,0.0478202558999118,0.00301957554765696,0.00266032026636685,1.53389083348526
0.123998576620528,0.0462949063092583,0.00155962835837667,0.00119332149562992,1.47264134046953
0.119051328501086,0.0448739851146392,0.000828303353884415,0.00055216940938905,1.41239500462495
0.114360340141488,0.0435238280685741,0.000451981577338351,0.000263397103050302,1.35395962669174
0.109906084837636,0.0422292300161578,0.000253158650969264,0.00012939534076749,1.297635809305
0.105671953890776,0.0409826097303082,0.000145359425679637,6.53491902810985e-05,1.24350713218212
0.101643266696093,0.0397796704518199,8.55286582040822e-05,3.3965630934923e-05,1.19156242011421
0.097806795120351,0.0386175735142414,5.15570051304479e-05,1.81569157086741e-05,1.14174972326072
0.09415047588224,0.037494185755258,3.17857450740539e-05,9.95599112187425e-06,1.09399956774062
0.0906632513704559,0.0364077383059459,1.99833860648963e-05,5.54219885091853e-06,1.04823574286681
0.0873349652848691,0.035356681495276,1.28356232892308e-05,3.17334185196606e-06,1.00438022532701
0.0841562405481728,0.0343395851580133,8.39725036849153e-06,1.84992441844723e-06,0.962356108329174
0.0811184203783954,0.0333551219776157,5.59617770631021e-06,1.09849966595448e-06,0.922088315113012
0.0782134932512446,0.0324020416296774,3.79965806496474e-06,6.68959926917598e-07,0.883504253008612
0.0754340348367082,0.0314791589179678,2.62556822166623e-06,4.15598037942027e-07,0.846534031440275
