"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.978937840322033,0.884757184190676,0.465200314996764,0.796619675122201,0.674475601408631
0.34197234385901,0.345458173124947,0.298973078770369,1.3839929542832,1.10730718944212
0.0904882832209725,0.105621444511545,0.167449696549906,1.55208727084364,1.25040695518723
0.0237160225029771,0.031309944290627,0.0936793625905149,1.48121732143342,1.22697353698455
0.00686522162239441,0.00983495220997658,0.05514966576631,1.34256176531191,1.15245313003308
0.00225002840935535,0.00335216312849596,0.0345274088848147,1.19512696307141,1.06663456793329
0.000833158668529143,0.00124405464412639,0.0229427235859389,1.05636794779224,0.981042464023782
0.000345087745651127,0.000501444110718789,0.0160941881836031,0.931002986802556,0.899129894740058
0.000158006651521458,0.000218575206041629,0.011848153442924,0.819622804504941,0.822007166411941
7.90054386001346e-05,0.000102450038715538,0.00910136222167027,0.721414355272122,0.750017392324042
4.27285675453629e-05,5.14435093220129e-05,0.00725762881701212,0.63511967777136,0.683201318153894
2.47360905714297e-05,2.75027449340242e-05,0.00598009206672345,0.559403091508481,0.621455087558425
1.52174081359166e-05,1.56027947501085e-05,0.00507108022848903,0.492992720751021,0.564593822298895
9.86530663582221e-06,9.33251467520971e-06,0.00440989376611239,0.434732870221733,0.512384788323835
6.69022531535045e-06,5.85267307505725e-06,0.00392035143903403,0.383596305483937,0.464567237622711
4.73308662341362e-06,3.8536518205369e-06,0.0035534324614582,0.338680938715418,0.420865542869491
3.46962518564323e-06,2.64233112650932e-06,0.0032761835985301,0.299199453836246,0.380999451461496
2.62339207693674e-06,1.8777037948679e-06,0.00306613165078083,0.26446665022134,0.344690687553358
2.04010602260672e-06,1.38231127840999e-06,0.00290761876302491,0.233887121915368,0.311667908992415
1.6265640315232e-06,1.05075031776964e-06,0.00278950474984289,0.206943523578337,0.281670206350309
1.32431029582313e-06,8.20196265737954e-07,0.00270366569002364,0.183185844152673,0.254449448978125
1.0982653992101e-06,6.56043544778909e-07,0.00264416455485373,0.162222746771293,0.229771493709616
9.26302484306919e-07,5.37391883280508e-07,0.00260661487990311,0.143713547807582,0.207416954050481
7.9282793948782e-07,4.49428596722161e-07,0.00258770335308731,0.127361109949465,0.187181514839927
6.87477541655379e-07,3.83056529396106e-07,0.00258491391267365,0.112906021818239,0.168875761903077
6.03024646596054e-07,3.32124925389516e-07,0.00259632495533118,0.100121530971128,0.152324791306537
5.34348006404476e-07,2.92419612494853e-07,0.00262046452715276,0.0888091950112844,0.137367636151212
