"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.667111521586776,0.760201451601461,0.306276659015566,0.575959666864946,0.112562533933669
0.645982838062322,0.264504055547238,0.268914245208834,0.906182096222431,0.178346891642144
0.624797364175399,0.076179955836258,0.229240557319193,0.920849996043029,0.271628603044522
0.606384109566831,0.0236225241993045,0.187760735450511,0.79098448962475,0.386791293307639
0.591292347423821,0.00859990118855556,0.146803485485744,0.628395753679771,0.510376387415357
0.579219753159338,0.00370947710505052,0.10954093111517,0.473710497100057,0.625753633028765
0.569640893012564,0.00186165910253888,0.0784704995092369,0.343104253807284,0.719605428536927
0.562008034576245,0.00105762505116601,0.054501862658061,0.241382074908778,0.786000461204559
0.555836627946809,0.000660982896214623,0.0371010552736228,0.166643339212338,0.825882537252641
0.550739412783464,0.000443511980127745,0.0249919509611029,0.113876875686231,0.843997808114726
0.546427526493564,0.000313454058206778,0.0167841962154653,0.0775404323024737,0.846020942044546
0.542694691401232,0.000230119272562696,0.0112980356651019,0.0528574967145906,0.836970756027702
0.539397059077116,0.000173777253598002,0.00764989764356109,0.0361854171222672,0.820703238672462
0.536435132960738,0.000134072561991374,0.00522209090222027,0.02492754589771,0.799960872988544
0.533739848459555,0.000105189107587836,0.00359881158964875,0.0173009303553124,0.776609863674993
0.531262683382379,8.36542086826896e-05,0.00250566877391714,0.0121059042870258,0.751887016207951
0.528968904733495,6.72868107567676e-05,0.00176319969736118,0.00854310571481774,0.726598330365497
0.526833026103561,5.46507048081835e-05,0.00125405618446748,0.00608078602647181,0.701263409569881
0.524835860396216,4.47697404766717e-05,0.000901433132386681,0.00436524455902443,0.676212768362492
0.522962542028408,3.69596181392402e-05,0.000654768557772116,0.00316022191553272,0.651653405611638
0.521201211550686,3.07282225802872e-05,0.000480469974999745,0.00230674579309504,0.627712010758021
0.519542160601257,2.57153135097934e-05,0.000356096411376324,0.00169737455384891,0.604462504690741
0.517977234152019,2.16522740867595e-05,0.000266458164422204,0.00125869110470561,0.581944632779898
0.516499445879437,1.83365636170772e-05,0.000201238073422348,0.000940396273955285,0.56017546359636
0.51510269827808,1.56136383993426e-05,0.000153356397970005,0.00070773502934265,0.539157305986264
0.513781583063399,1.33642525994848e-05,0.00011788248798479,0.000536377989326415,0.51888300714569
0.51253125041441,1.14956945655776e-05,9.13739687156169e-05,0.000409267953539616,0.499339191823244
0.511347306457238,9.93529171978196e-06,7.14002784273903e-05,0.000314330345547628,0.480508581237051
0.510225737528253,8.62561021787382e-06,5.62228723285624e-05,0.00024291741414508,0.462371547438952
0.509162858238244,7.52112529409201e-06,4.46025007036303e-05,0.00018886418390544,0.444907039103055
0.508155264737083,6.58543651202112e-06,3.56402892516242e-05,0.000147703124939387,0.428093336230709
0.507199800222917,5.7892485496197e-06,2.86766433845994e-05,0.000116162279047841,0.411908518727729
0.506293528999463,5.10889409231462e-06,2.32277781290091e-05,9.18511418237812e-05,0.396330747115194
0.505433713363018,4.5251530590362e-06,1.89353057619302e-05,7.30067475024233e-05,0.38133847950309
0.504617794652003,4.02234119120101e-06,1.55315997891182e-05,5.83194528943371e-05,0.366910610218249
0.503843377342297,3.58760140418326e-06,1.28155860654112e-05,4.68117101362422e-05,0.353026556867089
0.503108215163977,3.21034658770483e-06,1.06350892513173e-05,3.7749098554049e-05,0.339666315503618
0.502410201683652,2.88185049816977e-06,8.87467298098944e-06,3.0579089998142e-05,0.326810505539031
0.50174735448298,2.59483949726325e-06,7.44532700638795e-06,2.48793221646753e-05,0.314440359418955
0.50111780665577,2.34322908727513e-06,6.27800884337605e-06,2.03253474540855e-05,0.30253773025805
0.500519802129813,2.1219506741209e-06,5.31963617849611e-06,1.6670769148792e-05,0.29108510518855
0.499951682386551,1.92672102704366e-06,4.528403286585e-06,1.37235832799314e-05,0.280065565391566
0.499411891169534,1.75398802466814e-06,3.87229592466169e-06,1.13387536286379e-05,0.269462845352685
0.49889895887208,1.60073663954875e-06,3.32586353544221e-06,9.40231157985845e-06,0.259261262954048
0.498411495290621,1.46438582246007e-06,2.86855340553546e-06,7.82311923950245e-06,0.249445693113036
0.497948188152343,1.34274517844224e-06,2.48412895311062e-06,6.53048225681227e-06,0.240001571622964
0.497507797819792,1.23394713988071e-06,2.15961456033175e-06,5.46873951098515e-06,0.230914875973624
0.497089152353581,1.13639068251815e-06,1.88453448506891e-06,4.59357469353205e-06,0.222172105342995
0.496691143448383,1.04869993305999e-06,1.65040956399394e-06,3.86969456840409e-06,0.213760262944997
0.496312722769833,9.6969126952722e-07,1.45037724789446e-06,3.26903850121899e-06,0.205666839117373
0.495952898271807,8.98342509269025e-07,1.27883939389471e-06,2.76909011276375e-06,0.197879793757175
