"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.288398425094783,0.120708966860548,0.297752037411556,0.0161197788547724,0.675912711769342
0.15735556069338,0.112290730450199,0.300008864666724,0.0152818403525554,0.726469569661953
0.0853343293885531,0.10464947528542,0.302256279592497,0.0143120222763882,0.720165278746699
0.0474145911648264,0.097703489687533,0.304496251964971,0.0133593005010364,0.683559228035882
0.027382110500343,0.091371122681372,0.306726178026921,0.0124859410961337,0.634109194471734
0.0165181003821071,0.0855786738699191,0.308941808735481,0.0117088140720939,0.581043046976069
0.0104115567533077,0.0802623723195048,0.311138663580404,0.0110253126583277,0.528793313769072
0.00684306542245043,0.0753678647901862,0.313312604806489,0.0104258218735687,0.479346174331498
0.00467687857879479,0.070848954647533,0.315460026577783,0.00989907384910346,0.433488894760128
0.00331323367019667,0.0666662618845815,0.317577881721826,0.00943428716812179,0.391431827402672
0.00242538427730935,0.062786034419732,0.319663644188618,0.00902188129168111,0.353108623244246
0.00182915367754132,0.0591791590262533,0.321715252111809,0.00865362342629976,0.318325069797897
0.00141728342052169,0.0558203572667241,0.323731048084246,0.0083225489573961,0.286833144962688
0.00112519576618863,0.0526875366188654,0.32570972365217,0.00802280812323281,0.258368538386928
0.00091319313800139,0.0497612723738907,0.327650270479119,0.00774950139065775,0.232669040994787
0.000755997923087831,0.0470243870399065,0.329551938297551,0.00749853077007164,0.209484434128384
0.000637183578865637,0.0444616089740508,0.331414198272296,0.00726646677358979,0.188580579109013
0.000545797067227309,0.042059294497001,0.333236712022482,0.0070504384368412,0.169741143216719
0.000474359327838597,0.0398051980965749,0.33501930480348,0.00684804035903594,0.152767786558712
0.000417711419377844,0.037688285530963,0.33676194275768,0.00665725718363714,0.137479519801041
0.000372194889245986,0.0356985753249182,0.338464713056048,0.00647640039063879,0.123711822236526
0.000335180965084755,0.033827007264737,0.340127806781927,0.00630405607215763,0.111315481417891
0.000304750133459611,0.0320653312750517,0.341751504036461,0.00613904156731348,0.100155403047676
0.000279479004548033,0.0304060132409829,0.343336160977212,0.00598036938477778,0.0901094342750489
0.000258298392680611,0.0288421546805622,0.344882198471759,0.00582721692901386,0.0810672261396524
0.000240394709696905,0.0273674238601417,0.346390092167687,0.00567890107586498,0.0729291658912418
0.000225141553466258,0.0259759964070414,0.347860363779635,0.00553485669476979,0.0656053828055173
0.000212051321804866,0.0246625038485705,0.349293573437525,0.0053946184416224,0.0590148311605556
0.000200740499806926,0.023421988778612,0.350690312961882,0.005257805264307,0.0530844492120966
0.000190904484624229,0.0222498656279832,0.352051199956371,0.00512410718149342,0.0477483911108091
0.000182299488551383,0.0211418864160687,0.353376872652214,0.00499327407236375,0.0429473306649525
0.000174728558067542,0.0200941101639991,0.354667985331706,0.0048651059334753,0.038627824137242
0.000168031224943098,0.0191028759035996,0.355925204342125,0.00473944456886637,0.0347417343401068
0.000162075877643723,0.018164778774408,0.357149204625795,0.00461616650999754,0.0312457105638519
0.000156753884558008,0.0172766486406272,0.358340666684517,0.00449517693290312,0.0281007174676321
0.000151974991704025,0.0164355308923977,0.359500273935074,0.00437640443410069,0.0252716090291897
0.00014766377243003,0.0156386692017025,0.360628710417921,0.00425979657097219,0.0227267439822472
0.000143756859019326,0.0148834899799602,0.361726658817443,0.00414531606236356,0.0204376388021782
0.000140200719937358,0.0141675882677834,0.362794798749027,0.0040329375377595,0.01837865366777
0.000136949935619243,0.0134887150090056,0.363833805303451,0.00392264481123668,0.0165267106971001
0.000133965805487222,0.0128447654525186,0.364844347800136,0.00381442857367488,0.0148610392877481
0.000131215217933053,0.0122337685678378,0.365827088727818,0.003708284453066,0.013362946296056
0.000128669738236772,0.0116538773851078,0.366782682854211,0.00360421140272609,0.0120156091378449
