"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.154946082504466,0.461897084023803,0.167919053230435,0.770449555013329,0.294673672411591
0.0848409341636949,0.420449572872466,0.0908886894175925,0.868541185698446,0.306558628567999
0.0452119692016278,0.382500005777096,0.0469119946479298,0.911982144526921,0.304488170398283
0.0240665083649392,0.348664420648672,0.0238363230269045,0.920714523568951,0.294604673858557
0.0129863564548212,0.318871370427346,0.0121485758316776,0.910462683503774,0.280871054029781
0.00715650556248836,0.292740441996282,0.00627230581888434,0.890622321641169,0.265478837399931
0.00404124265062338,0.26980783398101,0.00329637143563326,0.866239788547367,0.249572303901379
0.00234144030293995,0.249626321998223,0.00176732335920166,0.839929353305367,0.233742309624637
0.00139200070781663,0.231799924651083,0.000967301988784741,0.813040222856206,0.218297331028982
0.000848820647614793,0.21599017031985,0.000540571644240918,0.786273669444381,0.203400897604088
0.000530555977692821,0.201911903251447,0.000308417210178493,0.759997411172641,0.189140298751752
0.000339490585297437,0.189325946841986,0.000179410957284744,0.734403585710638,0.175560910447908
0.000222278613963695,0.178031672705185,0.000106483559289608,0.70958793729387,0.162683423156463
0.00014873525428971,0.167860323430108,6.43885878184416e-05,0.685593592430575,0.15051341334383
0.000101607726304696,0.158669371563096,3.96585792550358e-05,0.662432574682913,0.13904630501156
7.08185992754162e-05,0.150338031231104,2.4881870004626e-05,0.640098784172248,0.128270418618089
5.02926844789605e-05,0.142763391059041,1.58656927112976e-05,0.618575456298302,0.118168960793002
3.63603546479737e-05,0.135857396381088,1.02864480865076e-05,0.59783931469251,0.108721310502047
2.67308968717373e-05,0.129544378781862,6.77111455514225e-06,0.577863514605323,0.0999040273178294
1.99751357175154e-05,0.123759118323374,4.5300537248441e-06,0.558619265454664,0.0916915830812799
1.51551810436486e-05,0.118445072496054,3.07535575270251e-06,0.540077121136794,0.084057031601237
1.16643889244518e-05,0.113553080786442,2.11584279153584e-06,0.52220765040682,0.0769724942979925
9.10104318208783e-06,0.109040230520397,1.47587791102889e-06,0.504981960056051,0.0704095982079902
7.19502877228043e-06,0.104868967891315,1.04407732365854e-06,0.488372024586276,0.0643398234816778
5.75762235907014e-06,0.101006233228716,7.4716784376895e-07,0.472350918503687,0.0587348386851266
4.65975992426049e-06,0.097422893934938,5.40456891185029e-07,0.456892901932363,0.0535667179894015
3.81285009246488e-06,0.0940932064274915,3.96002330338456e-07,0.441973485147376,0.0488081438770486
3.15219464945634e-06,0.0909943287364916,2.93416832656498e-07,0.427569462952549,0.0444325834352017
2.63153388516803e-06,0.0881059421268041,2.19746754280657e-07,0.413658890189211,0.04041441154758
2.21729916314448e-06,0.0854099239774197,1.66427451566139e-07,0.400221048299568,0.0367290079031789
1.88466378417003e-06,0.0828900684245238,1.27292286918968e-07,0.387236397461339,0.0333528275600847
1.61525308225114e-06,0.080531847506691,9.83247795707078e-08,0.374686517370704,0.0302634481302462
1.39526349698621e-06,0.0783222062731623,7.66921432954739e-08,0.362554044770279,0.0274395975953791
1.21423450625244e-06,0.076249386472402,6.03623477883988e-08,0.350822607993879,0.0248611654466793
1.06417715682433e-06,0.0743027743684148,4.79383321113004e-08,0.339476761139155,0.0225091999435567
9.38931552080672e-07,0.0724727690057936,3.84022144535076e-08,0.328501919716453,0.0203658939130644
8.3371176332154e-07,0.0707506678426826,3.10193062157851e-08,0.31788429840189,0.0184145612118042
7.44770225551352e-07,0.0691285671930356,2.52596199548954e-08,0.307610851774914,0.0166396057341218
6.69150467234516e-07,0.0675992753304067,2.07305630624847e-08,0.297669218469091,0.015026484602069
6.04503736515251e-07,0.0661562364474632,1.7142561778622e-08,0.288047668940578,0.0135616669562253
5.48951391715513e-07,0.0647934639505506,1.42797494002273e-08,0.278735056984965,0.0122325895679465
5.00981088050988e-07,0.0635054818025156,1.19795232580893e-08,0.269720774983234,0.0110276103145653
4.59367825004085e-07,0.0622872728227553,1.01189555165698e-08,0.260994712789015,0.00993596039910999
4.23113476008406e-07,0.0611342330167406,8.60427108857377e-09,0.252547220117672,0.00894769605352879
3.91400166983831e-07,0.0600421311437652,7.36346594358187e-09,0.244369072255723,0.00805365033838118
3.63554094046293e-07,0.059007072846442,6.3409118684744e-09,0.236451438887879,0.00724538554105846
3.39017267912851e-07,0.0580254687620607,5.49333763271759e-09,0.228785855825732,0.0065151465776189
3.17325315405484e-07,0.0570940061174713,4.78688266383491e-09,0.221364199417075,0.00585581571900583
2.98089938474583e-07,0.0562096233782149,4.19489091273147e-09,0.214178663416217,0.00526086888954104
2.80984976277858e-07,0.0553694875812321,3.69625535963267e-09,0.207221738101097,0.0047243337230054
2.65735270764811e-07,0.0545709740303465,3.27416957820474e-09,0.200486191431673,0.00424074950823821
2.52107725895929e-07,0.0538116480762686,2.91517850886249e-09,0.193965052054785,0.00380512911099509
2.39904092582882e-07,0.0530892487392327,2.60845346708573e-09,0.187651593972809,0.00341292292085918
2.2895511833109e-07,0.0524016739635558,2.34523507057997e-09,0.181539322706193,0.00305998484044015
2.19115781527552e-07,0.0517469673201841,2.11840281375484e-09,0.175621962793091,0.00274254030813257
2.10261391981193e-07,0.0511233059963394,1.9221407666174e-09,0.169893446482302,0.00245715632462283
2.02284386545762e-07,0.0505289899312657,1.75167656622596e-09,0.164347903488461,0.00220071343648854
1.950916810422e-07,0.0499624319577189,1.60307632302429e-09,0.158979651674872,0.00197037957177179
1.88602499377329e-07,0.049422148953407,1.47308457962679e-09,0.153783188663972,0.00176358596609931
1.82746503482564e-07,0.0489067535169692,1.35899296281894e-09,0.148753183909837,0.00157800403943307
1.77462315093946e-07,0.0484149467989085,1.25854119918729e-09,0.143884471828032,0.00141152513589381
1.72696271033412e-07,0.0479455118834663,1.16983795103867e-09,0.139172045390971,0.00126224145325246
1.68401286418376e-07,0.0474973073854897,1.09129059369747e-09,0.134611049877408,0.00112842747345618
1.64535975244632e-07,0.0470692619509074,1.02155439445576e-09,0.13019677743046,0.00100852389665271
1.6106388888464e-07,0.0466603691521039,9.59490041349162e-10,0.125924661922108,0.000901122606784662
1.57952867052552e-07,0.0462696828036128,9.04128909590705e-10,0.121790274150561,0.000804952822728432
1.55174485319157e-07,0.0458963126697239,8.54644761081169e-10,0.117789317345124,0.000718868420953259
1.52703583327959e-07,0.0455394205266432,8.10330553072086e-10,0.113917622939686,0.000641836326390637
1.50517860821885e-07,0.0451982165460597,7.70579372740858e-10,0.110171146583799,0.000572925899017155
1.48597530800025e-07,0.0448719559703866,7.348687073224e-10,0.106545964363869,0.000511299242910228
1.46925020951162e-07,0.044559936053012,7.02747420868736e-10,0.103038269210603,0.000456202367690792
1.45484716003236e-07,0.044261493239617,6.73824935525392e-10,0.0996443674720461,0.000406957136457878
1.44262734848999e-07,0.043976000569032,6.47762214614417e-10,0.0963606756344019,0.000362953938032306
1.43246737311572e-07,0.0437028652742459,6.24264223429751e-10,0.0931837171752461,0.000323645025118769
1.42425756240676e-07,0.0434415265660961,6.03073605992725e-10,0.090110119535945,0.000288538463734731
1.41790051313986e-07,0.0431914535838645,5.83965365637395e-10,0.0871366112019367,0.000257192642898212
1.41330981485005e-07,0.042952143498528,5.66742376933478e-10,0.0842600188811818,0.000229211297097264
1.41040893490308e-07,0.0427231197557671,5.51231588226831e-10,0.0814772647724956,0.000204238997459867
1.40913024222119e-07,0.0425039304470513,5.37280799630725e-10,0.0787853639166921,0.000181957070790138
1.40941415100968e-07,0.042294146798211,5.24755921920584e-10,0.0761814216245194,0.00016207990872555
1.41120836858824e-07,0.0420933617658794,5.1353863847664e-10,0.0736626309762612,0.000144351632194395
1.41446723374794e-07,0.0419011887330666,5.03524405973708e-10,0.071226270388644,0.000128543079110408
1.41915113400811e-07,0.0417172602959189,4.9462074055841e-10,0.0688697012453425,0.000114449085832069
1.42522599179689e-07,0.0415412271344228,4.86745745274806e-10,0.0665903655879256,0.000101886035339589
1.43266281097698e-07,0.0413727569604581,4.79826841890845e-10,0.0643857838645486,9.06896473465825e-05
1.44143727632426e-07,0.0412115335371791,4.73799676351974e-10,0.0622535527340891,8.07129876706501e-05
1.45152939957634e-07,0.0410572557642274,4.68607172093427e-10,0.0601913429237483,7.18246761434621e-05
1.46292320652895e-07,0.0409096368237503,4.64198709578532e-10,0.0581968971384092,6.39072741528469e-05
1.47560646039401e-07,0.0407684033826281,4.60529413856977e-10,0.0562680280202656,5.6855834583872e-05
1.48957041726314e-07,0.0406332948466995,4.57559534783401e-10,0.0544026161574192,5.05765984701939e-05
1.50480961006149e-07,0.0405040626631261,4.55253906907242e-10,0.0525986081402902,4.49858240884818e-05
1.5213216578422e-07,0.0403804696673581,4.53581478023971e-10,0.0508540146648046,4.00087355349061e-05
1.53910709767245e-07,0.0402622894714504,4.52514897034314e-10,0.0491669086814183,3.55785790209084e-05
1.55816923670881e-07,0.0401493058907444,4.52030153147846e-10,0.0475354235891126,3.16357762229332e-05
1.57851402235905e-07,0.0400413124061707,4.52106259635993e-10,0.0459577514735534,2.81271650245111e-05
1.60014992868752e-07,0.039938111659646,4.52724976324571e-10,0.0444321413886504,2.50053189057878e-05
1.62308785744688e-07,0.0398395149802395,4.53870565848152e-10,0.0429568976807861,2.22279370717351e-05
1.64734105245016e-07,0.0397453419397458,4.5552957973951e-10,0.041530378358012,1.97572990751826e-05
1.67292502529519e-07,0.0396554199315077,4.57690668797128e-10,0.0401509934876138,1.7559772575572e-05
1.69985749498544e-07,0.0395695837922204,4.60344424040564e-10,0.038817203704212,1.56053921672918e-05
1.72815832856637e-07,0.0394876753931084,4.63483214379386e-10,0.03752751854898,1.3867425065544e-05
1.75784950231413e-07,0.039409543322157,4.67101071662136e-10,0.0362804951194965,1.23220590830004e-05
1.78895506633777e-07,0.039335042557196,4.7119357885358e-10,0.0350747366418141,1.09480891653015e-05
1.82150111433572e-07,0.0392640341434397,4.75757765540162e-10,0.0339088910257588,9.72662091217866e-06
1.85551576318283e-07,0.0391963849063872,4.80792022956528e-10,0.0327816495293291,8.64082826798858e-06
1.89102913801018e-07,0.0391319671689174,4.86296026068312e-10,0.0316917454030759,7.67572397133729e-06
1.92807336392528e-07,0.039070658498012,4.92270669025743e-10,0.0306379526401156,6.81796541015988e-06
1.96668256345822e-07,0.039012341461566,4.98718008486647e-10,0.0296190847378527,6.05567881074671e-06
2.00689285836055e-07,0.0389569033865139,5.0564121097196e-10,0.0286339934385332,5.37829205885287e-06
2.0487423772416e-07,0.0389042361418643,5.13044510744647e-10,0.027681567561597,4.77639587055706e-06
2.09227126771709e-07,0.038854235930761,5.20933173196015e-10,0.0267607318555905,4.24161729143188e-06
2.13752171300437e-07,0.0388068030932195,5.29313463801465e-10,0.0258704458804681,3.76650634356418e-06
2.18453795279225e-07,0.038761841919293,5.38192622254466e-10,0.025009702921701,3.34443512340771e-06
2.23336630814331e-07,0.0387192604723407,5.47578841349018e-10,0.0241775289373241,2.96950792487399e-06
2.28405521056008e-07,0.038678970420132,5.57481250040325e-10,0.0233729815270154,2.6364804667136e-06
2.33665523341228e-07,0.038640886881898,5.67909901124811e-10,0.0225951489757322,2.34069107226946e-06
2.39121913137526e-07,0.0386049282618539,5.78875760697514e-10,0.021843149192311,2.07798994565701e-06
2.44780187809994e-07,0.0385710161184079,5.90390703451971e-10,0.0211161288505156,1.84468864530031e-06
2.50646070946295e-07,0.0385390750287071,6.02467510087609e-10,0.0204132624830093,1.63750944264178e-06
2.56725517136754e-07,0.0385090324544455,6.15119867126125e-10,0.0197337515687718,1.45353762136325e-06
2.63024716992627e-07,0.0384808186199723,6.28362370055807e-10,0.0190768236834725,1.29018227701077e-06
2.69550102514319e-07,0.038454366395442,6.42210528992237e-10,0.0184417316690003,1.14514054104331e-06
2.76308352798141e-07,0.0384296111855118,6.56680776797709e-10,0.0178277528271355,1.0163656911649e-06
2.83306400076152e-07,0.0384064908234126,6.7179047955886e-10,0.0172341881375727,9.02038845606967e-07
2.9055143608883e-07,0.0383849454700881,6.87557949321913e-10,0.016660361499585,8.00543717201299e-07
2.98050918791357e-07,0.0383649175181264,7.04002459001672e-10,0.0161056189967543,7.10444159790994e-07
3.05812579395052e-07,0.0383463515002192,7.21144259393339e-10,0.015569328184141,6.30464187264564e-07
3.13844429746325e-07,0.0383291940019033,7.39004598228637e-10,0.0150508773972919,5.59470193718002e-07
3.2215477004638e-07,0.0383133935783529,7.57605741228808e-10,0.014549675082491,4.96455136588833e-07
3.30752196915583e-07,0.0382989006750059,7.76970995117167e-10,0.0140651491476715,4.40524466632872e-07
3.39645611807179e-07,0.0382856675518193,7.97124732563132e-10,0.0135967463334164,3.90883613480473e-07
3.48844229775705e-07,0.038273648210965,8.18092419038118e-10,0.0131439316034883,3.46826856031159e-07
3.58357588606115e-07,0.0382627983277826,8.39900641571466e-10,0.0127061875543359,3.07727425447415e-07
3.6819555831029e-07,0.0382530751848228,8.62577139401803e-10,0.0122830138430429,2.73028705157529e-07
3.78368350998207e-07,0.0382444376088215,8.86150836525918e-10,0.0118739266331894,2.42236407041022e-07
3.88886531131663e-07,0.0382368459104538,9.10651876153498e-10,0.0114784580581119,2.14911616172114e-07
3.99761026169056e-07,0.0382302618267283,9.3611165708195e-10,0.0110961557010584,1.90664608269006e-07
4.11003137610292e-07,0.0382246484658884,9.62562872011061e-10,0.0107265820917457,1.69149354492551e-07
4.22624552451487e-07,0.0382199702546946,9.90039547822513e-10,0.0103693142188384,1.50058637597547e-07
4.34637355059694e-07,0.038216192887971,1.01857708785428e-09,0.0100239430578809,1.331197117826e-07
4.47054039478469e-07,0.0382132832803039,1.04821231620474e-09,0.00969007311422337,1.18090446019979e-07
4.59887522175657e-07,0.0382112095197875,1.07898352410593e-09,0.00936732198049607,1.04755897272507e-07
4.73151155245354e-07,0.0382099408237179,1.11093051840995e-09,0.00905531990819589,9.29252659074162e-08
4.86858740076566e-07,0.0382094474961408,1.14409467223677e-09,0.00875370939296105,8.24291908752145e-08
5.01024541501694e-07,0.0382097008871657,1.17851897783604e-09,0.00846214477312029,7.31173469046161e-08
5.15663302438511e-07,0.0382106733539619,1.21424810171973e-09,0.00818029184111392,6.48563101347203e-08
5.30790259039945e-07,0.0382123382233572,1.25132844212654e-09,0.00790782746739452,5.75276623184892e-08
5.46421156366532e-07,0.0382146697559652,1.28980818888305e-09,0.00764443923642587,5.10263070368259e-08
5.62572264597042e-07,0.0382176431117696,1.32973738573104e-09,0.00738982509440852,4.52589743045207e-08
5.79260395793391e-07,0.0382212343170984,1.37116799519395e-09,0.0071436930083711,4.01428925675992e-08
5.96502921236579e-07,0.0382254202329252,1.41415396606012e-09,0.0069057606362758,3.56046094214545e-08
6.14317789351047e-07,0.0382301785244367,1.45875130356433e-09,0.0066757550077968,3.15789444521146e-08
6.32723544235491e-07,0.0382354876318091,1.50501814235335e-09,0.00645341221543946,2.80080594471586e-08
6.51739344818863e-07,0.03824132674214,1.55301482232553e-09,0.00623847711567787,2.48406328632209e-08
6.71384984660947e-07,0.0382476757624845,1.60280396743882e-09,0.00603070303979728,2.20311268960556e-08
6.91680912417641e-07,0.0382545152939451,1.6544505675858e-09,0.00582985151413707,1.95391367966809e-08
7.12648252991767e-07,0.0382618266067717,1.70802206363911e-09,0.00563569198943856,1.73288132309417e-08
7.34308829390985e-07,0.0382695916164255,1.76358843577484e-09,0.00544800157901069,1.53683495057346e-08
7.56685185315162e-07,0.0382777928605659,1.82122229518646e-09,0.00526656480543482,1.36295263972144e-08
7.79800608496301e-07,0.0382864134769213,1.88099897930648e-09,0.00509117335553839,1.20873081271096e-08
8.03679154814972e-07,0.0382954371820049,1.9429966506581e-09,0.00492162584337475,1.07194837539863e-08
8.28345673217992e-07,0.0383048482506398,2.00729639946387e-09,0.00475772758095466,9.50634888686818e-09
8.53825831462954e-07,0.0383146314962605,2.07398235014403e-09,0.00459929035648236,8.43042319791620e-09
8.80146142716113e-07,0.0383247722519562,2.14314177184213e-09,0.00444613221985654,7.47619971677256e-09
9.0733399303098e-07,0.0383352563522267,2.21486519312127e-09,0.00429807727520384,6.62992233871537e-09
9.35417669735967e-07,0.0383460701154202,2.28924652098004e-09,0.0041549554802196,5.87938837818685e-09
9.64426390760357e-07,0.0383572003268255,2.3663831643428e-09,0.00401660245209706,5.21377335412503e-09
9.94390334928835e-07,0.0383686342223919,2.44637616218538e-09,0.00388285927983354,4.62347550878412e-09
1.0253406732559e-06,0.0383803594730504,2.52933031646334e-09,0.00375357234270796,4.09997784177644e-09
1.05730960127243e-06,0.0383923641696127,2.61535433001622e-09,0.00362859313473077,3.63572568982709e-09
1.0903303724179e-06,0.0384046368082243,2.70456094962837e-09,0.0035077780948735,3.22401810367844e-09
1.12443733253264e-06,0.0384171662763497,2.79706711443332e-09,0.00339098844289074,2.85891146981598e-09
1.15966595548601e-06,0.0384299418392677,2.89299410985611e-09,0.00327809002055376,2.53513399896208e-09
1.1960528799771e-06,0.0384429531270584,2.99246772729547e-09,0.00316895313812012,2.24800985804677e-09
1.23363594754632e-06,0.0384561901220598,3.09561842975491e-09,0.00306345242586925,1.99339185979509e-09
1.27245424183697e-06,0.0384696431467786,3.20258152364039e-09,0.00296146669053953,1.76760174609895e-09
1.31254812914769e-06,0.0384833028522345,3.31349733694983e-09,0.00286287877650716,1.56737720969241e-09
1.35395930031759e-06,0.0384971602067236,3.42851140408861e-09,0.00276757543155256,1.38982489484782e-09
1.39673081398754e-06,0.038511206484983,3.54777465755369e-09,0.00267544717706455,1.2323787032168e-09
1.44090714128252e-06,0.0385254332577421,3.67144362673845e-09,0.00258638818253765,1.09276280676167e-09
1.48653421196109e-06,0.0385398323816452,3.79968064411937e-09,0.00250029614422199,9.68958837030931e-10
1.53365946208017e-06,0.0385543959895318,3.93265405909589e-09,0.0024170721677903,8.59176779782273e-10
1.58233188322415e-06,0.0385691164810601,4.07053845976442e-09,0.00233662065489032,7.61829156992456e-10
1.63260207334968e-06,0.038583986513662,4.21351490291854e-09,0.00225884919345546,6.75508125369519e-10
1.68452228929863e-06,0.0385989989938157,4.3617711525777e-09,0.0021836684516504,5.98965162266388e-10
1.73814650103384e-06,0.0386141470686253,4.51550192735856e-09,0.00211099207533253,5.31093046979643e-10
1.79353044765372e-06,0.0386294241176947,4.67490915701432e-09,0.00204073658891355,4.70909878330541e-10
1.85073169524395e-06,0.0386448237452856,4.84020224847992e-09,0.00197282129950983,4.17544898635244e-10
1.9098096966262e-06,0.0386603397727493,5.01159836177321e-09,0.00190716820427308,3.70225920093392e-10
1.97082585306576e-06,0.0386759662312211,5.1893226961153e-09,0.00184370190079686,3.28268172628228e-10
2.03384357800225e-06,0.0386916973545688,5.37360878664702e-09,0.00178234950049771,2.91064412624902e-10
2.09892836299936e-06,0.0387075275725729,5.56469881274296e-09,0.00172304054472033,2.58076135795406e-10
2.16614784511762e-06,0.0387234515044131,5.76284391427079e-09,0.00166570692450095,2.28825866329548e-10
