"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.995013840729371,0.753241962054744,0.603342928458005,0.593948180088773,0.582290288060904
0.498905113654576,0.472841250886483,0.403654513548181,0.756298778959817,1.05133655874713
0.274961667246042,0.23926705083263,0.283010937497003,0.492345272896894,1.62551299303014
0.19739309494702,0.100350447741427,0.227846687030097,0.211869635208345,1.95118182207102
0.168640267442016,0.0393293763593803,0.201021008195339,0.0780662315646605,2.00070746878551
0.154909718501195,0.0156493494913085,0.184341383985411,0.0284511916667375,1.92155769848254
0.146120594484251,0.00652772179070938,0.171536806819295,0.010826346898908,1.80175439456238
0.139200623185155,0.00287837406283608,0.160567444600792,0.0043689178329448,1.67457486932291
0.133147609742901,0.00134164264514944,0.15072201908433,0.00187351674461894,1.55109980253524
0.127603877792514,0.000659305452003546,0.141712786106411,0.000851884178835391,1.43474611840222
0.122425872343135,0.000340398992203864,0.133396639333031,0.000409183677604212,1.32633071035565
0.117546599958477,0.000184007716560286,0.125685495983487,0.000206836772189497,1.22577511590015
0.112928647284694,0.000103780501344477,0.118515415148592,0.000109591110462111,1.13269584727916
0.108547187343534,6.08573275022494e-05,0.1118350883571,6.06116635682196e-05,1.04661614777689
0.104383395755451,3.70247375795806e-05,0.105601066093361,3.49290758432225e-05,0.967044759194517
0.100421712349036,2.33241668110831e-05,0.0997755396990954,2.09188047381192e-05,0.893506690509722
0.0966486059500968,1.51723654065231e-05,0.0943249819069957,1.29872952488022e-05,0.825552266600589
0.0930520020124002,1.0133109179418e-05,0.0892194767941857,8.27722037977203e-06,0.762761561363174
0.0896209690524281,6.9395484721316e-06,0.0844321204301268,5.42044920537883e-06,0.704743308159141
0.0863455279752962,4.86071748697831e-06,0.0799387262215501,3.63700958901039e-06,0.651135837323356
0.0832165435313904,3.49606822694725e-06,0.0757175086881263,2.51728905434746e-06,0.601605364779178
0.0802255521412554,2.5714139597369e-06,0.0717486019374542,1.78672983669214e-06,0.555842145229221
0.0773647283207065,1.92375723216128e-06,0.06801393370668,1.28820566289449e-06,0.513559722335877
0.0746268305050968,1.46620176240228e-06,0.0644970486192563,9.47857794483314e-07,0.474493471100198
0.0720051334862956,1.1370527190201e-06,0.0611829142690587,7.10962362056511e-07,0.438398867365693
0.0694933810158178,8.94537180002219e-07,0.0580577622943757,5.40471150321278e-07,0.40504987870507
0.0670857494143635,7.13550672831344e-07,0.0551089697458659,4.16891167682674e-07,0.374237668670818
