"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.326152570080012,0.957931943470612,0.653019609628245,0.458675819216296,0.606021883431822
0.232601917944268,0.537579146739626,0.314457819438348,0.819623743099758,0.933520739773931
0.14880945710721,0.262356603853099,0.117629003107554,0.905310313806544,1.30484380644926
0.0848531048692151,0.135681535715565,0.0388957405882293,0.745774690061081,1.65857774864036
0.0437279696657917,0.0821604747947573,0.0124489666879259,0.524222243102536,1.93789415576478
0.0209216038642305,0.0581863180966527,0.00400609809621121,0.337809360579666,2.12403360323753
0.00955677574518557,0.0463699236175347,0.00131255397548847,0.207624351709721,2.22990473560399
0.00426056683919919,0.0399654137790297,0.000439147342746729,0.124567561023078,2.27889466764868
0.00188159412037231,0.0361670270655077,0.000150019198992735,0.073956629265096,2.29173314359231
0.000830707760562138,0.033705486640152,5.22414947537953e-05,0.0437950512475427,2.28296384886404
0.000368729901626464,0.0319642705039972,1.85812879189654e-05,0.0259841154230117,2.26174802179471
0.000165114607215332,0.0306275543744589,6.7477637997816e-06,0.015485729565662,2.23356321848652
7.46792934150181e-05,0.0295270232871972,2.47119512145292e-06,0.00928421910031758,2.20160381223664
3.40442336931556e-05,0.0285700803253674,9.03380672704463e-07,0.00560256641791545,2.16771628398809
1.56838964434602e-05,0.0277051450201454,3.15845781209861e-07,0.0034047415158957,2.13295969441963
7.40077036683379e-06,0.026902650533177,1.70474296913398e-07,0.00208412982647105,2.09794435701668
3.45127356884697e-06,0.0261453584546407,3.22184027867978e-08,0.00128491749634631,2.06302214096613
1.68735064117603e-06,0.0254230325417536,5.05536016528202e-08,0.00079796985102267,2.02839375893545
7.91139319818923e-07,0.0247294080258987,0,0.000498999124994109,1.99417475447466
3.85889073514855e-07,0.0240605106099207,0,0.000313871995356258,1.96042875971522
1.93715408847405e-07,0.0234138393296125,0,0.000199617886318878,1.92718949914433
9.53409151896766e-08,0.0227874980477812,0,0.000127468969317296,1.89447559303435
4.79229061420325e-08,0.0221802235701554,0,8.19882820548715e-05,1.86229287948782
2.4572123848579e-08,0.0215910072164463,0,5.31520642195721e-05,1.83064186217518
1.16998658559836e-08,0.0210190178059613,0,3.45940540932193e-05,1.79951954316205
4.98740407102783e-09,0.0204634723689429,0,2.23584917201926e-05,1.76891935136327
2.92173738122518e-09,0.0199240157835663,0,1.49439124097704e-05,1.73883775470964
1.49759726827939e-09,0.0193997745201615,0,9.85217076841163e-06,1.70926365915734
