"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.998937765602022,0.522450140910223,0.998112822184339,0.402608430478722,0.584302423056215
0.596073083901968,0.30098846703853,0.850498147337397,0.423942953923951,1.01285389279825
0.293006266091267,0.189798746399936,0.72130699116832,0.304459893366706,1.40253994414838
0.125173751397378,0.142447321542415,0.610993709469272,0.175349351742555,1.61062700206186
0.050713794000397,0.122588673718801,0.520061547142284,0.0923408472507161,1.65399951274804
0.0207354909681767,0.114179479909671,0.446461085270504,0.0479819274545581,1.60605769436989
0.00882604854439366,0.110781354185318,0.387017136964444,0.0255030793051922,1.51815126255636
0.00396051751045958,0.109721221557507,0.338710227379416,0.0140749631863484,1.41599901189751
0.00188052681167284,0.10982026695723,0.299084437328624,0.0081084773602047,1.31129468981616
0.000944260841613484,0.11052688383305,0.266247212808589,0.00488034018448814,1.20925098483681
0.00050037262448129,0.111568759179304,0.238761854153708,0.00306555759917611,1.11216091450139
0.00027899108998772,0.112804670751745,0.215537008982584,0.00200569077787146,1.02097032594587
0.000163118133870075,0.114157988921247,0.195737808777273,0.00136359176548278,0.935976089618625
9.96766467070434e-05,0.115585353320511,0.178719616841912,0.000960949824946379,0.857149318020135
6.34589102938369e-05,0.117061207955889,0.163979672600917,0.000700243140521987,0.784293428465599
4.19208166547838e-05,0.118569884168043,0.151121957462711,0.000526273836569623,0.71712576506577
2.86922580949879e-05,0.120101457947883,0.139831916824899,0.000407119842461104,0.655321114040228
2.0269907431177e-05,0.121649307047488,0.129857050793033,0.000323442632742962,0.598538190310805
1.47402067381534e-05,0.123208904726133,0.120993094503876,0.000263338594014243,0.546433734682002
1.10213129284564e-05,0.124777033449577,0.113073957214199,0.00021937364716288,0.498671265898607
8.44441786381957e-06,0.126351268152235,0.1059630613366,0.000186638421487936,0.45492706655933
6.6168036246907e-06,0.127929753027306,0.0995475912071863,0.000161907657098744,0.414892813197226
5.29378028357174e-06,0.129511003085758,0.09373374549301,0.000143003006217658,0.37827736399238
4.31747509424855e-06,0.131093785014796,0.0884431543399735,0.000128430440667231,0.344807498006919
3.58230020383366e-06,0.132677037237441,0.0836097120378985,0.000117125014434281,0.314228079766451
3.01869243131533e-06,0.134259830395893,0.0791775958533972,0.000108335209863222,0.286301683338114
2.58075563913448e-06,0.135841329623796,0.0750994529986717,0.000101527634119591,0.260808036725734
2.23550841949809e-06,0.137420764585984,0.0713348330906812,9.63098906485117e-05,0.237543331028139
1.9597787773569e-06,0.138997416808374,0.0678490528440774,9.23936467357095e-05,0.216319357648696
1.73695968009258e-06,0.140570606904599,0.0646122491001823,8.95658697050055e-05,0.196962616431252
1.55489133055042e-06,0.142139685769667,0.061598604487686,8.766908113365e-05,0.179313401910137
1.40461561734017e-06,0.143704028319327,0.0587857128270129,8.65875737740715e-05,0.163224890347017
1.27941887586882e-06,0.145263028613701,0.0561540556403576,8.62376215208747e-05,0.148562247703132
1.17421204428776e-06,0.146816096185607,0.0536865687239175,8.65605490135811e-05,0.135201767498084
