time_index,V1,V2,V3
0,-0.0029802278891794647,0.1325010431903973,-0.09910278090907064
1,-0.06682678133980723,0.038746044206708324,-0.06093230735310682
2,0.04591286304304324,0.04640855906447548,0.048234622529578185
3,0.11939515312884909,0.057471851338390625,-0.013802259347466005
4,0.17948953777022925,-0.03198442250910931,-0.3123424306430954
5,-0.019583813014583548,-0.14476539405632582,-0.36799580582096414
6,0.13273478895657498,0.014421278209750102,-0.3888219289063783
7,-0.004042716924131787,-0.2233528670210773,-0.5769267810191575
8,0.11031181432306705,-0.06847656482301182,-0.5928198902867337
9,0.08564588891197766,-0.23623665830655305,-0.7582159447791377
10,-0.1048210821820813,0.006554595834020155,-0.7601544541442838
11,0.12161228947142046,0.11638065884520318,-0.655502941153367
12,0.012213893937661483,-0.037526008282119806,-0.7818023169381945
13,0.042165355470392324,0.013470713738581747,-0.7144852677906995
14,0.01685761559376248,0.10831236206034006,-0.6965709632679413
15,0.03638225148746667,0.05232063477029884,-0.6201038626369997
16,0.021027752893586688,0.003062607918007449,-0.5848708548464606
17,0.057780034096271714,-0.03266138010028237,-0.5919707110162795
18,0.13805892623481172,0.11533804017553581,-0.5064050866682445
19,0.1413519626671038,-0.014120333549076918,-0.5430018705493487
20,0.02131742723960288,-0.12610752653581822,-0.5165764281316754
21,-0.020355283105074444,0.005724034239274686,-0.526226556181354
22,0.03122499365278595,-0.10725835476742415,-0.5224005406675748
23,0.17541032996700306,-0.017585411788155286,-0.47789897702831446
24,-0.09946205212141469,-0.09524008171075599,-0.5253233775454046
25,0.13752140694327655,-0.16496921110486046,-0.4253711106882187
26,0.008660299029522228,-0.37925631240380475,-0.55456141149714
27,0.07801113450675247,-0.17938021907656904,-0.5013810540913507
28,0.04674201212522284,-0.04965293639695162,-0.5171452066818167
29,-0.04773599106070759,0.04842768538280736,-0.5476756422111609
30,-0.08792472105234828,-0.07154714612471683,-0.4958939897764377
31,0.02835019213144456,0.017589974219837042,-0.3595197296399164
32,-0.11864007131040774,-0.07821877779553785,-0.39967242655399204
33,-0.0389262533054425,0.09852010758894339,-0.3252199315605759
34,0.012351552789735919,-0.034142092770226576,-0.28312582223826177
35,0.03876741874670391,0.027442892794500018,-0.29007524751618774
36,-0.05526580183402222,-0.037595612753135346,-0.3942750989780839
37,-0.05507038951745081,-0.04239466997445728,-0.42532310701087017
38,0.07882178357515743,0.08995347263922943,-0.4889272129771213
39,0.20928369943740432,-0.07950746702912972,-0.6242496390450755
40,-0.004357408414775457,-0.03441728102901502,-0.8216530224421876
41,-0.059596479184162575,0.08180249919913468,-0.6155161435384355
42,-0.0002581870119433248,0.036108571537446406,-0.47272698671491553
43,-0.004312471949887631,0.02389874089956258,-0.4689230886086137
44,0.07834515180423271,0.22373848280180483,-0.38975440873579836
45,-0.06505210182028817,0.18935123761769973,-0.7133514221989182
46,0.04582044415222016,0.22237990200504099,-0.5554697672971755
47,0.17815101034502714,0.13777463145525656,-0.6008991262333095
48,-0.022370058584327585,0.021922159165748183,-0.8032519253755906
49,-0.06190243152806679,-0.10742853024715722,-0.9292607551636879
50,-0.11883456635917283,0.11344619045081777,-0.6664427755124547
51,-0.03564162588712802,0.05151634127654035,-0.5535242014742209
52,-0.14625782060237705,-0.04835620352754008,-0.4837046454803924
53,0.02896462714197686,0.07032416874550407,-0.36741754485453587
54,0.08943474825054676,-0.053885695134165995,-0.32545842485658816
55,0.21727354320213435,-0.10354052993355817,-0.5531751707731168
56,0.007982894698724818,-0.21811110869763614,-0.5227405909921524
57,-0.039956167807743664,-0.25824267510930277,-0.5082991487451503
