time_index,V1,V2,V3
0,0.006001874930931024,0.16401136476715406,-0.09397098685688433
1,-0.12614930264501667,0.10026244798856736,-0.053784313464378286
2,0.023815109267667268,0.2029937847351833,0.07906754851539016
3,0.09411205745265026,0.47626944984189734,0.07127577281487565
4,0.15729245368169112,0.48684966756524745,0.13778320600355953
5,0.13370524077049434,0.5733444753339821,0.060136944108935816
6,-0.011234100232933225,0.41098718385355665,-0.09049086322660473
7,0.04306333565160757,0.43595509329920384,-0.027529050761974053
8,0.004494689743012858,0.3573398918602111,-0.09161150120480195
9,-0.043032366199636844,0.12218947610974441,-0.07183395071510379
10,-0.09913189961367304,0.16876366990906544,-0.19481611562023143
11,0.03851679275184079,0.13517834903433557,-0.10796079859867835
12,-0.12133892038411175,-0.04524308647114687,-0.11766651579551163
13,-0.031147157980200485,-0.19578366897811156,-0.1526607274281095
14,-0.14322603190359792,-0.25144702653602446,-0.15013678460805074
15,-0.02650276002690336,-0.39285496718250124,0.07316509991893251
16,-0.008452063952592102,-0.3752290846327001,0.09766850001347363
17,0.09262690172530166,-0.1948769413913761,0.20796024196870283
18,0.08574182031035366,-0.14462714594868542,0.23249572739853586
19,0.07156062875538988,-0.01342161030245985,0.23335172188323489
20,-0.07768398428676412,0.0179522559215861,0.018885242047125925
21,-0.23258245598679975,-0.21821514305298723,-0.11299783562388582
22,0.06967758689976575,-0.17902188188994578,0.010458701134324278
23,-0.0740559044108255,-0.16332831752949908,-0.18412377118228546
24,0.19142802436220716,-0.014782790456985224,-0.0632160663344498
25,0.048662550611793996,-0.04536206003498425,-0.10070144395160155
26,0.03276641774708393,-0.017044001562777324,-0.08027841760503276
27,0.0840895365154894,0.1750408410956245,0.1453080063223891
28,-0.05869226518402815,0.1101567099011065,-0.08159833300080369
29,0.07528472299254285,0.11825220383492815,-0.05664446212001919
30,0.0735655984822097,-0.09157450987588917,0.06376939012673273
31,0.0450454558696987,-0.021259207124623574,0.038547305829705156
32,0.09676599884272138,0.15324918584746794,0.03135956737465674
33,-0.0875684732759103,0.012017818522285464,-0.06868680795348339
34,-0.16233518083296417,-0.10080914926291348,-0.08110031049670118
35,-0.08465620532102863,-0.18640899016895643,-0.05992104445544655
36,-0.2251794236199959,-0.20964821628544783,-0.13933484724269463
37,-0.06748461009104549,-0.24153624885167366,-0.22879716327207122
38,-0.11061956721102366,-0.4050056734631624,-0.2246657928888126
39,0.10866217113836736,-0.13803273330011667,-0.09036208801927367
40,0.04587437347097204,-0.039384310736461314,0.03979004554719258
41,-0.012443740377407555,-0.11683400923506437,0.07649454058302685
42,0.12280289761366883,0.08323993673722409,0.2639358378763262
43,0.012722990519757414,0.15566134594995046,0.243738028629497
44,-0.01611532470283792,0.14353767800822376,0.1014299112217814
45,-0.11103735921476,0.21096856110195916,-0.07465976051261357
46,-0.21078070515123432,0.07923086199985305,-0.262299403864518
47,0.058384099648102636,0.002747418322843573,-0.0341830859135021
48,0.017933786852688358,-0.05694571212814842,-0.066040548936434
49,0.09269411299828867,-0.11831380125294308,0.07750762806176581
50,0.052741807006054735,-0.10129078858077295,0.24498497427689186
51,-0.027159532095879787,-0.08390725394455353,0.036615931822909016
52,-0.0984066025799147,-0.27395794427819997,-0.15676846417836718
53,0.21187105673180284,-0.1263269516158029,-0.0182070899846345
54,0.08779469820849836,-0.17720325714735152,-0.04809009568210489
55,-0.13507217579601363,-0.346516974502589,-0.34382009959576404
