time_index,V1,V2,V3
0,-0.022224339145682545,0.13298266905462391,-0.11794466030761513
1,-0.050544293367713,-0.19251689486568205,0.12458497988466874
2,-0.1849419987682596,0.052583206014733014,-0.055261455005278876
3,-0.2253585777822356,0.038023911083994555,0.2391197030887879
4,-0.04909876265744845,-0.0942103028055351,0.46848102908488587
5,-0.17518353180875285,0.055609327252017296,0.21731764077414098
6,0.11681725537169284,-0.07291581776703979,0.32353824033899536
7,-0.07511861339640219,0.18841062905730446,-0.04862695765474539
8,-0.049031575148101775,-0.21477079783977748,0.05444739934371883
9,0.04676572749160751,0.013855834280850368,-0.11756813133589236
10,-0.16323061068703537,0.07552400217266922,-0.21558502295442616
11,0.09722376400730144,-0.270520577371096,0.21135436827379195
12,0.07297044704848112,0.3534189947582077,-0.24907330924903334
13,0.08706985688752643,-0.13093264109570035,-0.1848617013094166
14,-0.03451514573414481,0.18037478520119274,-0.18941740434835347
15,0.01967271733643501,-0.23226667069019147,0.03820191432214626
16,-0.03470723690053136,0.15703474384917326,0.0846805300692066
17,-0.12551443494392672,-0.11310879385926753,-0.1290621035070753
18,0.1794320819677814,-0.10857638579965213,0.1581777066423359
19,-0.004928556472880118,0.23494954825653835,-0.26135093006566457
20,-0.13426029686557187,-0.16889383640472705,-0.022938658146637203
21,0.08737550374546335,0.0033464347675172743,0.1110941294563941
22,-0.13520145225574642,0.03043778748394093,-0.11175536784001963
23,0.048800951164688106,-0.004547960853602762,0.02613423008604493
24,0.04870078289045912,0.12693581740850632,-0.06495640594552812
25,0.07763745414263452,0.09692090449671271,0.15202229986368582
26,-0.0019591958497050185,0.026984673769446882,-0.1974468244186729
27,0.08683589302103675,-0.028029844329837045,0.048686085033916575
28,-0.07539523590699804,0.15327166765014144,-0.022123381334318654
29,-0.03896550533539119,-0.18444959641328576,0.056515069814858016
30,0.019626129533891028,-0.014928838418347759,-0.020981842600222365
31,-0.008241193040267382,-0.014777355194113093,0.002947660427221461
32,-0.12664086543794106,-0.09651270468733239,-0.10449945308629863
33,-0.0742769387677272,-0.19212394078261938,-0.17724997482487767
34,0.14281123785453712,0.06616812666271785,0.10915823196331487
35,0.08094009244607075,0.23139705239681177,-0.11949399697358917
36,-0.00219648849982626,0.12432311163273595,-0.20526426546756307
37,-0.15891707193865695,-0.0817396492268497,-0.08188276749192855
38,-0.09248458512410149,-0.1482626173890131,0.11254999336690888
39,0.0907690155154758,0.04350877225338235,0.15088372032237327
40,-0.0195618109681108,0.12998275837590717,-0.11398201646644263
41,-0.13430960774709785,-0.1580075109619608,-0.03262412638843589
42,-0.022051210496444842,-0.1536185999744571,0.07362961073975746
43,-0.19498444583204602,0.36333696911948565,0.006292890814378414
44,-0.022947340270747043,-0.40603420176511207,0.1520874608289227
45,0.1872057710753939,0.26373739151143144,-0.005494284908137692
46,0.04777008429794515,0.1330318988391706,-0.22277391487203832
47,-0.16345909310919984,0.03662367237833155,0.09930333098826685
48,-0.10667063989633815,-0.1711674336223714,0.12026721647814212
49,0.24336564778489533,0.1302325228741987,0.10046148433810242
50,0.06395704341499242,0.047738758495737096,-0.08413832529443543
51,0.08673227305604216,0.01702587246237506,-0.3592071024212229
52,0.06013129861457234,0.11212268816622242,-0.32100546870595703
53,0.07180298584526917,0.056701945171968596,-0.1118351768508623
54,0.02219746420299787,-0.1234141956302817,-0.25437900412988224
55,0.07375579086434543,0.06893321069650041,-0.12943114308429
56,0.019050721877867174,0.09540501627421002,0.0006325311978035708
57,0.015412963732208466,0.007819621523912364,-0.049291372819827914
58,0.04307159213312167,0.035693647274907175,-0.10647709219245266
59,-0.314113272399713,0.09744315597699894,-0.08698448747558366
60,-0.17188008921105485,-0.262083182950793,0.29431005750550676
61,-0.09431600015883959,-0.09531414113175889,-0.052624236138059
62,-0.0745627074004162,0.0013608075873273208,0.1063447500170136
63,-0.0038212070748138965,-0.01337845919447956,0.10077254129335236
64,0.07105995154833834,0.12039824734957785,0.04352879229411676
65,0.07981620155677131,-0.21976235728415694,-0.12401674039721057
66,0.025803858351419788,0.1899410979364556,-0.017353426501907784
67,0.06907929995673955,-0.18511159183800513,-0.1177916335910139
68,-0.00663405373714521,0.2442548068680646,-0.19389806148870092
69,-0.13247567125490747,-0.10424410942962781,0.0625448971996505
70,0.17169950799010988,0.070047355587604,0.19726071085090466
71,0.01902107045859266,0.12432015898479523,-0.11367932088655336
72,-0.019626931697525187,-0.04355683631611189,-0.06418506418207778
73,0.09048246888407993,-0.0057912264117156356,-0.008268277158800517
74,-0.04788433468808753,0.1814257587197605,-0.08068994199127118
75,-0.12050985529270598,-0.062162556208428976,-0.03132050352453231
76,-0.28280741436956525,-0.051219494211335884,0.12781091522859356
77,0.09839569844366453,-0.25567501044147944,0.27586573359760275
78,0.009393119629043063,0.17695065142486865,0.0726102051883672
79,0.02144336192448762,-0.037100954419597876,-0.08339367391988044
80,-0.05313267172265117,-0.11519587964182729,-0.1588836979334184
81,-0.09713627694017983,-0.11992309205555021,-0.10244933581064969
82,-0.14497355258295613,-0.03549177886494741,0.017610674011097893
83,-0.09545605117057802,-0.3099550259303163,0.38596641987479136
84,-0.092526883908828,0.16758272609307948,0.15656756594588989
85,0.05601207298251394,-0.22678924752023605,0.20160968178426675
86,-0.1461301473657349,0.23122472786860615,-0.12174149101951909
87,-0.18466304740088027,-0.19346326448156193,0.22215883885996474
88,-0.0377617330003891,-0.010260697085873884,0.2418545879361526
89,-0.011917555189141896,0.03294646039785462,0.16494897314957446
90,-0.08575867667029927,-0.046674293767551,-0.16921558060054404
91,0.06780750787672223,-0.08678792029652407,0.0879058593333044
92,-0.030418589896328813,0.08583411338182137,0.014879659228708583
93,-0.23017567807184122,-0.25234234979757547,0.030186991249905135
94,-0.12333131460988521,0.0344285238965714,0.13582066065744433
95,-0.028452508523473745,-0.12031051565658538,0.1437686906397998
96,0.09546855089683193,0.009625115222333565,0.0462530280200098
97,0.0719049366012516,0.11276205324283281,0.15744086689002362
98,-0.03315140267462843,-0.020538046865813404,0.07560006550022606
99,-0.06306359265104396,0.08789682522705138,0.14502563445954547
100,-0.21431187854046205,-0.006484339970955877,0.11382005196193434
101,0.0014486386659111061,-0.06035875246810221,0.14697534014558902
102,-0.06224534319252496,0.03045728403785696,0.20220420055297228
103,0.00042134827608423554,-0.12433132496098256,0.015538910938860326
104,-0.14622277612725484,0.11311927662577648,-0.0857049319092341
105,-0.033424438671483786,-0.08027116999720824,0.06561391056811025
106,0.015133194214695951,0.047673007245339995,0.2302235594030988
107,-0.1527340100901524,-0.0752090504814893,-0.054310776721380266
108,0.05046041574725183,-0.03848351101676345,0.0655774056825155
109,-0.13654518173582614,0.07699094044072236,0.01907193155975388
110,-0.005671389142756233,-0.0032953272547517065,0.0986828962539613
111,-0.08731444785437965,-0.1406661303906675,0.26821334843831157
112,-0.025493863742160484,0.05362861830825151,0.23650517676255964
113,0.13405989099241633,-0.2560143514827236,-0.06022348945138352
114,0.1263061139051843,0.20926572139459998,-0.23349753021142777
115,0.3745478021148459,-0.03945395359372368,-0.2539834633620692
116,0.33813308094451033,0.19029960980433022,-0.5076166997482559
117,-0.007412853867751881,0.18389886284426044,-0.5088985238522078
118,-0.12193468021803755,-0.031161726769238646,-0.21379230951935912
119,-0.013334852073657172,-0.18768403643527948,0.04206624891864672
120,-0.03320785015752115,0.0979416045642724,-0.111106675182909
121,0.10800768656257757,-0.07325250369293101,0.01657185706214819
122,0.02850288742081817,0.10921739577563015,-0.20366407648449886
123,0.11650554301016498,0.018512853498041576,0.07568464407092987
124,0.009370865095123217,0.13379698071491777,0.0395089782911663
125,0.09608610508161894,0.1417058923498331,0.014826877415395866
126,-0.18973727253449058,-0.26297906762061085,-0.027293221038498988
127,-0.18492596289488164,0.06594411045729198,0.28804392263402756
128,-0.19032307651930397,-0.1592615952343005,0.3004091750249142
129,-0.05282376637393492,-0.12881750673472328,0.19714028859456992
130,-0.11219740480294987,-0.01083444968741172,0.007161222676259946
131,0.13854552007894816,0.030719450772949394,0.030566028894608993
132,0.13970484589744162,0.14245903870491547,-0.10193825965158348
133,-0.06549597379990933,0.12882064938059892,-0.11929760221115383
134,0.010388389788227986,-0.1155209328659269,0.11015861659593164
135,0.009584481934948668,0.08876438457433751,0.11113891860536942
136,-0.018649126644866506,-0.14884041848403803,0.11954381789966448
137,0.0472533899252952,0.10795122659918814,-0.0359212423298125
138,-0.10883171952601528,-0.15285703590454203,-0.1385309025412834
