,V1,V2,V3,V4
0,-0.08593464591248419,0.006557291291031126,-0.09393176055186668,0.07130097078402428
1,-0.03107331258508126,-0.08663253911324925,-0.05454165064013121,0.06652587025533255
2,-0.09549373119032581,-0.0008196915818479734,-0.14455645360121128,0.10839995802402763
3,0.08134841057459237,-0.10592887716790247,0.09217406946649395,-0.004364867080201052
4,-0.059636337827969226,-0.05112531747278438,0.03712265640892591,0.06593923095043719
5,0.05962208086615098,0.08602665312980358,0.05323256538264678,-0.03340743295660502
6,0.08076905265408366,-0.0115419262737237,0.07602562015360496,0.08776849370179225
7,0.007943247412481447,0.017008264700920414,-0.08538652128432875,0.010439243882253153
8,-0.04282913243331246,-0.004836848306887289,-0.0960215006328606,-0.05948770851915264
9,0.01800550841495323,-0.024488353986263256,0.07515012661328557,0.08708072271425393
10,-0.001331055816935267,-0.04781430788259058,0.011279538170972835,0.029162042945085263
11,0.06339905671917989,-0.07586476373512077,0.08462413642093158,-0.055171588722818535
12,0.0011854803950995586,-0.0412350522254739,0.0996574529909434,0.06240370321577385
13,-0.010012578443183618,-0.013469898433386172,0.012974375845134242,0.07905595241633184
14,0.07782166787469232,-0.09735649060703847,0.11873549471492567,0.044073367829187714
15,0.07915912731926729,0.008689578672466164,0.045331620175704315,-0.06311545065235452
16,-0.08851248812895283,0.058028122531246576,-0.030313640816551586,0.07175748892921466
17,0.08357379104061202,-0.11050929695554852,0.04357059325841294,0.004542284512805292
18,-0.0854137025072256,0.015363361967265433,-0.017945515751369046,-0.03971705740817548
19,0.027111980828072958,-0.028144045593583734,0.09686916737299815,-0.09606259201683998
20,0.04124475104738339,0.0785957412375738,-0.06860778087687029,0.03125350265604439
21,-0.0032406308721189218,-0.03840353232740317,-0.0069090533141699315,0.04916141071362803
22,-0.01901115800826041,0.04317921657808692,-0.03476470962854829,-0.09174618998507819
23,-0.0586966543931452,0.1061131846091144,-0.07241743347256352,0.014460902233935043
24,0.05483729021905257,-0.020437484797214113,-0.008677095303018925,0.04176796323334582
25,-0.04316989920319963,-0.01971415445030518,-0.11453908566176949,-0.04515927904722425
26,-0.016741621114160245,-0.08239876800132585,0.034475081687205845,-0.045875059479743394
27,-0.044087093793927216,0.03955363119098742,-0.11477046118053066,-0.02956623761155195
28,0.020763934628806702,0.08621519102049097,0.05266284503651551,-0.010266092695960016
29,0.03304123480414225,-0.025534371154722336,0.025362216325105283,-0.042705731578600824
30,0.005675029174471358,0.04087738449098215,-0.08376661683511774,-0.05974472396674723
31,-0.03493382368962157,-0.021341228352341854,0.04120133570222613,-0.08853468729427375
32,0.005530535320945118,0.026484805200383335,-0.052037186683413346,0.05184388135649895
33,0.07548630212075652,0.04812117313652283,0.1212964819421283,-0.027046004720513377
34,0.001797364092974929,-0.00019318443346316925,-0.01039396676208668,0.07987027295631466
35,0.046369673352962874,-0.055860083886882496,0.006108248112573541,-0.029238596799206148
36,0.096359778299262,0.0026994395060258025,0.022075257564807736,-0.010153189899971118
37,0.053667976093228355,-0.08299369071126025,-0.00040820923682475044,0.08869393265852113
38,0.02635712645575579,-0.07779644006782632,0.03593510884672178,-0.05620205915343693
39,-0.09856766369602031,0.11720373557062935,-0.1221313578565073,-0.040714590264441894
40,-0.03838690676073922,-0.05796291173648553,-0.0865181561247962,0.09231296719325094
41,0.037743676368533534,0.02146062426321032,0.024967911862896267,-0.052359771536501155
42,0.07527222452806591,0.07291435821890188,0.011633330211010838,-0.07695358394746432
43,-0.06662641308665876,-0.017963931391330352,0.005992195439015614,0.054015575365195384
44,0.032309877828329926,0.007334813117295487,0.08138294392666633,-0.06458228284894421
45,-0.08303598994834738,0.09750589393626921,-0.13502555400871283,-0.03836893500070227
46,-0.07121486053085879,0.10741542535189147,-0.029998747457708717,-0.008103782184870522
