,V1,V2,V3,V4
0,-0.03357578878975318,-0.06828184689076003,-0.040529066214959414,-0.004930391499645706
1,0.052723191504916646,0.07854763066098644,-0.028653468164034652,-0.04853374608610121
2,0.05142424328215139,-0.04743247262431896,-0.06721401603001669,-0.0607290436821938
3,-0.0612316923039759,0.03961985158797147,-0.06810305533042793,-0.0738245478889265
4,-0.09480819833075538,0.04979576823645395,-0.08790011765145568,0.04920567072474473
5,0.042966345517041926,0.033329839744347126,0.008331803417809543,0.07830130231666838
6,-0.019151398812925047,-0.07912219075514294,-0.060900689357368434,0.01702558511635847
7,-0.00896080826258734,-0.03826351117397957,0.014190381005374973,0.08778916263230903
8,-0.0335691443856472,-0.08267419425168465,-0.03833154519576676,-0.021858920838129105
9,-0.006690361534542522,-0.0660207584868907,0.056861328263092814,-0.05280384964365857
10,-0.004700042137245642,0.009261860150550638,0.07316949910763809,0.057866377357162053
11,-0.09983266855304623,-0.07991390178248262,-0.04906823714003894,0.09517816511377991
12,-0.05303767882044002,0.087602054395878,-0.05118074021482477,-0.033063564963631005
13,-0.08197784732514074,0.07116543590414263,-0.08133257907322744,0.04255200602533568
14,0.09314142034498607,-0.08085313066057491,0.09387122370261992,0.008194654490811654
15,0.0890643801535837,-0.04714029425047688,-0.02417169360902418,0.10741117162290342
16,0.08162661023843898,0.08417702431236988,0.11384114908153169,-0.11231252957257452
17,0.062384578005640325,0.07134738443617213,0.11275220682785435,0.04279452006158399
18,0.034761143798722104,-0.002978359607474993,0.05867827056257624,0.05232743258672589
19,0.08422149069679617,0.019623796674542154,0.1405106343010843,-0.072199278865762
20,-0.02330851925107833,-0.049049471556505214,0.0544076678907436,0.08389677083877962
21,-0.06537233547312322,0.02742644585878181,0.05553662837761416,-0.07473529059319224
22,0.09108932767754765,-0.05364736137963051,0.05914029176833781,0.09752188889299115
23,0.012088700464258029,-0.011558465243673082,-0.06387425247768005,-0.04682523452175754
24,-0.030759738447967335,0.09005181934452547,-0.03345085089725003,-0.011361553778563457
25,0.01953051713218037,-0.054392453757277734,0.09829198739012979,0.09301686627128715
26,0.06021677734584339,0.05767660086523814,0.06190434089764764,0.06139874777435976
27,0.03588351285279332,0.03055700760613126,0.02933882166858719,-0.06097740909371037
28,0.0027046416062553205,-0.0630070660626683,0.08249787025806532,-0.01652471342053235
29,-0.03375050337718253,0.026305433161845602,0.00785747101732314,0.08660272591069339
30,0.04689193661126648,-0.09945030957003541,0.05768428126336057,0.05764846750460761
31,-0.016590723610943603,-0.04633160111386765,-0.05436166671825178,-0.04246672296473463
