,V1,V2,V3,V4
0,-0.002866359085280079,-0.04514180329268555,0.03696978002265895,0.008748276318750182
1,0.044882167171268056,-0.0025390382825027187,0.010967442752023921,-0.05062911301024651
2,-0.0020536564104393753,0.0762523760716303,-0.080779032737205,0.07497573289946352
3,-0.015131256721242693,-0.024478156801856468,0.07616712224751052,-0.023647506117143453
4,-0.010969378822288012,0.04438661851814529,0.08730813241942965,-0.12455661473708278
5,0.012112323488036304,-0.04895807922853091,0.023774582683495596,0.03984672411332353
6,-0.017892988627792473,-0.06152263116945152,0.01629070961775589,-0.03745884670587402
7,0.05594545955389718,-0.0746851972991306,0.023093104830444133,0.006546297694095992
8,0.09869984401623864,-0.053438859070124516,0.14951977551636542,-0.02229884526076574
9,-0.029899797857229696,0.04306874471748408,-0.011599755811548531,-0.0013834943542284928
10,0.0983750706276352,-0.07974712531715006,0.13442019196540195,0.013269185495171873
11,0.08587407409602062,-0.059648259878562114,-0.05041349955025581,-0.05651396239747873
12,-0.06490606325405834,0.012772282917070768,0.03678276618019274,-0.004462085350104037
13,0.07156459620038134,-0.029918211259743005,-0.058236636554971466,0.09654916994004642
14,0.08899510675367733,0.031335323887294514,0.1327813182649169,0.028836516809532926
15,-0.06665833469531322,-0.01635969967330235,-0.03768122045117434,0.07842873540442918
16,0.035271343827020706,0.0641721624900273,0.10096388191058475,-0.04767793254225233
17,0.007800153027619872,-0.004151031933809042,0.00297402338337809,0.004039689453065223
18,-0.0017987829182084748,-0.06721589679434076,0.02752103936173759,0.10962613668664119
19,-0.026474229137295493,-0.07560376181570018,0.02396165667108809,0.1045114321308536
20,0.03990990011304152,-0.08014628179045917,0.0046982007666181574,-0.008379659778646811
21,0.02952503164805209,-0.007822689118742628,0.026812669434699905,-0.02368557216523081
22,-0.024580937145677263,-0.08728994237039439,-0.07102732202319861,0.08968860733173771
23,-0.09804323115645364,0.015189578282924636,-0.014808152635736843,-0.021361175086057928
24,0.07327495263882544,0.017778266986198686,-0.054840096789414046,-0.025801685816316196
25,0.02573464266812029,-0.07833308243236518,-0.01470547290404043,-0.05791839390297134
26,0.02149817606841329,-0.047795885018189495,0.05915070071284789,0.01500400863623231
27,-0.023010014969705495,0.03275995881895878,-0.01687684313211757,-0.0682104305571127
28,-0.04369764584466782,0.05887295295509492,0.049432716489758284,0.03201198887850229
29,-0.022486535302797584,0.04261958294336933,-0.05335969116674233,-0.009659820633721497
30,-0.03565013859307764,0.09041138151253791,-0.10147882761370217,-0.05598470441931919
31,0.0938856623134752,0.040796334612374016,0.03571880890374113,0.029339308800807918
32,0.06499078745198515,-0.0666879628481733,0.12893286573020696,0.016128863838355732
33,-0.05888709980993961,0.031352063318858786,-0.10307293786825263,0.09234107651045698
