,V1,V2,V3,V4
0,0.04306289854271228,-0.03463786407848009,-0.03480747952364005,0.1179991448191944
1,0.002313824268103759,0.04552678806653438,0.09752787768658683,-0.07834647235978039
2,-0.043219368347281774,0.08893055838375047,-0.060941782835932434,0.06801076167165655
3,-0.044493996405509245,0.08872334452337571,0.025943989839127504,-0.07483376318549803
4,0.016505652769760615,0.07780137801686092,-0.03608717615679119,0.06881926056104685
5,-0.04338012272160863,0.0673993642057996,-0.023520350422671442,-0.03205948104538308
6,0.026145007064233883,-0.07016326905131438,0.044032984211619004,-0.04733654129077908
7,-0.06778658207783099,0.06705030224660576,0.018707751409408627,-0.008455575856204989
8,-0.008850017325853022,0.09587762264052402,-0.045166860600716674,0.031142002491016396
9,0.06665586691425739,-0.049045841911277685,-0.04957046950549256,0.06123537023830106
10,0.08466845797235478,-0.09360520910497983,0.04270410484620708,0.0062724042440674005
11,-0.09537332087896025,0.010295409458281064,-0.0048557547213549795,-0.022049938359605267
12,-0.09955860622247843,-0.04998720337022666,-0.023365186863307158,0.08151229987890075
13,-0.007263221600808879,0.08216598770937526,0.05600797024439499,-0.0312158295474841
14,-0.061140729085333925,0.008163551047261089,0.0368208528551691,-0.09595879665753879
15,0.028837370379789753,0.01287077237389577,-0.03562242370618146,-0.00538328522069021
16,-0.06580546630138005,-0.05548281777644203,-0.037059450266688714,0.09911217797883332
17,-0.014016211996855677,0.035139392269654394,0.0684883813706711,0.030731829582457147
18,-0.026770169962299774,-0.054110058818958244,0.010763122639113528,0.004558781987433093
19,-0.04195470434880053,0.055130359768296514,-0.023309717791120874,-0.08304553366972059
20,-0.005551163398377757,-0.04286588851065984,0.05569658098559185,-0.0723849298494224
21,0.08807919037448593,0.028178411613307162,0.14685426036297655,-0.047156577287014445
22,0.0294653996279155,0.020686714274974982,0.017639904139373077,-0.01651801228687353
23,0.0174732529484662,0.06022634291628697,0.02850646603657761,-0.04669348447392827
24,-0.011929188606235243,0.08022026274339951,-0.08745064074894386,-0.02390164813547244
25,-0.04388853638871644,-0.03436301439564006,0.0005528789717779946,-0.06554243083204789
26,0.02611797036434349,0.0009857208352232706,-0.06075095094954798,-0.03594716477346254
27,0.01763267056438238,0.015133771644393418,-0.028007070448020345,0.07508831254154329
28,-0.05406164113123411,0.08947319455244208,-0.020011568240067702,-0.0021409907216474768
29,0.01782851374749499,-0.050488200418526315,-0.06441854852886157,0.08603861771438791
30,-0.008755183832192027,0.035676612577560114,0.029293344869199905,0.06105802763906289
31,0.08159548923082663,-0.06843726948413656,0.034271581580392625,0.11138610521319546
