,V1,V2,V3,V4
0,0.06774512892025951,-0.003168625214406383,0.0326340623596508,-0.09693151015511206
1,0.0020529102892212327,0.060211838630521736,0.0801469173829543,-0.07735952114694346
2,-0.083402383224443,-0.04843959501649443,-0.029263711221300937,0.0937269607351987
3,-0.08559846517812267,-0.036047178466618146,-0.12413934426565396,0.11348092596031514
4,-0.08527416328438585,0.05921689574805432,-0.03424783301743973,0.0401115609532611
5,0.04772598761130249,0.06127067132350201,0.0736366224188011,-0.0028830256797606965
6,-0.06128184473707983,-0.019242782821281702,-0.09693664272932613,0.11186957133035952
7,0.05099043472135232,0.02497985517615892,-0.05460170009624092,0.07940522542333012
8,-0.04833114291381857,-0.0769798721012099,-0.07095974817208019,0.027952343637738228
9,0.010302310258025239,0.08240630015629523,-0.07778458948455287,-0.08131557116408389
10,-0.07067406134923092,0.06293246192060438,0.03523230654743674,-0.02792054837517171
11,-0.006928574556878564,0.004727210045340459,-0.034011196781509816,0.007556886498314816
12,-0.08358790464858508,0.012138343194284095,-0.09909943694095771,0.010361589495275535
13,0.03499887595844453,0.03526752944008171,0.10472921496121745,0.04430755243500939
14,-0.068596384343891,0.07072387330332582,-0.09253053164738886,-0.014791614823530712
15,0.01155998718903033,0.04853804936652138,0.06447248546291132,-0.11698680409231457
16,0.06490811517077733,-0.0393291632682601,0.10474049201688057,0.08253405448141393
17,0.0883264732479816,-0.023982066514962704,-0.04113788318180178,0.01401363811412345
18,0.08538694254609902,-0.07860953892171837,-0.04688489244113904,0.07055223534072963
19,-0.013449863481856329,0.04140903553751895,-0.067795228286757,-0.024075314432031373
20,0.0107084724213951,-0.03707954470044253,0.09323501594698642,-0.05504469752201971
21,0.07913329795253587,0.034399408070019136,0.005299913914611654,0.054578006315336346
22,0.08394258774192082,0.00562371105523931,-0.02479101555638625,-0.013087966854008475
23,0.09570482399933498,0.004241069469828343,0.08474472985210357,0.07358440770642197
24,-0.04828813489625779,0.09563457804704457,-0.04872444533307779,-0.08088824112771868
25,0.039504803095790166,0.0016364772234696116,0.020579965440318673,-0.032355000365989
26,0.07501514547907667,-0.01903654683200049,0.09413094274797297,-0.027891463013097178
27,0.005390789428564169,-0.003854572922435721,0.05635073474507354,0.053231089045179085
28,-0.018382780074972915,-0.0028909338747940593,-0.09301129538688842,0.028157396572310166
29,-0.04318639845906802,0.10306493191229897,-0.08918449429062278,-0.06094903261128919
30,0.0883972954826616,-0.09588295111641296,-0.005141534883160305,0.009666214270223808
31,-0.0653365369327273,0.0012673784365187322,-0.038430034141148615,0.06711113046873486
32,-0.06275034079299606,0.02262489088674377,-0.03384873825582493,-0.03903704669425616
33,0.09777642130017905,-0.1012660189267684,0.081049452086047,0.06768962516044452
34,0.06125780358865116,-0.010504976056129224,-0.043908301639095315,0.012318356551738442
35,0.0056841233397631145,-0.007995673463975377,0.07723282628271179,0.024673645717262813
36,0.04740100552580511,-0.009268586425596827,0.10991982697550026,0.08267487849640862
37,-0.06780380860410476,0.053958003436275326,-0.06104145351105794,0.06883698004356412
38,-0.07621514697878254,-0.03025193553847634,0.04965800116594084,-0.061165998195018174
39,0.07212668717596853,-0.09291420328361048,-1.311938213972158e-05,-0.05464233580786026
40,-0.0719317117517845,-0.04732334527358063,-0.09817273676789186,0.06453573544704505
41,0.030191594911166433,0.0708517003891492,0.0017788936877416554,-0.07805374922662259
42,-0.013398239266646517,0.043517180009249826,-0.07258877621061958,-0.06623347848319888
43,0.0710335176581034,-0.007742741467952606,0.06206025132572246,-0.07458722289736074
44,0.044100087538058275,0.0642987973081938,-0.04651857230611007,-0.05084513180632142
45,-0.03234076198290894,0.05303458678920347,-0.08379916681938228,0.06737577866892094
46,0.07824404257143083,-0.11181857216250422,-0.025212927428712,0.0002736745579750982
47,0.08577133499952894,-0.10625892466392305,0.04054253361460231,0.06887838733062569
48,0.012945403696410441,-0.027663689122922018,-0.02335644009461362,0.0834178735003187
49,-0.06848854185405831,-0.06893691361749613,-0.06404824633100585,0.04622238742812851
50,0.08689604725830867,-0.014260683958324031,0.033439150528611,-0.054451173435088734
51,-0.005733740349106942,-0.09552559815035772,-0.01646008653709917,0.08611103499944225
52,0.027482085586959283,0.020126453526621988,0.0794204871131666,0.08060748688968919
53,0.03664679217983844,-0.06015218933769139,0.022640516250725412,0.11439995111023096
54,0.09402793016946519,0.007353245689716133,0.07715737683397904,-0.11130335288149104
55,0.0166066317045372,-0.024990977755363335,-0.055212657704774154,-0.00205276683334751
56,-0.05116384819967068,0.0012392620143202547,-0.046188139876617504,0.07111575084799376
57,0.07682234260129739,-0.07989751943150206,0.044502241939890545,0.07460036474843089
58,-0.07741460775368424,-0.030439103715683338,-0.027449020269959826,0.11152493823593486
59,0.08658322134345756,-0.047204591132876214,0.12949433860947135,0.09275345346067555
60,0.02195820174320673,-0.028031945030215662,-0.0059670189741962715,0.06371475014958787
61,-0.05821421519983394,-0.06935889711163999,-0.08788708138949886,-0.023740905421134405
62,-0.052695712432443934,-0.003282428889073803,0.037233585905446245,-0.017485341211385143
63,-0.056516668154035665,0.024458617908517145,0.061469435178088776,-0.1044005138373365
64,0.011203317267240288,-0.06044152969952764,0.10527072605238257,0.00862065370454175
65,0.077482572276666,0.015298521253195628,0.07804823880392056,0.08313458252852315
66,-0.012242900199080142,0.01219563838928733,-0.0021863792547757886,-0.1010895725584711
67,-0.08185705757571177,-0.039483167663674615,0.016540886721657308,0.029925503586564123
68,-0.0931567040444516,0.044103980125246287,-0.02068773959833796,0.04793347102888393
69,-0.07679288965563205,-0.0024815671585500625,-0.011565468674386278,0.06978595646402369
70,-0.02448195632649366,-0.04029113835154717,0.015718409577120222,-0.07154073007320741
71,-0.09934941684035106,8.781551656862965e-05,-0.07582334728996241,0.08181527981248607
72,0.09804642790240073,0.06516856739092375,-0.028281153175337227,-0.03211433741033967
73,0.030052926773241853,0.057376742446930695,0.09890700660286966,0.005034910797754581
74,0.03314030548626639,0.03188607225369849,0.05924010257093254,0.0004984198377183946
