,V1,V2,V3,V4
0,-0.01691271854353751,-0.08697333386214412,-0.1045070293269916,0.019342599885222127
1,0.04632712350481565,-0.042082829668878885,0.03934530560166098,-0.06326912760586062
2,0.06916521806750979,-0.0005745923725293638,0.041467660209576186,0.08671733230686259
3,0.03489621831625789,-0.018672909942431863,-0.0670145396224598,-0.027245004047648628
4,-0.056066521328138164,-0.01691242817959202,0.06264844408052501,-0.02202543811529065
5,-0.09666531387831737,-0.013529071200432768,0.02164270350555573,0.07732796620769952
6,0.023565879627329634,0.025984603413512525,0.02868031570197286,0.07481166441818109
7,-0.02204036900364439,-0.09092969964214748,-0.02196691130436151,0.006321947149747126
8,-0.05226178845602847,0.02188091519236414,-0.027586748997071375,-0.04598667951540552
9,0.06515470458887025,0.02394521783825445,0.017956681921136336,-0.05579709385978118
10,0.003595258112094202,0.01854699426350116,-0.07183059855676571,-0.08031884929697072
11,-0.08707797230147118,-0.043440290407750604,-0.11732904018715076,-0.04931491058242409
12,-0.022704011462060116,0.08360614763730961,-0.03862031900345478,-0.06178183652667895
13,-0.02083752528764873,0.05648409770882198,0.008011160545916475,-0.12068385772935936
14,0.06258930880631453,0.007722725090215484,0.11746186456615629,-0.10041986909812228
15,-0.08824261881028389,0.015143364388084954,-0.0414084796829329,0.07746668335869408
16,-0.0692591569900916,0.04918092267625224,-0.0027412990720025385,-0.04646153938041522
17,-0.04256214464303901,0.046840768392199694,-0.01893827883114313,-0.03128235862125636
18,-0.008001173110986737,-0.04870184830637561,0.06062732499179991,-0.05336873825009869
19,-0.05204949846516667,0.04074391040548131,-0.08664297900714699,0.0743126880728931
20,0.07621044949030414,0.0057705339237681275,0.04285809488679322,-0.09769189731411053
21,-0.012105545401804552,-0.07300533353874086,-0.08314623370065044,-0.048759569508711215
22,-0.09020317870276587,0.03896885053420201,-0.13333216818925464,0.0035761966086442364
23,-0.07033147771114194,0.02104548221542693,0.01031811514728783,0.09027707719153681
24,-0.04953121579306812,0.05201297060427516,-0.09410247406200939,0.008084041959488628
25,-0.024699645164042484,0.016420276073818345,0.047435242085620166,-0.08242103697586965
26,0.06630907614761619,0.06847008665143249,-0.0512192765122367,0.07266933818283214
27,0.051885946321640036,0.058999516701497605,0.004423337474979649,0.012032599803833928
28,-0.06050956507725472,0.021038490560957086,-0.10835921444543292,0.05855463325513191
29,-0.06785581255013984,-0.06285614267346415,0.0187213634114394,0.013655734768901053
30,-0.07927489004447259,-0.060665718581511055,-0.00026771911152533717,0.06159269344774691
31,0.05773769312523083,0.026530013526120617,-0.043202785471140655,-0.06684428556419462
32,-0.019953890243479846,-0.042522095319477725,0.06038205142326696,0.016846554687517883
33,0.013618170591721879,0.024799336955438855,-0.02636788674330297,0.06998275589807781
34,0.05059000890165062,0.06940485282242836,0.06977441677408955,-0.09721439112229015
35,0.02900900805513438,0.08931611412850823,-0.05782915447340179,0.06210774979608238
36,0.006776768347042728,-0.06474983894093594,-0.07828046072302557,0.10078553899941285
37,0.08527920970071595,-0.018187077097449437,0.10797358531220386,-0.10656974312986187
38,0.00887737959410977,0.0844464523466149,0.10211308452443475,-0.11921067174626257
39,0.008538883541835697,0.04159518421760681,0.022110915813277867,-0.027932832253965187
40,0.07035171581478994,-0.07951312941132731,-0.048761973889921796,0.08553528618428163
41,-0.022252522215879034,0.017374542326224603,-0.08957915259640976,-0.08264552348269578
42,-0.09975942591232832,0.011767714864975246,-0.05860579949283118,0.060740860587105455
43,0.0506335624717891,-0.014591908418279337,0.08614568553477668,-0.016126179004952494
44,-0.025606431229933602,0.025189302205445185,0.03083331802536049,-0.05369204580348318
45,-0.06952742077270409,0.01292438960381919,-0.08883388686883015,-0.0808082503911652
46,0.009630651286526138,-0.027302322393314718,0.04260007780568807,-0.03689952520652253
47,-0.03640337440974657,-0.07891013229386597,0.03860953550486374,-0.06969259019921434
48,0.048349272365286015,-0.0973480500151107,0.018944756094575067,0.11924257401809658
49,-0.042269792951314056,-0.06939912156007788,0.014112714083214597,-0.016410291894542423
50,0.09020310867159992,-4.0642158315066373e-05,-0.00828791539526235,0.07386524722072166
51,0.07601776713827957,-0.058527668235281,-0.01644903321826209,-0.056654102316970885
52,0.0013811864278111098,0.09508450594313454,0.02337286402681788,-0.012905674236329805
53,0.06455925498244652,-0.08706550245990091,0.030460803395345667,0.07719413561840104
54,-0.07260875812558287,-0.010684442245929822,-0.07097991283595759,0.11332335899367274
55,-0.06971686388331413,0.0629394114073548,-0.12000315476603345,0.03820457354489604
56,-0.05703254966267704,0.04562511727119968,-0.08160437304645707,-0.10654650615511156
57,0.020195595368559194,0.05660217137409678,0.012817670217803835,-0.06269636891898249
58,-0.07500322060988936,-0.075568316285602,-0.012438961636420994,-0.06252962549446803
59,0.09972897748407455,0.020906602511152148,0.13674704060553686,-0.0024476995737447646
60,-0.0044086490946434465,0.07871942675201718,0.03247434238144438,-0.12572944618538834
61,-0.07584255701077532,0.0822225521307744,-0.04643000603755267,0.04799743364384063
62,0.012915187102629245,0.06866206965472349,-0.0763313938979216,-0.1054599907234062
63,-0.05102929114327357,0.0454909566183963,0.04392784281184575,-0.06628890812408017
64,-0.022006673380965028,0.08452834763327384,0.06631047362664048,-0.12751899220261254
