,V1,V2,V3,V4
0,-0.01655953447063028,-0.0021781281329811687,0.06621484553978302,0.014599085031394335
1,-0.08009689814810833,0.06923859326186456,-0.07797943906724461,-0.03084898401078646
2,0.012461586234186606,-0.06989437838846382,0.08707368557822427,0.1021017576092158
3,-0.0308835515507095,0.05613001806861319,-0.08057543843693939,-0.08484903046629413
4,-0.057185193357909885,-0.005813091863418343,-0.1281477286713163,0.03884126440938918
5,0.09177691698466679,0.005017189504524892,0.024115962904566905,-0.05450993622712312
6,-0.049566085767083684,-0.011925990565705395,-0.07389122508404113,0.0873129752918799
7,-0.07212753084137369,0.1015979565948294,-0.02202524385899973,0.05496459832948726
8,-0.019543501570397328,-0.0728991740584946,-0.06879817164095374,0.064132959440938
9,0.08686523301047261,0.02177678710436363,-0.026100650186113482,-0.037803681586486296
10,-0.04913506609387648,-0.0342858768626112,-0.07149218248082659,0.002422223920374788
11,-0.09439607391338689,-0.08084376487712899,-0.02613139419566954,0.020364293355168584
12,0.037568116619620055,0.09240067792943178,-0.04513171883384603,-0.08679921122845871
13,-0.05377172798757793,-0.025132631763682772,-0.06913096025273019,-0.037016883074864025
14,0.011699957895772606,-0.03194557564301067,-0.05277092271403949,0.07124331586178423
15,-0.014380801958539214,0.080478458626953,0.07242054384501175,-0.13578356011254902
16,0.04511594255231495,-0.008592488340791708,0.0725988483526982,0.051887705140508965
17,0.06560699695818331,0.018338732845582247,0.05401943882326267,-0.045890973013416186
18,0.0598967388767889,0.06154569806476458,0.006535576928004154,-0.05115759176774286
19,-0.08763660490119894,0.06547010609572228,-0.07527215355009927,-0.0915673555264939
20,0.007025238926024424,0.09385371734617447,0.01784354932531164,-0.0471320078810365
21,-0.08782663651333562,0.062137846499833276,-0.02908037502082749,-0.05323682153448743
22,-0.021580602386823647,0.08490232876224767,0.0475080333536289,-0.02027661220905747
23,-0.03914714257991847,-0.07105886871518381,-0.06421401083855127,-0.03429319922858469
24,-0.015381774344083145,0.07441005871063486,0.020039033568823528,0.003785600240714865
