,V1,V2,V3,V4
0,-0.018861543322158305,-0.011351366665449775,-0.01716897593202362,-0.08334907501480408
1,-0.07466897668687625,0.08216256375547522,-0.09244865983351577,-0.042780492312194426
2,0.012580389941399029,0.032383689010120245,-0.04558333069260597,-0.0370645765650694
3,0.05596485435982477,0.007010523681704073,-0.0319107029024831,0.04584232403987106
4,0.01473520365617791,-0.028577250171088007,0.010548815468214786,0.05060150990102979
5,0.0901346323805977,-0.05953284495545857,0.11122783111264545,0.0791629562215623
6,-0.05002688211188122,0.048085675817644724,0.043214707046052236,-0.07949409883912151
7,0.051484511247203324,0.0450215575255002,-0.007429945439268344,-0.06522720953359518
8,-0.0035106115529044413,-0.018016122487418212,0.07452769005218288,0.03947579369200431
9,-0.08949771850104259,-0.06541214556882799,-0.03254449503804281,0.022067262231809354
10,0.033602365521673686,0.06693870133147739,0.02849422412816029,-0.002603892896353495
11,-0.05386826325879626,-0.0751059302399553,0.039519681446440504,-0.06865790872244515
12,-0.0938525235373625,0.035398230538110406,-0.044523379488042865,-0.05661611736629081
13,0.09354578339634577,-0.07749761322067437,-0.0381087303414955,0.041975678412207014
14,0.08423864992994973,0.005257510808096392,0.06661391953080638,-0.004981627756052904
15,-0.02404735866340082,0.0967713089601337,-0.07785317883680412,-0.11878236562736623
16,-0.02549304663376848,0.043453658716746044,0.0801146073546141,-0.018168606074638723
17,0.04873558996797971,0.07192417761680225,-0.02010418566806137,-0.0401618047118972
18,-0.03055355802632194,0.034649997406346,0.021643249135824768,-0.0261590074252067
19,0.0717809528545286,-0.08027779278962457,0.06717971664010236,0.08044970603721444
20,0.03322517905172997,0.06341333951773723,-0.03262236388812079,0.05999586872454201
21,-0.054486963494291545,0.1048405089823802,-0.0028725314829300026,-0.03964931395637686
22,0.09584038267777112,0.04761586431956705,-0.044533416175973374,-0.08235349597302476
23,-0.08195821793805852,0.0938075774236321,-0.03511472352300718,0.004743701299089298
24,0.059295002937770284,-0.045680215879734656,-0.0022513315969670614,0.019772080546768458
25,-0.06669962523847417,0.07941458245059742,0.037955468698076894,-0.05766355768921084
26,0.06041656231027595,0.010564542250145501,0.10425480095343889,0.017097843391366184
27,0.02808394654452471,-0.0927465949986384,-0.08197473685072898,0.052741924644632066
28,0.09084353207869694,0.040214424273309755,-0.031061937273149154,0.01550314884718804
29,-0.06912681467095148,-0.0661310965185175,-0.06498377459312446,0.07559972431611967
30,0.02514891877363186,-0.05613741500669911,-0.01878793392139102,0.07484201965839472
31,-0.07325653905602758,-0.0506636539746969,-0.001128118918170884,-0.07825269402794834
32,-0.010070753049418069,-0.07563291287349098,-0.006161996239115498,0.07927068346454441
33,-0.025335776820242486,0.07298690418168283,0.06424437626535315,0.05016021431414033
34,-0.027085839636555555,-0.07314340065848945,0.008223619940943769,0.08444743853453932
35,0.03783399749425429,0.09167672280303454,0.024112243585087373,-0.11514795973332631
36,-0.09968914794199549,0.059571004930714475,-0.041117712369262684,0.01973847099615581
37,0.09842899353765276,-0.06378194466468125,0.03226219498451514,-0.007016498642163815
38,-0.016130846497866225,0.0326421557309119,0.03966138877941739,-0.0692669994552853
39,-0.045407222759669755,0.0032298021964089433,-0.0402889927204748,0.0451293678041717
40,-0.04254553449530316,-0.05175694753170808,-0.007096983225039665,-0.07606256674093784
41,-0.021586644374941934,0.060976002573691505,-0.024838739052065413,-0.10545484154996743
42,0.05729617355337857,-0.030929301756478282,0.04530810260089799,-0.04423899631114426
43,-0.08969841237244083,0.07525384377847821,-0.017030692729734315,-0.09467122182455115
44,-0.06120875160356509,0.05824564834178303,0.0012075529941760269,0.04648101736046661
45,0.09485080183681899,-0.11364488115120465,0.023932788373534786,0.12071636686286921
46,0.02533506532955239,-0.008213043394824007,-0.009452343587937477,-0.051795331756075966
47,-0.020069220229729946,-0.0049661674205550895,0.02115622112447691,-0.03661284955198215
48,0.032720206213957326,0.020911844280123236,0.007199247003874457,-0.10643013316254672
49,-0.053443833245529794,-0.009927829283197107,-0.09988854054380342,0.005992450897166206
50,-0.09828336351654149,0.02918132719830551,-0.018701740185984285,-0.0869620427756502
51,0.010474220614763574,-0.0671177377171299,0.10404378457537035,0.08724945360527028
52,0.042192799772322244,-0.08467681029507744,0.048505016377573734,0.010957418542001142
53,-0.0524521542687227,-0.03720805838817552,-0.018855270228520814,0.07615197907078514
54,0.03537384815377256,-0.03897404705404909,0.049433103278264334,0.04203803117371533
55,0.06866931982098859,0.038211127930083875,0.13452037958369362,-0.003136562763279338
56,0.0757957388530079,0.030274945524361364,-0.004198421480229066,0.08579218428446944
57,-0.09749083542191682,0.02395473153257483,0.004592267884445417,-0.10990935165601429
58,0.08252078131556638,0.012996919555272109,0.03494629673763866,-0.008899953319463902
59,0.002542235571168616,0.09283109604793967,0.022083078789543877,-0.021150024247491548
60,0.0007573389873548165,-0.037412832395475354,0.006085013011918884,0.029941811931976352
61,0.06333751744798691,0.035797815758775234,-0.05184347224479955,0.037411156471403466
62,0.011088741469105434,0.0481432001399973,0.008523342264086811,0.07896957547958308
63,0.004705353754268927,-0.09378332993441599,-0.024417925990805365,0.07093184341038353
64,-0.02291113600891677,0.09897440520871655,0.0703760418301234,0.04487111078322166
65,0.0493713263733288,-0.07474915724449217,-0.03405377174557497,0.04997156598180063
66,0.02870257443740594,0.05484362870488217,0.09535325615241891,-0.03558417904322148
67,-0.08384034841603732,-0.06690730364032729,0.045214980138231484,0.06085746072841231
68,-0.052639214295652305,-0.040832461365122794,-0.017047136477355573,0.06659509199533815
69,-0.02655696370530991,0.06502049061804645,-0.011653328631994336,-0.08520722553940846
