,V1,V2,V3,V4
0,0.07945908083897253,-0.08192260057520048,0.12319890378366372,0.08519199415863227
1,0.061779982273641926,-0.0008250292353146546,0.09660932033356395,-0.1099244863488405
2,-0.03885872020127175,0.08368750871711622,-0.06521791104936056,-0.07981297170045824
3,0.03795018262756771,-0.09183491338137172,0.024136918852690325,-0.047081449962548864
4,-0.016192639066087745,0.10251295794155718,-0.028767796093279382,-0.016455677693062633
5,0.09819361849640013,0.05525520117137414,0.007010129152266412,-0.026529585522600003
6,-0.08930056754341159,-0.0030660240980030992,0.02464477673764011,0.03710458445975607
7,-0.03837993759471386,-0.07982140150982307,0.0017387857914918196,0.020980713207307752
8,-0.029355565323371403,-0.04745889843346102,-0.05712253323227295,-0.018875398263640725
9,0.054242531383505835,-0.056826119228378234,-0.03609641248818632,0.06449371093481299
10,-0.048867937709677234,0.06477830268320452,0.05165607112441796,-0.014257804332728007
11,0.050643035703516005,0.002897023670790786,-0.06295351395136449,-0.07922799097226028
12,-0.0033406633753741534,0.07792676890174478,-0.046003703914369025,-0.031159638569444356
13,-0.05151773021037618,0.017107404756025495,0.03302617415167147,-0.013640297031397438
14,0.05122362571105186,0.08580694518695287,0.12523710329580434,-0.12408311320983469
15,-0.03863721271801657,-0.08813124657685635,-0.12191105515583327,0.016655231917112108
16,-0.06768810010198344,0.10654818548406973,0.015374099490522021,0.05455932504321244
17,-0.0061502759248065475,0.017234972573374738,-0.10074380526007273,-0.06771526209130369
18,0.0038754963240509757,-0.024713904595936278,0.04134431451231875,0.010151400840395345
19,0.08266718949560035,0.07756791258358312,0.024115145762566667,-0.11476446434710212
20,-0.03787542236044361,0.1049276437902465,-0.11014111559233852,-0.03150312723651634
21,-0.04015013499120162,0.0962960382306245,-0.050020244734409317,-0.11654108765975685
22,-0.07922615554380008,-0.04198895494325289,-0.027095052382241473,0.031190728944336207
23,0.06378494151545129,0.013709453890923266,0.0012858786498657349,0.032836995827125785
24,0.08616765533611699,0.03955782849621667,0.13504678560463002,-0.07704659379484945
25,-0.043432172032487594,-0.055486175435285216,-0.023852500543028066,-0.01066342598308646
26,0.0034393673817180396,0.06708403475840077,0.07167193815537122,0.0008801663894357145
27,-0.0665943867942788,-0.07562764330121839,-0.003764604878889473,0.055160273026491694
28,0.04900956434860407,0.08336388247782489,-0.027600160775498195,-0.04582131169839074
29,-0.08236288868132446,0.009042513013437316,-0.127449673224175,-0.005692758204451469
30,-0.01835783065522192,-0.08128353084280923,0.05083231697521872,0.019789212015323375
31,-0.06784586567681579,0.020276703283971402,-0.09489978761333273,-0.03740481426559958
32,0.05627278672048178,-0.07120820581222634,-0.015583036883698394,0.050710668266953335
33,-0.021561624126920222,-0.03331567231023577,-0.06632023968096369,-0.011806072493306383
34,-0.07042223038457883,-0.05587702025828506,-0.13560281896134319,-0.009245459218097718
35,0.0011322435296097222,-0.059941836495254384,-0.018555270952445458,0.1075243229760731
36,-0.01330041423932693,-0.09739446597368269,0.08080664299471822,0.0038051254324373146
37,-0.07359854228302312,0.0925461594832727,-0.07844714806847589,-0.019103873876073398
38,0.03288282478466873,0.07374675761491317,0.033665938762843545,-0.06372860632448715
39,0.0813000140257409,-0.03499045234879857,-0.024245389877661665,0.07054823596752399
40,-0.09364873728881787,-0.022842964686241744,-0.03181028179728801,0.07697487696483432
41,-0.05179457217718451,-0.05515018831231658,-0.032031810782117975,0.02326618892821647
42,-0.05395870773260534,0.1026784186608655,0.05855097634702942,-0.11026036920407468
43,-0.010594200654021814,0.07756012402382989,0.07086780890509706,-0.11992860553207432
44,0.011789831259040673,0.029153605102865666,-0.08685326542390713,-0.03878755324026229
45,-0.049260115452868215,0.09944873160805504,0.06990752343129573,-0.06848515457215062
46,0.05314403079939727,0.07302604564529609,0.112240110535241,-0.06037207349619578
47,-0.0879135868235621,0.01880168851008284,0.048276610125531895,-0.023423465484549627
48,0.02701467271405682,0.022641072852146088,0.07562010600264715,-0.11231163445085043
49,-0.02319196916717772,-0.0682633361252285,0.0586645745493132,0.11033891005643003
50,-0.0685844185568523,0.054887186677797385,-0.04399135948690267,0.04891551640665162
51,0.08106204632678123,0.029964711325817767,-0.008478727432367161,0.08481438854959061
52,-0.06714200738883061,0.061698047298634845,-0.10721418259172984,-0.0898181557427975
53,0.01993571512247341,0.0780591270612212,-0.010932228255653943,0.027481689726936293
54,-0.06866905132442017,-0.07239485217187133,-0.08013761593939095,0.046969791957618336
55,0.033566024645042596,-0.001224963555708932,0.048142031400543094,-0.0756007014146188
56,0.030935144593916664,-0.04167772994012964,-0.06016086824118455,-0.06052437258102601
57,-0.05154569259875661,-0.01952831375784872,-0.0550475906094324,0.06279472695931289
58,0.059738621967716135,0.015259663763411146,-0.02199252379104165,-0.012796432598843981
59,-0.07595777578035351,-0.03378749484915511,-0.08290813670920963,0.053354068673013635
60,-0.024936205246553957,0.027780158618239074,-0.04291128583605602,-0.08184806727265817
61,0.01768890745367382,0.01584538265578468,-0.03567505742588659,-0.08370232316933203
62,0.032254228508207604,0.028536975631160262,0.07316920984999753,0.007386774967397865
63,-0.03781398863640602,0.03245311653408372,-0.02540608724900755,-0.021378482101538466
64,0.07469350037498061,-0.10619621203514638,0.08627418401003228,0.12237695989896963
65,0.08686751436846428,-0.09961402536303539,0.010251736500067242,0.06220224730501285
66,-0.05074087880014003,0.09548809428808377,-0.0139360752203337,-0.07326737633624765
67,0.03371941107062888,-0.10061971558327334,-0.034914381447535836,0.007228097090023006
68,0.0327527587430281,0.05289783632924816,-0.03218221644320017,-0.1028910862022861
69,-0.008112310482501939,-0.05192068329228636,-0.0581014531255738,0.06338141453310603
70,0.003014616542586057,-0.07003351114204773,-0.08379152446208743,0.10786388153539576
71,0.050305713812501755,0.057155979418410864,0.127964728240186,-0.005907863414764118
72,-0.0037616666137278323,-0.0562926528007325,-0.07001161849300577,0.09742792908590661
73,0.03046460513852345,0.09124650796640552,0.030267167720974902,0.0091113558927478
74,0.011877965746151187,0.08106497347679824,-0.049976117510696305,-0.08816102192747172
75,-0.06712309304335377,0.05101059831404731,-0.06066262903376557,0.062085373715033365
76,0.06783743946000338,-0.03599819300767319,0.08117536319188291,0.030872472249002574
