time_index,V1,V2,V3
0,-0.07439798245692061,-0.10008549710019245,-0.033659249105211744
1,-0.06847388472606118,-0.02621987442598771,-0.16915125158619135
2,-0.10043446221951331,0.13657647183898128,-0.13892178687607026
3,-0.11269739781227908,0.08180916008311306,-0.22527999877868485
4,0.025191469462327712,0.024746724772942305,0.27325201227517143
5,-0.012152730001264003,-0.1767227273441831,-0.10907710930624645
6,-0.05009884078424123,-0.03304299470502088,0.14434082262352943
7,-0.028036465067206924,0.011147569261577756,0.024967453370494254
8,-0.078724142697197,0.09106784048075815,-0.11796959934961393
9,0.22976690561239232,-0.0803490599366081,0.1266936842722508
10,-0.08165990350132765,-0.13771712204254305,-0.06759932900538074
11,0.09109702122730906,0.04430156934621297,0.005991580278591535
12,-0.14779993209205827,-0.03272682934414371,0.12747107943170516
13,-0.08536829446241848,-0.0624079896358687,-0.06245922879726032
14,0.07233836229310342,0.0105594480228056,0.1170478432865787
15,-0.13351712428183501,0.038613081378231835,-0.15837048665220121
16,0.12264409221305016,0.11371507403560087,0.05261653960607268
17,-0.004965058373719064,0.017035459416007804,0.06653977140797794
18,0.10126145893073903,0.1382989611557075,-0.06024844853298514
19,-0.004309482247396745,0.10466406091247435,-0.01383655647010567
20,-0.05444769422626745,-0.06564572845510366,-0.03605056067402507
21,0.055748060717570304,-0.14500805765858168,0.20755533157304557
22,0.17922701764275453,-0.09623049283269806,0.03771716191565689
23,-0.17279488178008884,-0.005979856939670871,0.11017241534839389
24,0.21475487100079876,0.016363123220320644,0.15967914713215678
25,-0.16622835846298437,-0.04501677843005105,-0.2880433952605643
26,0.04693014836139641,0.2722583647037613,0.16635475804102498
27,0.023586033913913725,0.20254174993050186,-0.1287481338728252
28,0.12992073663352574,-0.12005226890956776,-0.06655221032228834
29,-0.022554975026050764,-0.05038149030412529,0.0948617988542114
30,0.0901500511055236,-0.07194743108612572,0.19362793373608506
31,-0.06900860769673925,0.0944246112372432,-0.0994137720203924
32,-0.0228132169815516,-0.03451139908974042,-0.13115061186344865
33,-0.004906873337357835,0.14269514062804858,-0.028905678524097422
34,0.04754345259048447,-0.00890050503755073,0.048161726200501874
35,0.1325813392618726,0.10966425273837904,0.11848104213226589
36,-0.2734500515709198,-0.0743454811761887,-0.10832359945531898
37,0.10950184015173564,-0.09829153140390606,-0.02004748733355982
38,-0.06631769055306874,0.09066359409843296,0.1382277156920931
39,0.09563146416784721,0.04631310611326747,0.06852753508873236
40,-0.13665065390873563,0.00947484123300299,0.01924041113768854
41,-0.01739079027941559,0.009525717523925935,-0.2115381221895415
42,-0.0962909274422916,0.0009020831716128191,0.08306511933647817
43,0.22538740098305485,-0.001675176998836382,0.037417518591963864
44,-0.1601257698610785,-0.04519552723455302,-0.23442739637537313
45,-0.08294505632168969,-0.09888613472973558,-0.06853965756354455
46,0.1098080036736515,0.26801528025016463,0.09773793592061093
47,-0.06976646382788414,-0.09635346389381202,-0.05035977212477155
48,0.05451943240589018,0.11799965848112959,0.15771432087935247
49,-0.02680663449459885,-0.016768001453410338,-0.17559706434069472
50,0.0904291577411088,0.13273151142773246,0.18236611465632757
51,0.18765314841905611,-0.0019893643448383007,-0.05656639588638113
52,-0.036415455483061875,0.1760560935008537,0.08015011350539149
53,0.13968918487345644,0.04281561913609072,-0.18780411242002737
54,-0.35052772453686465,0.1674735487734147,-0.05468135483421456
55,0.20249378652557848,-0.0002479563345080746,-0.040998551115746025
56,-0.01597915127139797,0.05610969970033121,0.09682979222050472
57,0.20306602914893104,0.06334093740188498,0.04473083554485782
