time_index,V1,V2,V3
0,-0.33169077819033893,0.09002585510290917,0.1576668729907867
1,-0.06253704110864763,-0.03007819005825811,0.11464563973900367
2,-0.020995945906616922,0.04743401789896593,0.029768520516202157
3,-0.04400896480827263,-0.04254509194648017,-0.020877354601726957
4,-0.11366901646073682,-0.005328345629701841,-0.20675451040724002
5,0.036622581735697005,-0.2073904615941638,0.13490110531672336
6,0.09632436740405312,-0.10025900425816629,-0.05122945739365391
7,-0.18202756967399036,0.09784822700305948,0.000597889742490402
8,0.15889991155497246,0.014485565292503323,0.20626343581409906
9,0.05520774718768866,-0.016768385449222413,0.04993759444866103
10,-0.02524324011214848,0.1402531529315049,0.0488123375839602
11,-0.05020080967530856,0.0791599611992273,-0.17665645501392044
12,-0.03545637057703953,0.1262345987226241,-0.06381895409192521
13,0.12981178519849385,0.15523232200471093,0.011533281339390843
14,-0.1961519918180506,0.055310799767089025,-0.014748669543968834
15,-0.034141417889477624,-0.07107782197838942,0.17455858809123842
16,0.06889744206200876,-0.015365638853152348,-0.18125037995180024
17,0.004763510623446283,-0.07964981949609796,-0.010327789231426
18,0.10856960410952411,0.026115689624619,-0.03018085918252362
19,-0.05640685650491354,0.11350987263553626,-0.07662511352187255
20,-0.1066581587599154,0.16080947886123198,0.012066349997334467
21,0.08919601269068604,-0.12086408234813598,0.053641092281556245
22,-0.23362760349163184,0.18440984773305208,-0.11331635294729335
23,-0.019813396241767183,0.17621678514080646,0.07754897298018526
24,0.007167334264214122,0.12326881442123978,-0.0005490126262847408
25,-0.005552547750310285,0.05735830397173774,0.012374501619930695
26,-0.008691725071315388,0.06868530744901363,-0.11454463929076081
27,-0.03765571955168983,-0.0020000759634382914,-0.0830736241938964
28,0.0345318254213173,-0.013577300006011341,-0.040435523666288865
29,-0.06358150539649313,0.06982053511902639,0.17120802293913653
30,-0.031073251858064,0.24538304066735206,-0.11831118417336618
31,0.1921670678715923,0.279295776577137,0.09075314241130833
32,0.22104308062963227,0.32298645230380163,0.049999597464052886
33,0.054327963123651096,0.18224533697394896,0.04959398638782059
34,0.06137886252779234,0.22886711774008206,-0.045184809115505306
35,-0.009290346345350321,0.2651621084252695,0.008963594228826359
36,0.10930210922668081,0.06884422197480114,-0.26540046352797936
37,-0.2789131761537604,0.23175818599181378,0.004697425912062153
38,0.16007996174605255,0.34047214004009013,0.01625354604370413
39,-0.007610901510402376,0.04122737621176066,-0.10287093881476224
40,0.112425057919598,0.06684103137729172,-0.02126865589736409
41,0.0034180085021974036,0.11858015756892176,0.017772667277794713
42,-0.12475205852029957,0.1984624105208409,-0.18103637758360305
43,0.02280023136468472,0.019901511775803127,0.009033410045915395
44,-0.03378250964531821,0.0385008248280818,-0.02222386758856953
45,0.004839095297666127,0.02925172858000056,0.1317876918269125
46,-0.1950322575072552,-0.062420553786028274,-0.042625969590316025
47,-0.013500673928362236,-0.2428384188205167,0.054905594383427014
48,0.02014932006823834,-0.07230804942690258,0.061565031675860485
49,-0.08010948835825665,-0.14986781859952214,-0.005464139572237368
50,0.10171752740698883,-0.09427219848156618,0.002678989046438332
51,0.025971342171422166,-0.09368490067824836,0.1048831419335298
52,0.012172543415998285,-0.02086217122498471,-0.09628257917205642
53,0.009705937459977493,0.03593782385881743,0.021527315868338413
54,-0.004884616307814038,0.07491486661508581,0.040289941890532255
