time_index,V1,V2,V3
0,-0.18953343532738454,0.18275557751675567,0.024343634933680268
1,-0.047320409437428955,-0.013225684367725268,0.010364647560193313
2,-0.13172367506419594,-0.09263169830045158,-0.11472926769726915
3,-0.039218552264310036,0.062142127393881204,0.07678987637783372
4,0.09664458296895814,-0.006866925531092961,0.027954202114133117
5,-0.19777202556122142,0.09839279478737978,-0.1249239521593997
6,0.03921461620127364,-0.009529346444638535,-0.10433676037309628
7,-0.04800690083477819,0.038978628842826525,0.020523726342085085
8,-0.17779434048166728,0.03748656224865275,-0.015948989909950202
9,-0.10448130806497558,-0.020107722302137046,0.0416500166480106
10,-0.0019420193127006498,0.14591435265459118,0.15490306329920833
11,-0.09670626618261928,-0.14916899573138687,0.12284272744071685
12,-0.05162475768383515,0.2081989363651764,-0.12733922966058164
13,-0.056039501164535765,-0.33234835622070297,0.2903359071905395
14,0.04935729701310986,0.007688508715589321,-0.08394718114403377
15,0.023504047854269204,0.01161982018580779,0.12627931778919513
16,0.1274037804084134,-0.08048046426911692,-0.07742836320614899
17,-0.08237196053452485,-0.011362802830051345,0.03798595280630479
18,-0.13556625927703028,0.18709484626641482,0.048783809407546
19,-0.057718580319889676,-0.055148375275275996,0.3100877324396269
20,0.1234185431394401,0.020020803720259644,-0.0019384050245767961
21,-0.018901472567231778,-0.2369456960545331,-0.05994512678063112
22,-0.056647895379477585,0.09620735411606968,0.04353468718113296
23,-0.05259446318709723,-0.022678681289671623,0.008507901444235775
24,-0.009984338499617327,0.06691026496350547,0.14937729926518004
25,0.06537008601035146,-0.08729657088982924,0.047983219995115664
26,-0.16574010109649145,0.09933318453024534,0.09176099299493343
27,-0.14548939066167835,-0.12548667423197618,0.23443558439833978
28,-0.08108927372149514,-0.13054735020400476,0.04072350985778733
29,-0.07173553958619601,-0.019206663929569073,-0.04787036255835872
30,-0.08047178589219815,-0.17388523441885026,0.05877875737091656
31,0.041407579293286714,0.09156043978713174,0.00429802478009815
32,0.022509977685478563,0.12199745307846611,-0.16761100533149706
33,-0.08152068612937981,-0.08796044516872166,-0.060864916529125054
34,-0.12734160152003618,0.0006783033452212595,0.2599212382000425
35,-0.1665444426650895,-0.1171313958202912,0.16702079103789183
36,-0.1930292669062829,0.11956598548973696,0.025718985358775308
37,0.14741141096153093,-0.04833841115801853,0.09194697831243584
38,-0.01527880473373161,0.11711232172274151,-0.04858282346500481
39,-0.0049530417902371015,-0.12488865891278472,-0.01029548249616545
40,0.0622947821847713,0.003346276605840408,0.010642371594753865
41,-0.07880057576683695,0.050722454406895254,-0.12071453608189522
42,0.10035718945211139,0.0183077598558988,0.04499438886809471
43,0.004500242258428697,0.03494918561683784,-0.04622383077091478
