time_index,V1,V2,V3
0,0.025692601962795623,0.03250498740944267,-0.059470447464467155
1,0.010639036346479466,0.10431151592343652,0.036439543925740614
2,-0.04910838314137818,0.0892642311369695,-0.009717635505612911
3,0.07680957703116822,0.04011414539237902,0.05478484358696482
4,-0.018939580314642896,0.07487629213618296,-0.11559925080174052
5,0.05904343385770513,0.013611245776967752,-0.02736517280594157
6,-0.003500081284238756,0.09546823167867136,0.08328213196585203
7,-0.09372448825598326,0.03133337082648448,0.04081751902597193
8,-0.0457703369004097,0.05195523758106524,-0.024658752963809552
9,0.02632264869505693,-0.04142333076180344,0.032027463796821934
10,0.017823587281816038,-0.0126832379358446,-0.003166396944248308
11,0.00890251919375934,-0.1017082362768283,0.03469593876046575
12,-0.06493663442457628,0.015178939768398958,-0.0682927851549357
13,0.020278748243992503,-0.07956011623363198,0.09886200543718772
14,0.039435191944561576,-0.16474065876932595,-0.02756332567706652
15,-0.03823358497090076,-0.14201045266838042,0.0063964079359861495
16,-0.005959133977773288,-0.18793787681045193,-0.03078661104401598
17,0.09342653117145706,-0.15083757329170333,0.06809349174584692
18,-0.07881915914848343,-0.166466509423979,-0.03770959073214703
19,0.1138213767800021,-0.10012025635459001,0.09361132994987734
20,-0.04238515580925666,-0.050468653504635974,0.01558334365979882
21,0.03822750632407611,-0.08334215021228837,0.07760394592506419
22,-0.06948784924239446,-0.002030038400477517,0.07539339336161781
23,-0.019884181697962928,0.03588841399933561,-0.11047102371822254
24,0.00528823577032409,-0.043249918301659834,0.1378514756938758
25,0.058876521239480284,0.041539822713657595,0.027205339860699423
26,-0.01175132699485,0.04155837875381509,0.020889395752415024
27,0.01380858250091194,-0.017565242132543752,-0.0385140864856352
28,0.09041168082644693,-0.02769981730553367,0.011155282361782827
29,0.01991940041885791,0.040208265343771074,-0.07291178047043931
30,-0.08455707094877753,0.007278387390915887,0.03162873337322407
31,-0.06172213606388081,0.019477692571627406,-0.0982714795362801
32,0.04193403535726242,-0.044713192567728995,-0.0445826312467514
33,-0.0213187713006043,0.06965417499992571,0.06464260468309352
34,-0.06837758050308705,0.13142914488855795,0.011551283561106612
35,-0.06068143497302579,0.09298765687885119,0.047180858369174586
36,0.07989640796073695,0.0408880888940608,-0.11247025103161352
37,-0.11363873546520456,0.152101413341163,0.15278812073640366
38,0.09481270585197482,0.07205308665801453,-0.04667824727911053
39,-0.015161415180251166,-0.004215794432762585,0.030806923250532324
40,0.006192039082842189,0.06930909410769637,0.06216105311440096
41,0.02336541462087828,-0.030716750776473747,0.02663448853926094
42,0.08356901302022439,-0.09911737997387085,-0.11004681438719771
43,-0.04617814465419899,-0.010709381723504906,-0.015906418079928236
44,0.0940915911994473,0.04665060511994651,-0.012626215172471691
45,0.031151639767428276,0.05439949715348883,-0.029201803979235687
46,0.0511697349040141,0.03986525982928929,0.035577094691146345
47,0.058984001705910206,-0.0016996247850602064,0.011600726478304312
48,-0.048276483858150726,-0.0010584701518207128,0.07924818216012579
49,-0.04114779064239982,-0.03472533077917252,-0.042837895269720525
50,0.023206292600386966,-0.11891493970174558,0.05145133938067006
51,0.01560089021886756,-0.13785696004610848,0.006173041122059041
52,0.05236336274521496,-0.15413369654025053,-0.08844278532651074
53,-0.07191443747687822,-0.05558321429635632,0.060805730553435904
54,-0.06505401351125022,0.008487012646947501,-0.07229168372936871
55,-0.06786989717690745,-0.06867311366740755,0.009783423300298119
56,0.09440403665582878,-0.16564898497691966,-0.09244505174062406
57,-0.0815591443503655,-0.026748903983897385,0.14484180473565825
58,0.10039998776669387,0.04277492267500892,-0.007265097070350585
59,0.007969451986065225,0.019382032968125275,0.05174633342648671
60,0.036719083041080174,0.02204755993491238,0.04750478850494719
61,-0.02824134125958665,0.10215789317047713,-0.0415247817652596
62,0.08012518054452243,0.027566728240129745,-0.02816951270557242
63,-0.06521810087052302,-0.005184074280744806,0.05089994245828655
64,0.05872218230955076,0.037014948156603236,-0.12693615434413674
65,-0.06800086747358201,0.09170755888235585,0.14889750871217833
66,0.09594017555298825,-0.027396820342819227,-0.16576687806139018
67,-0.060316599035301774,0.0560625502198296,0.06541566374257157
68,-0.07894678132700411,0.05276878550960436,-0.08341397308578381
69,0.04737936789416846,-0.04004048758954987,0.10983690177324787
70,-0.0034907820761166577,0.07213487388326455,-0.0007840621730228967
71,0.08373182257073294,-0.038521591261421996,0.0036618408421259796
72,-0.07753308401295488,-0.021563011455540293,0.09728331368119515
73,-0.005674034129203007,0.04544274696397943,-0.06394511793698102
74,-0.029315948005976127,0.018151338858711133,-0.0301784314603179
75,0.018548759118439496,0.08083151991738938,-0.060405068305644107
76,-0.060483173611994324,0.08995862008376976,-0.052652706065244366
77,-0.05788283430539909,0.15676330075371325,0.12449436823288809
78,-0.05000761265981134,0.03256849499281281,0.013443792332400992
79,-0.018271688526322338,-0.06254213949506,-0.07473987873451976
80,-0.09170522218067122,-0.04420675918214826,0.1080094280818796
81,-0.06699463488992036,-0.022616841201766148,0.01593427455866981
82,0.07128326550381026,-0.0941776764043037,-0.037221841634853085
83,0.05483593267817817,-0.11395727862854578,0.0724829920983549
84,0.005420764415522989,-0.15493884414735995,-0.12444439662758826
85,0.08979281738067821,-0.22048172078176864,-0.03866374268146968
86,0.06471953982202744,-0.23490963199655562,-0.04445463478075648
87,-0.07622731242815452,-0.1818048015962185,0.0787968997287577
88,-0.07293102108374798,-0.0308641612125147,0.06048958350747796
89,0.05703385666936294,-0.08627181263439325,-0.1179009897459011
90,0.007919640422584431,-0.10087701112811956,0.11576219924667074
91,0.06544736768627311,-0.12109138643087755,0.02707664444936611
92,0.07739192871771353,-0.1363782387050836,0.001120881854364663
93,-0.08169911074622963,-0.030403978372213994,-0.013038734888171968
94,0.12253562700173748,-0.09408362097805435,0.06322399786546377
95,-0.039861473744643224,-0.07253818714152817,0.040654709343636485
96,-0.07934715920498157,-0.09344971569617413,-0.10329690331080801
97,0.09814807386559968,-0.09062837143797764,-0.003632429635505252
98,-0.010940696654877596,-0.12528132180267373,-0.06952566143549745
99,-0.017520516261324226,-0.12132184421263596,0.11264723597273557
100,-0.019057539877389597,-0.05257735056858427,0.02763990936779328
101,0.0998956839378094,-0.058839785841186515,-0.046077802766931505
102,-0.002730312103895415,-0.05958930260525698,0.030526659592736698
103,0.0173593713989692,-0.10011237685008428,-0.11329545843437026
104,-0.01156059586885479,-0.12466700974140255,-0.017068692099321818
105,-0.046611879934912004,-0.13620613171036283,0.04078853755877497
106,0.040302652932786995,-0.007172761725105739,0.025439507841690183
107,-0.03247909746960864,0.09084022856946829,0.0873079236823456
108,0.0755201406257811,0.03593827014175245,-0.033312274632198866
109,0.016841233157380557,0.04243682423427287,-0.03237473169603543
110,0.028682636678897176,-0.01871124570216024,-0.03531187167437996
111,-0.10151250638306358,-0.012639818945014626,0.11442999906039741
112,0.022464792753788668,0.07307214328563183,0.04444135427354369
113,-0.03187540142592474,-0.015258640641004323,-0.0253540007069388
114,0.10798215053753657,-0.12382224764803659,0.05633023207576006
115,-0.1051063995816022,0.04357832574197164,-0.1029862060845618
116,0.013429602306340372,-0.01811251817447965,0.140187738222748
117,-0.10010550585709724,-0.04630911257608574,-0.022325361339053443
118,-0.04959916201708301,0.035364413541188106,0.023145928285065013
119,0.03828768116501548,0.10796836532002993,0.020355153925502103
120,-0.07126724659065532,0.14899808275703558,-0.08711480313934244
121,-0.0014253556018490009,0.016065994433202238,0.11926727221646896
122,-0.017244818582579344,0.04045142544218215,0.047253412927142954
123,0.07212020007583919,-0.05269791253770069,-0.013056720172996836
124,0.01851608920612105,-0.0028337766149101537,-0.06908570938877091
125,0.08371624062914661,-0.0406638389907107,0.09564810962796547
126,-0.03788873896694632,-0.03148349387315601,-0.025792739653914383
127,0.031083139868954182,0.05713406409312557,0.0889397853010826
128,0.001565023819017481,0.051116336173060245,-0.11435039596806346
129,-0.04290758975575153,0.1422230560483031,0.07945451489873315
130,0.056342215150670644,0.013177111106734418,-0.030875055088301094
131,0.04000790322808692,-0.0910816669700815,0.042425419519016704
132,-0.05634495753716238,-0.09516074517254289,-0.09222053926165978
133,0.1034946457401272,-0.06543617109914424,0.09627595096733021
134,0.031174495937286363,-0.12414955938607261,-0.054788247620520064
135,0.079173753347657,-0.021897413841579783,0.033504138520426614
136,0.03486243643806254,0.06712148821299893,0.034931313628054364
137,0.07263185168683632,-0.0390454216968176,-0.08113561620795169
138,-0.10902474425158815,0.04060147956846642,-0.02417654896206735
139,0.07942055933587629,-0.09354160547589443,-0.06844175012074526
140,-0.018837001278973312,-0.03402229136140264,0.12680560575963384
141,-0.028326854863159306,-0.07221255819683896,0.02482514796704536
142,-0.02199062188862075,-0.13661675191801614,-0.028075684684735924
143,0.022431387482717904,-0.015836734548577286,-0.08605014791425364
144,-0.030817831271993744,-0.013897874292116216,0.1086843248095849
145,0.019399949647539105,-0.04807859561789268,-0.06429022895141606
146,0.05691185610578142,-0.11605949405895744,0.04162445507439885
147,0.015437019307658034,-0.1446327422532635,-0.061001987343639916
148,0.07798815899675049,-0.19016720340263388,0.06339279929588819
149,-0.08871646992637486,-0.05657174102568726,-0.06522042705818185
150,0.08614477600448703,-0.03698604554667999,0.02567894288632456
151,0.05131717935154136,-0.09240056264564456,-0.021768529261472623
152,-0.0574159757831028,0.02891385881818479,0.11358927371141918
153,0.028932836394809924,0.05808254941547322,-0.14891152204138905
154,0.0010562993867568437,0.04560845944776001,0.12315664647156901
155,-0.03853151419809231,0.07288550936775985,0.034007821078373475
156,-0.009800336210798012,0.002440241689452713,-0.09647378398933103
157,0.014275984211027047,0.06634653782640176,0.04381631978892133
158,-0.05378634677054885,0.07501913820299093,0.06161687784476211
159,0.09632883055183787,-0.053238515632405406,-0.13810814294906953
160,-0.01492539191403694,-0.10764931038849931,0.07305464461061716
161,0.025812017848937063,-0.14061755285265592,0.044983010606395875
162,0.009751717027202244,-0.18481007265963303,-0.08666492074764695
163,-0.05177415533109774,-0.04156791820649537,0.10355936268549815
164,-0.06268296506286569,0.07277771290186352,-0.08630653295072092
165,-0.0770933545063412,0.10728516204421587,0.037744217387172804
166,0.09204739320989606,-0.03799818323817124,-0.0549926971613319
167,0.033105169669162715,0.00737888180088675,-0.07270632951839727
168,-0.07040497340066464,-0.005722947528503348,0.08206405969345212
169,0.07223346483102829,0.057690667225828315,-0.025559332728590123
170,0.03939421354647289,0.10473187690670452,0.08245227510145031
171,0.0442844019407069,0.09459608682386186,-0.030373796257067043
172,-0.06612172382400563,-0.0014982599396480972,-0.07234317213197813
173,0.02280861884202029,0.037496676009695695,0.05079773854005194
174,0.046603504631276195,-0.0871021724912694,-0.05651705473538244
175,-0.11129025322282289,-0.08964338224472847,0.1296865831760589
176,0.08343300275969859,-0.1626412375448983,-0.12499193986858417
177,0.011209840379622794,-0.14690509374628216,0.06208424591769453
178,-0.07696992084515575,-0.08715760033375071,0.0334440751814483
179,0.11882193909025926,-0.18668129142244783,0.027696204118771786
180,-0.08077036059064925,-0.0651194321388381,0.0035505772181579132
181,0.09949837359109387,-0.028792397503092648,-0.04038006458876385
182,0.031367970244801695,-0.11355144835407271,-0.006962503839979511
183,-0.07294575554124809,-0.015140022602755994,0.09832269877182001
184,0.11009318827311466,0.018856688325291845,-0.10433303155454485
185,-0.10450756383035345,0.019063052255370652,0.08666233673098539
186,-0.0627146676862281,0.011866748362729898,-0.10354457506151808
187,-0.04132761772164345,0.11011993870599322,0.09204632069670725
188,-0.0719750671174834,0.1622700480391202,0.004916160060775259
189,-0.07049008843936785,0.15954781107005206,0.08843515224592527
190,-0.06743263245299053,0.11152097765078461,0.009456818637009479
191,0.12034371703602581,0.08652292387956183,0.04493984212039079
192,-0.017836561736603897,0.024760068205693715,0.027629470090080654
193,0.08261048190059439,-0.02791162968116498,-0.035330431374437435
194,-0.12546447833447527,-0.006675687230457063,-0.02822722357309526
195,0.01680279536550687,0.0621305494488687,-0.0077522343539660876
196,-0.05693639785919755,0.11549199880342938,0.012428539479442231
197,0.08586590661625948,0.04846903549520135,0.01428558342542914
198,0.027800456113966667,0.08606546270249384,-0.009016128909818608
199,-0.05817774082754888,0.04495394342161714,0.05330798736189253
200,-0.05771183400014791,0.07118630634322207,-0.004767380797660649
201,-0.04798861963987709,-0.01924966724809618,-0.04682912886731533
202,-0.04018640883379538,-0.03780745398986053,0.02448388315867722
203,-0.02105994861035492,-0.1003560609900668,-0.009880345619621686
204,-0.0846546566910845,-0.07181707587461755,-0.06505567162621631
205,0.037956483092735416,-0.11122655734929252,0.06643809716916035
206,0.06896694922204585,-0.022545127548405694,0.02053892213158777
207,0.009773684350011379,-0.10594739746713641,-0.01793014921434257
208,-0.0948423197301382,-0.1405018891593971,0.11383526383995743
209,-0.0026835128287816083,-0.08141509258861007,0.0025598338597466117
210,-0.07275234323181388,-0.07637384749938664,0.010223330583097684
211,-0.05084669117105861,0.01214545842380143,0.026113657695862838
212,0.08632814758719512,0.06551758845612153,-0.002073613155405298
213,-0.11222605918497862,0.06654204682033403,0.08973245654230096
214,-0.03533514736748549,0.053652104993994185,0.02971163477078577
215,0.023607061588827583,0.005094770515430041,0.014765937035800362
216,0.0388040762871121,0.010139899599123035,-0.10589166097146813
217,0.031229779119824014,0.07090501692048858,0.0819502902440921
218,0.05422857921115459,0.13042123468463263,-0.10891793146234366
