time_index,V1,V2,V3
0,0.011332300720133203,-0.061568186686270295,-0.05357643241147309
1,0.048191342662151304,0.016422286122842696,0.019759353866232555
2,0.12653843366754247,-0.19518794157350527,0.020199852065049845
3,0.10239907993420608,0.11970745545805195,0.020199056939323227
4,0.12732715111252058,-0.1770879193474007,-0.04765379500597711
5,0.036911747066986834,0.1171499449032585,0.0767939119342268
6,0.07798858093296136,-0.0946093134659369,0.019148792372521407
7,-0.028127264970813186,0.16431584463968307,0.05146825234680636
8,0.02411808252228686,-0.13068959681764333,0.06534115749966903
9,0.03062846869166534,0.09936761911905047,0.0582149569971004
10,0.08101533200274436,-0.05805773046161185,0.09996782895609484
11,0.05392130720182998,0.08443434380584959,0.015065962851620568
12,-0.04657363512865658,-0.0797650397421529,0.012884267793753103
13,-0.13188960596838517,0.23696497545737066,-0.12460101074499971
14,-0.05164237451877609,-0.1483261943113881,0.01019052240745452
15,0.028590912165127623,0.10680279032244319,-0.02812135851591669
16,-0.04479108304432737,-0.013051096952842012,-0.03464273979612011
17,-0.0017954164628177678,0.06801197788998135,-0.05586563913993984
18,0.03333255849096642,-0.005435210132422055,-0.03809000482616054
19,0.07409305137790193,-0.07247500616570626,-0.04170684617865449
20,0.018661480260028528,0.10658334354460337,0.10036191458154281
21,-0.07247774277233873,-0.02337719963479328,0.0029171609510679347
22,-0.11051117136212626,0.0651583142347682,0.032587911612495794
23,-0.02636845038237714,-0.1254470108433397,-0.10440232872200308
24,0.014876994148786262,0.18944872189511508,0.12773613380344367
25,0.005546600452898339,-0.2559660277517761,-0.12199504986558382
26,-0.07649136229099494,0.23731800021261057,-0.06058281529017454
27,0.038717177596215575,-0.15065233702702385,0.021944399654112042
28,0.09106948413865124,0.062179719347240495,-0.05001972583162742
29,0.14947552500292466,-0.09006541824442665,0.14169238514460322
30,0.1739094600264316,0.0005787552647457533,-0.0763089009818814
31,0.08700461056077616,-0.09675608270011754,0.04745221024911878
32,0.05853701985751972,-0.020433666481019526,-0.07787799253916278
33,-0.005894374041556037,-0.0034880006154721747,0.10262169111348639
34,-0.050336701246358986,0.08679314718799906,0.047323338176536243
35,-0.055114401641361686,-0.018015045648840603,0.037727102586659275
36,-0.004207319376657734,0.10563143079061234,-0.00338982994087277
37,-0.03393664109040156,-0.1421065473621433,0.030842731912744857
38,-0.05357769550605476,0.15810083510403894,0.027198728541758806
39,-0.03261345326410697,-0.06774462616757737,-0.10577088648149073
40,-0.08601150162908396,0.11480668232774383,0.012458576102944192
41,-0.06128945398030068,-0.015755886371690953,-0.11726861144462401
42,-0.10159674536210535,0.015568249812621698,-0.09136313556731937
43,-0.0017809676177003714,0.06986724256899854,-0.07145296768318277
44,-0.05939413521110263,0.07702410336574017,-0.08055014700450265
45,-0.10489299994784168,0.034902071774452724,-0.03859186200314789
46,-0.07706985793616855,-0.012640299188615582,-0.013605724297218187
47,0.042040419070599806,-0.04539632596294863,0.110025679456239
48,-0.04881493442957116,0.11008982569933379,-0.12887619384788107
49,0.04923776052952175,-0.15587863435404373,0.12464941625193043
50,-0.004031757398750335,0.10754292129290123,-0.002118353534057007
51,-0.023948849159864737,-0.08712225832945136,-0.10629557704208378
52,-0.04156139003938681,0.05370208048494368,0.09223740625575863
53,-0.07591443591043268,0.06126765342733489,-0.1228569927004001
54,-0.15259481192912028,0.1227135923089356,0.034102015219224804
55,-0.1605620679574546,0.0649356877979706,-0.03621434631289308
56,-0.13565924523021974,-0.002600204259607261,0.0028491619482970618
57,-0.09762810846705904,0.03080160641836352,0.05344012690607268
58,-0.13026013730875305,0.17459932801300082,0.02989212343332001
59,-0.1628285832645422,0.014207997848821336,-0.07225528100458298
60,-0.18364236523353838,0.14082958047542274,-0.05225645552697424
61,-0.07091050683359776,0.02876740738739117,-0.05344670365619245
62,0.011689531486708878,-0.054985686402965445,0.10243524360044068
63,-0.007483737965215344,-0.0034117189509989126,0.008763780240604709
64,-0.053424935986924896,0.033294578245978465,-0.10195199751721216
65,-0.053102216561602716,0.07919293487138485,0.006815373120264881
66,-0.12998305109427924,0.1266595343105777,0.04257680739370309
67,-0.04048141246787684,-0.03070445375265044,0.005421842595866751
68,0.03651291674224261,-0.08127913187162339,0.0743731981730068
69,0.06538444534997506,0.03682649566694894,-0.01341530263041021
70,0.0012564845028072563,0.0020400056048897816,0.038683397293153246
71,-0.06510958174684511,0.11497983541126866,-0.08344950387625838
72,0.035592791872020135,-0.1906565949689561,0.1213086239874008
73,0.09543323710250357,0.10877079250175306,0.05116751786273789
74,0.05359260547475593,-0.07325744496617366,0.03469783819631337
75,-0.042792809485559136,0.19309433491791625,0.006141310014719424
76,0.05222849956585677,-0.15754603480121704,0.057099478054727634
77,-0.01884032561264066,0.08792895023538563,0.04791689127182444
78,-0.10053538979886822,-0.04522955293520488,-0.024643400198037797
79,0.004536937927831816,0.06892528755241895,0.0912103521523217
80,-0.02813503381108611,-0.10429748456420289,-0.04851516672289155
81,0.033592052482978876,0.031402141908226364,0.11257716551460352
82,0.00932495180032403,0.029351192697987735,-0.025159082188511653
83,0.04375351232012494,-0.12071747929828622,0.048544860513143356
84,-0.04122647409907715,0.05975426025736365,0.0629864287341427
85,0.03966896068731575,-0.07745666009189997,-0.10210311309808742
86,0.06928827164811435,-0.030940609442997376,-0.0358294889138888
87,0.04073884081651908,0.04448072599161818,0.030785444230181848
88,0.0647739384522357,-0.12475213055242604,-0.023022884929814323
89,0.025388027544089108,0.010049955397092317,8.283597945833027e-06
90,0.08253790362529709,-0.062012344627412466,-0.06075310822707192
91,0.1459085621566888,0.003919942295506296,0.11044134380937864
92,0.14906013178023073,-0.10455600268443681,0.019082051260409388
93,0.1415589892909773,0.03816702590950334,0.05779522755282471
94,0.11265498610018698,-0.1863745763850949,-0.026355410929245565
95,0.17744058209856028,0.007113904848615621,0.10746847569496762
96,0.12948513850934543,-0.10773020417209755,0.05345953299689171
97,0.11285924363932116,0.03314850942564724,-0.01589095962498375
98,-0.010259620949466752,-0.0747908823901765,0.056417493340171
99,0.006947352140906988,0.04333045120651086,-0.08263948309383784
100,-0.06503498905848909,-0.03188247076058694,-0.004911799261411223
101,-0.03830118435919642,0.13291904329375676,-0.0328914033807208
102,-0.04004825924032119,-0.14358487100404943,0.045900540424265536
103,-0.07127463510772242,0.2776488850077139,-0.09379507191564018
104,-0.13719725602377061,-0.1654608609530118,0.07009337362467251
105,-0.09300365306232883,0.20753790122894192,0.036329331292993344
106,-0.023375124491379344,-0.24654419550325557,0.05123593830354377
107,-0.0905361807508199,0.30362922528657205,4.569438458348202e-05
108,-0.021153668541931618,-0.1702608910709977,0.040739084720328236
109,-0.06543187035939803,0.20603163072727396,-0.04770323450277472
110,-0.08791033689444955,-0.1554383376999251,0.001419252807378894
111,-0.09545897063294267,0.2080566398690125,0.04750900842877439
112,-0.05684725916450297,-0.020802776897318895,-0.06862576985781502
113,-0.10384564861832883,0.0168773763619232,-0.10490609845201404
114,-0.09822065729964656,0.14491586055666275,-0.03827278910839424
115,-0.04397563739492718,-0.11841910391233446,-0.02996413651240617
116,-0.11241206286484311,0.10785523138646966,0.04702240963639372
117,0.0072864999364183475,-0.13805447016924463,-0.07546259847953254
118,0.09554762365384957,-0.01635363853882027,-0.020921359578835223
119,0.032901857714041215,-0.09730342118066238,-0.03700368693321136
120,0.020502172885444404,0.14901399124039733,0.0345839861333756
121,-0.016342021021407915,-0.0521380942728719,0.039402100333656154
122,-0.021575364054981692,0.16204136823371898,0.06948971139458907
123,-0.06155708185138281,-0.156381720161609,-0.03473054381470137
124,0.01512245926747939,0.21153027479357409,-0.06488410169425411
125,-0.03572433905542919,-0.08765732475150292,0.0807699609134662
126,-0.07566447236291084,0.07720003280320593,-0.08304205390435122
127,-0.02164619607060419,0.040167858828257644,-0.034175891408913736
128,-0.014937610674230165,-0.05131161998674253,0.02195896548927082
129,0.08016197193682086,0.061183696122379595,0.04148601299665876
130,-0.04002964563123117,-0.10083502603080285,-0.015148612482995556
131,-0.016663522082276432,0.18110435987660184,0.03516310266171926
132,-0.09841468157818632,-0.11576626991368581,0.030026492403932424
133,-0.08587986356033127,0.2130443027178943,-0.11539840502212162
134,-0.152563861489697,-0.0895391690284113,-0.08678581873167471
135,-0.03004041806594189,0.1477169319871723,0.05357408745052303
136,-0.0511172501575405,-0.034195014403388686,-0.035578975394137555
137,-0.10748231134035693,0.09693688761314913,0.04088625097641517
138,-0.15665797789638572,0.11712339126217108,-0.018169647773660667
139,-0.06123250673968109,-0.008683026662825333,-0.008222255851085832
140,-0.12551945687508376,0.1039435788062936,-0.1314067949711319
141,-0.08002283128406579,-0.009815973080458845,0.09385907910815812
142,-0.1352746668822992,0.09358643509585925,-0.061045115189025737
143,-0.06665016258036283,-0.06133496772722215,-0.06253864553738583
144,-0.07472394968287838,0.06606850863719806,0.011163710136769927
145,-0.04849727190775646,0.02030860568263282,-0.11505995990190593
146,-0.07592326428582391,0.10462061951668855,0.09041016472504873
147,-0.07330456163898334,-0.08248681393079971,-0.0463175430779979
148,-0.06108833145295009,0.09272872097208411,0.01905529673501196
149,-0.019388558915176435,-0.029867736743142925,-0.0696930556077982
150,0.07170521908018958,-0.024417321973587883,-0.04352376393668492
151,0.11341012929549413,-0.014583751422183752,0.06000607229559603
152,0.06451054881151695,-0.1325431573859388,0.0678273337356932
153,-0.015859589492133307,0.17639201984547773,-0.11523067169645096
154,-0.030665701810154294,-0.1253924051293073,-0.0034878484055610483
155,0.042253114355965654,0.0657286675596453,0.0015408247498711388
156,0.12557475264110868,-0.1792870942844353,0.011381487342516802
157,0.17633809019310298,-0.015351936079381606,0.056054628118971654
158,0.0812569971874816,-0.08123381195802752,0.025213138018598064
159,0.0749396720973182,-0.009135472325239355,-0.056693783955539576
160,-0.03474355539637831,0.09729117145906159,0.07052656648753179
161,-0.026968734582694633,0.015134172715214597,-0.09172375943649425
162,-0.10869614894727106,-0.005563409045476891,0.0737485040041235
163,-0.14443065279509992,0.05104366013913045,-0.04852387731718333
164,-0.12083815625378799,0.11438561108969544,0.00783152363342508
165,-0.05964779795703665,-0.03787468846037109,0.07432700704849489
166,-0.126286512332212,0.16083761241708172,-0.008187039016261971
167,-0.16963938016075147,0.07487968816517461,-0.026352667325051517
168,-0.09652968634906925,0.12374926363933567,-0.04414614828962091
169,-0.13936877429858702,-0.06354252233346372,-0.13054269324428344
170,-0.16112186650142732,0.2842322479748066,-0.078292826716032
171,-0.05392632989534665,-0.18619220512050283,0.016097755249874703
172,-0.02929451157998776,0.22814890172051025,-0.07879401548139794
173,0.0252609767836315,-0.12371178733493012,0.03811957280544162
174,0.057686735306275515,-0.005310317008826788,0.027610991549183863
175,0.04613952733701308,0.03005408122998285,0.04985317153694661
176,0.05846193819059052,-0.028732130364485742,-0.08523603241330614
177,0.13298924738116724,-0.12324648293482852,-0.02545591032661633
178,0.032749042569707267,0.1165761259878804,0.10075290551048231
179,0.08235698312331875,-0.2455818323296441,-0.020370156968945015
180,0.012791870912852332,0.27845042517043106,0.006995809677613338
181,-0.026068375152543212,-0.1322227867391087,0.06536999318241976
182,-0.04448103442654107,0.13899011053391594,0.04195590606328314
183,0.0005035511523627384,-0.04947496351794223,-0.08373334510972687
184,-0.08202653606398316,0.16104487768312606,-0.007861980372931583
185,-0.13409895662515636,-0.09068167325837818,0.0049815182840020344
186,-0.06594687299832534,0.07744481942485223,-0.09290880623856147
187,0.008623364840709788,-0.021729779288234323,0.05642498113905726
188,0.032173212668986706,0.08878321121874774,0.04578263059084002
189,-0.047381988152277184,-0.0050329448571697424,-0.02253492566585582
190,-0.024829929872737334,-0.0020410741853090324,0.056373371818441376
191,0.0303119843527094,-0.11068478132969584,-0.07562699450359292
192,-0.010216123810105907,0.19963692962651092,-0.029265092742934776
193,-0.01551578484539317,-0.15173225670506624,-0.007366402668741724
194,0.05707328909458339,0.022837290546462073,0.04481541394939909
195,-0.03608269649792615,0.03388454275601714,0.053947014842358386
196,-0.05007612774753365,0.0013848512079298082,-0.01959445158050159
197,-0.001224242649052798,-0.059899742098456506,0.008791860966916093
198,0.021030186019113814,0.07827409844422216,0.07524817871115716
199,0.07006349098795753,-0.06857130923454097,0.017959431240723474
200,-0.006752510057403738,-0.003911963169941406,0.009291487054815261
