,V1,V2,V3,V4
0,0.158728985055375,0.1108234579166625,-0.07547251580583905,0.0056047617548106235
1,0.02189164556204449,0.0034054013607940532,-0.129429383822941,0.03824611617135646
2,0.15471859034907853,-0.04839425045408271,0.05930192228754361,-0.13140835503666012
3,-0.05009006786953266,-0.01448343299063486,-0.016633941290735067,0.04117766204091686
4,0.0703691498510838,-0.09651406177609591,-0.020136009933246768,0.22493387495195602
5,-0.13698153394991971,-0.05728827348010977,0.13262759252732245,-0.054050722434633096
6,0.09927594695432626,0.09056390827873106,0.026760189202756034,-0.0628053821459461
7,0.03549702695786916,-0.16775029676908998,0.07489623050260866,-0.10772483513324929
8,-0.20232221470265485,0.08074370395119887,-0.08466281642688316,0.07194397896554193
9,0.05069045632411861,0.06984938135906514,0.0573645046026725,-0.10995976659998619
10,0.04484847440793078,-0.057352839769953604,-0.015227862578116442,-0.1030795103842039
11,-0.05004347580493418,-0.08067987170545782,0.05722971037956631,0.07069110519471408
12,-0.06065477676669828,0.08567522126629766,0.16303032317249816,-0.10110647148103022
13,-0.0035217226139565034,0.14578753836614036,0.09515623180504153,-0.14929707638239612
14,0.06519445288783741,0.06748368646061462,-0.010649477269643416,-0.05564116549154095
15,-0.07500029331472868,-0.004884115181930937,-0.1942825105325094,-0.12324410828863293
16,0.06888828867082883,-0.06444480556962864,-0.02996609522293598,0.07489038187629656
17,0.025199667291975286,-0.1129849850370709,-0.018071514378658612,-0.05611454264673636
18,-0.08013283836016238,-0.020953767815230735,0.05774707967976086,-0.02450091209918359
19,-0.018330643309319983,-0.028460643177284996,0.013042796457456837,-0.10141872374335097
20,0.062488897105860725,0.009912190013385424,0.025601673331935942,-0.09603199679191307
21,0.011307453085889773,0.10728208664726506,0.12337910458419538,0.015038354587132437
22,-0.06632454378615026,0.16385856906523064,0.016757852579062295,-0.1640342048038448
23,0.17204811069044554,0.11432822453755578,0.16100659254925437,-0.10988652468164405
24,0.15536768128384248,-0.0581227745700877,0.2411255854111074,0.014587812811047606
25,-0.14726846564068705,-0.00028264460515476167,-0.30988538748618477,-0.038687051595525365
26,0.10207120782048687,-0.23287375077346964,0.12764689077380667,0.12976444948052057
27,0.12078932189211532,-0.041253104345333816,0.26503761599169473,-0.13128648665041293
28,-0.08000850028429117,-0.22458626060681086,-0.0449795784195703,0.23037577612496504
29,-0.2337221274303427,0.009079768547115508,-0.1666126465125133,-0.15494599104195622
30,-0.028299891366174352,-0.09089356558765882,-0.10314290328231886,0.15012688339141228
31,0.0913596633403707,-0.19060879848550003,0.09839990706270825,0.01592205950253424
32,0.08830851622179435,0.01688944925725568,0.07637520770095699,0.006761494928915569
33,-0.00089697089216307,-0.07216081656013514,-0.09128070093675564,-0.02896496012560696
