,V1,V2,V3,V4
0,-0.02637426668237622,-0.16396462561595426,0.09761569489871083,0.07204537579351145
1,-0.0605987453459331,-0.05354281550692504,-0.06856873586241191,-0.12258473059125302
2,-0.007906608157874698,-0.04601264433762224,-0.055145360398776926,-0.0869878117961418
3,0.07455696630983887,-0.2359847219566627,0.024029105262975126,0.13170557072636124
4,-0.07079409458612239,0.09785954754740217,0.04576449706928011,-0.10116402283114442
5,0.015049072530387501,-0.02474600599338568,0.07097098899815878,0.07631052169166322
6,-0.09683444830212902,0.1008839951467391,-0.06037827318690953,0.08245381628704154
7,-0.07139414805399638,0.00517669607120191,-0.009346034474949007,0.05259663797934477
8,-0.16445485312842656,0.026801164191612752,-0.06599073183893055,0.02997145552451783
9,0.1156840576277402,-0.06747970182351788,-0.10605317371629755,0.056638370108100286
10,-0.011861203297792618,-0.040933986101938026,-0.004022286523027878,-0.13045914845742343
11,0.14213685758177177,0.12221917203990848,0.13698311905395258,-0.05817730873458613
12,0.04907181653080552,0.06369452943617852,-0.015786119587486973,-0.09840910001377506
13,0.0150592635510335,-0.12851149149668842,0.15822471187880266,0.0589676855367839
14,-0.07945120246054214,0.09459291139574923,-0.017513629773344298,0.12778536731888815
15,-0.02876547202297939,-0.003184130177948631,-0.07792356351302004,-0.049386885682833184
16,-0.044626182574709426,0.035300914687155724,-0.042022696141665775,-0.12231198528729118
17,-0.0477832483130483,0.08717975702359972,-0.11582917291024662,0.02403170068645521
18,0.0576633087618294,0.03352708838203513,0.08931422849948037,-0.11481505172852279
19,0.0034618920393545694,0.017264168075620243,0.17218168944961743,0.0708578979182101
20,-0.02494747515229164,0.004054632421440401,0.24409865085485846,0.08944885318940729
21,0.16086039827166926,-0.05298260948316224,0.30339155944357776,-0.029041057204597986
22,-0.040913216817651865,0.05168942558475747,0.052069090853241635,0.15803357731875511
23,0.16301429321079444,-0.015444039705839388,0.13997163719789568,0.08641768086181593
24,-0.08164203094209148,0.1836613691013842,-0.18944726809435367,-0.18454443257850958
25,0.002504802291951309,0.07072605253052766,0.16691278270877807,-0.10702576039918053
26,-0.10241282354438373,-0.06325059528278032,-0.08463059801909834,0.056052211130950616
27,-0.06765410305664082,-0.0683557114355783,0.02406470034045962,0.0011644322572574063
28,-0.010074965306686725,0.0918530237178974,-0.0018505204788445175,-0.014426273072937666
29,0.0165519077626218,0.12838230776373538,0.05754602083896592,-0.037366872373866
30,0.04881343595683185,0.10831083048493458,-0.016595463141199338,0.0001678408847988061
