,V1,V2,V3,V4
0,-0.0656574303919382,0.18354069053202357,-0.13519472297894397,-0.041165059070308076
1,-0.012856913541210144,0.09794737652487347,0.01709511395389905,-0.07931639190776106
2,0.13920994682112584,-0.02994114460600914,-0.08968258056149318,0.054931711899077335
3,-0.023144729887528484,0.1424664711931697,-0.04230333085364493,-0.09225707376914143
4,0.020347476345990066,-0.12233417371454088,0.14900314989205238,0.05169086329008722
5,-0.048400722255311626,-0.1317658246069188,0.012391996095392196,0.06938131882724058
6,-0.04778386570740881,0.07365465431717191,-0.0747679989520737,-0.08349253493533657
7,-0.11293110713917598,-0.15268466919131513,-0.16490525479526072,0.0861071386895628
8,-0.10162055003572001,0.14758222360218706,0.1605959270491472,0.11306845788511541
9,-0.11736020020773566,0.006155518191552883,0.08044416072417422,0.24734376645537587
10,-0.027886137334927726,0.11197955700095963,-0.01060961857653954,-0.09106405965648241
11,-0.012556663705203095,-0.08731321625321416,0.12235633284879177,0.007951941863829805
12,-0.04094611927085619,0.06754990806508336,-0.23770379386045887,-0.05036894963308017
13,-0.01665216131087024,-0.032687528693794425,-0.05245179656788895,0.07150651081329523
14,0.16106882352801252,-0.18975539374330075,0.015360921691368976,0.1418065420521194
15,0.1222317874627209,-0.018287694556031932,0.05001899148088944,-0.28829137517391595
16,0.061812167163399295,-0.05613808948526538,0.20281265449723937,0.15710514586297303
17,0.003128309884978549,0.16616673708922328,0.1346788901553589,-0.14889783962827435
18,0.22939406392775946,0.06118571550444172,0.052350606060951585,0.047108373797123335
19,-0.1437440085160299,0.033504996948522936,-0.08258338460628593,0.047172415220514435
20,0.056317054166211834,0.07604968463048492,0.010756701603435732,-0.14967677175030136
21,-0.05664244753919511,0.11245842739703,-0.057761424843628235,-0.014457167398216425
22,-0.2195366676592595,0.11665654688922465,-0.26203079018218634,-0.16028932908752594
23,-0.09444281740832808,-0.052920365610836316,-0.053954032035472575,-0.11633970667790212
24,0.18140192161436153,-0.06996094328402554,0.18059498376437993,0.04358593885836206
25,-0.012433381124486005,-0.029201088673016646,0.05678927067066232,0.035842795869990264
26,-0.09721089555466333,-0.07298898458694274,-0.08552855591020267,0.23081692184483588
27,0.06046946099684326,0.11322427943835114,0.0627744695956011,-0.23172347003039645
28,-0.20112461073468946,-0.02342629858399927,-0.09462976514803222,0.04797717528671019
29,-0.048979636045248034,-0.0017022798145793147,-0.11317234331021292,0.10988936086498903
30,0.011200945721933716,0.09443867225593434,-0.003685137731231647,-0.03229380794527439
31,-0.23493330365444187,0.12480889285697261,-0.28879052329447186,-0.08873117278152384
32,0.011329960519179965,0.12197115312839658,-0.0018622593227564889,-0.07832880948041238
33,-0.04760742648907567,0.02264744069886967,0.05661743889353841,-0.01588333850687529
34,0.04695029931225281,-0.13735601958088817,0.06979003514183911,-0.09513672382444166
35,-0.01711537472123773,-0.0012089864322954646,-0.0017232479071252853,-0.1616737633565182
36,0.2349925807635772,-0.06858135153877087,0.29937418615408856,0.09294443053193485
37,-0.0519020371043238,-0.0320545559056301,-0.09685617149564225,-0.025084496442749536
38,-0.13815464049986134,0.19221285214065031,-0.13963712249846602,0.012085889987910478
39,0.00014837958406060386,0.1001611057533459,0.05923780285830509,-0.05240009079690377
40,-0.0003265993286040412,0.031244436195737562,-0.10702277269356184,0.11710355927474853
41,0.0608986036120448,0.20527645403409842,-0.009149533883332249,0.3180130142247724
42,-0.006240353472388934,0.13618510004567896,-0.013521244606302373,-0.07978361901005387
43,-0.14568615874963933,-0.013924985586923209,0.034543852828970434,0.04840796231129418
44,-0.0949920158786482,0.028198372674515425,-0.11336261175340767,0.01010104328337902
45,0.05262804449782145,-0.028072038541659204,0.020557414510077802,-0.10233541398004925
46,-0.036356596320994555,-0.05185500381468934,0.013072008200264197,-0.14865838009103396
47,0.08298551558098188,0.22752876694828925,0.06493215461987234,-0.022463325788802474
48,-0.21836512049748832,0.009167743502081695,-0.04127844118790032,-0.012580213765765888
49,-0.042119687660357785,0.024857370818984294,0.08760545360156692,-0.0007370242986952311
50,-0.024896721769136307,0.10668101533435399,0.03967254264954141,-0.13375210354016376
51,0.06151987764080892,0.11506473620620596,-0.0038333474603514037,0.06479475377546803
52,-0.09284215341557933,-0.17596418512921638,-0.23488245521921386,0.016057367471297865
53,0.13090055528197472,0.08423806230665629,0.037052405624351616,0.04627223910502301
54,0.24812984925062406,-0.10986419751221113,0.04548512548305539,0.028243837117616785
55,0.015993189594123727,0.04011300260524872,-0.024815499916485653,-0.03358944021463828
56,0.0066310805609182365,-0.0615299574584341,-0.21337789629125775,0.0232382938512379
57,-0.059069369152976475,-0.077764920435937,-0.05160327157886226,-0.0033523398535560273
58,-0.08623241279204608,0.11431502313717293,0.022501543858195888,0.16422367404964217
59,0.11898569899529143,0.03846291021172139,0.189368741427834,0.05775826362844478
60,0.06611473670505881,0.0712773211386382,0.10577217817025708,-0.0535435110141762
61,-0.07770553116782658,-0.025688342631966173,-0.1086390136669276,-0.20017460810220328
62,-0.17515483978611418,-0.07065840270676041,-0.10736514066000571,-0.04589390113522626
63,0.1267946142854809,0.05765607898571222,-0.08327401872745342,0.06922107582854842
64,0.09825298486430849,-0.1511196295039836,0.16882143857944237,0.08892322722514863
65,-0.10157639821956524,0.16699242652030322,-0.008544786475658837,0.08539336629206953
66,-0.1710291115566293,-0.04285530705439279,-0.04003531461664924,0.07205414120827357
67,-0.09473152759411996,-0.04493248126228076,-0.015538658576443931,0.030838553967060135
68,0.07387364383698855,0.012372757912854613,0.04419012897899162,-0.03262189339034288
69,-0.04179486229994204,-0.11427450272935265,-0.14409364227437005,0.144112093381655
70,0.20483696134407203,0.02090353880867722,0.08086642580010434,0.08879426742728304
71,-0.22315998004978016,-0.02966906084145706,-0.07702905865379682,-0.03955796324205092
72,0.14653789624515853,0.023962117626560215,0.06965112856145948,-0.11177578166701577
73,0.07043366384126135,-0.08625742892564199,0.009347236076764562,0.16935220633050968
74,-0.012065991307470617,0.00881644902603352,0.007325163662880721,-0.14728604686390873
75,0.06419189466245251,0.10445752875342343,0.08038018016301801,-0.025378334965647946
76,0.01212383701621555,0.09311349216611872,0.14038731380509376,-0.35775531095816493
77,-0.06525131269759507,0.11466256097860561,-0.14560334810405393,0.001485478671118836
78,-0.013313459866521432,-0.08584459250951527,-0.05923990919628423,-0.17087295744352987
79,-0.21359399599669657,0.10324477889198183,-0.23874330168166707,0.046107431684988674
80,-0.09784904475075634,-0.003945202434417039,0.11188549765628505,0.02285584657255465
81,0.08395300009477524,-0.10483040370773787,0.13264964769860788,0.029828030597860357
82,-0.04335988095756642,-0.003638952410485915,-0.1411597182437557,0.03719160184327065
83,-0.06686159768974956,0.06334836178360032,0.01047076980733555,0.04184970947282965
84,0.1556127218184864,-0.2655002953144309,0.2486752333206752,0.18199637321766796
85,0.23092390508023486,-0.08311010742171147,0.084254664589689,0.039755402801343306
86,-0.17589504156610178,0.0866133270388596,-0.0003070688595554344,0.1671046295664721
87,-0.00837042348149648,-0.10400313941936043,-0.22383341267272475,0.047491289553532566
88,0.16061595607956206,-0.05354537314506161,-0.018327423412080074,-0.1542154178291953
89,0.03335678628495274,0.06723193004775455,0.09543008943693171,-0.0423076222598458
90,0.0842016879934923,0.08497926168536524,0.03377412315118945,-0.08383627297180299
91,-0.1250802988672262,-0.1825353348637694,-0.03395989387536309,0.06774268315844356
92,-0.008788241497622485,0.1278157890846416,0.20245577824476896,0.00968155690894923
93,-0.2625645885612337,-0.01689379907067739,-0.12435029268613121,0.02648813147604269
94,-0.09683511649535864,0.08718967135605889,0.24447203087010116,-0.08724118269547027
95,0.0018751163888031178,-0.044673959502322835,0.06210983194067821,-0.00277272324697422
96,0.020302571056680343,0.03776973203944951,0.02004861761113045,0.046005225960226256
97,0.0028797225476536103,0.15109344089043805,0.015382883564952713,0.055333492390542416
98,-0.1215214781310525,-0.06368354752601607,0.019005862933708054,0.010598850651124519
99,0.0007672300405276158,0.10610860399448863,-0.0012770171139032179,-0.28813345817375363
100,-0.012904439470931168,-0.05985278368507107,-0.007451292689740252,-0.0011395525568527846
101,-0.2990613159721636,-0.04945333553947572,-0.11962171338815686,0.0953167734114416
102,-0.07171295089508171,-0.03564342709855162,0.002528769833464839,0.02617529644908751
103,0.07366837793232497,-0.0922818311657846,0.1585229732618239,0.04936854188021361
104,-0.06588464012792947,0.14613250673644407,-0.2716025392725799,-0.10123080496565424
105,0.11980774345578636,0.005131173640369403,0.13053696010709412,0.029819362310013288
106,-0.055617301649274725,-0.008654317217543811,-0.0034126890888641105,0.07985871885029223
107,-0.10025224132423327,0.16862761130209786,0.1553837415176474,-0.137058972755231
108,-0.18515018800463626,0.17631410952026066,-0.1990256232390826,-0.2232091147534232
109,0.14257957879309965,0.018993122009886898,0.14178711445651657,0.04267681320619732
110,0.14395281106473898,-0.06041486384729414,0.23307746776954413,-0.16031092193839197
111,0.008648274053921441,0.15380741140487864,0.11143842419159533,-0.11397224672422372
112,-0.0957147368481096,0.21851064784676127,0.04747247399532291,-0.17108224400077748
113,0.010068166457499,0.05354302026986833,-0.1546641423756529,0.12737215774383237
114,-0.03734226108897672,0.09136603438801404,-0.07877993917036352,0.09222882161567258
115,-0.03710888988438018,0.10052986498653185,-0.08023669745564042,-0.020727664980548132
116,-0.11466003110236148,-0.19438662506590754,0.18068768956081324,0.12260537218784776
117,-0.0010326722794553567,-0.19672427515104393,0.047769338564654644,0.17880576502584739
118,-0.04941608580114518,-0.003265119449737036,-0.14833446086403046,0.1767382268282496
119,-0.03613534591697199,0.011932392610048238,-0.09465915183837707,-0.1143983952563509
120,0.05452841301461883,-0.0797803592624853,-0.03592878343422318,0.048248834099267376
121,-0.06464121649165983,0.13254961443549093,-0.043643301198105104,0.2181204963655686
122,-0.1443927738730944,-0.03171261377023049,-0.11771069462711195,0.14475252931105378
123,-0.07569265573598018,0.07273640750213436,0.007622610645904915,0.053075359185657575
124,0.0055715885450484,0.060767183719664386,-0.021217090543123963,0.20031799306519055
125,-0.0701455442554895,-0.01639126743929479,-0.0495541338195597,0.03702505664685471
126,0.07986321208647076,0.03590762985676971,0.046986232581926066,-0.002483186389829667
127,0.1817821755179707,-0.10339922060995944,0.17149833806418902,-0.06151442901033634
128,-0.0711841228928657,-0.06590437472884593,-0.033159819438406374,0.07007128942238561
129,-0.02216566983776565,0.008792874107375837,0.08300160290299431,-0.15652621139109202
130,0.08653581334489581,-0.08664561384937328,-0.030631306791885443,0.13433784671890925
131,-0.0011191925572347555,0.010631450688520939,-0.1258468102676099,-0.11912085237403933
132,0.17861823715899394,-0.2017296323003005,0.14853334394228285,0.027490544426786737
133,0.13167929902865913,-0.0019694195113828077,0.13713821843701884,-0.0309743574956327
134,-0.15300005261338923,0.1901547163795967,0.12925791608917608,0.011638579314003555
135,-0.017977717583148468,-0.08884405993606354,0.0026340909732805,0.017572338728665374
136,-0.04947044359086339,0.09854067255615276,-0.07395826916617478,-0.0697929787321952
137,0.0552039225482188,0.17965840989959123,0.16345278735397972,-0.10028283958684864
138,0.06101093602486132,0.11713677247231163,-0.07075499416506692,-0.12268933936019158
