,V1,V2,V3,V4
0,0.1317107477134239,0.0008735515030419937,0.06349126706041454,0.027376563761929838
1,-0.13465972275376847,0.09383868073640383,-0.11076087717169264,0.08850759947317267
2,0.09346072033856656,-0.2162145656962703,-0.08850288446448432,0.35213957300285004
3,-0.13948669426686988,-0.09901056710392685,0.10984121942446126,0.03006998118194794
4,-0.017968173674721595,0.030540509666195394,0.010172572821094322,-0.18509383856860945
5,-0.0465291046794363,-0.054779462422666084,-0.13253966435469014,0.0787757903176994
6,0.13564116248140629,-0.060377191874478944,0.14546923827066946,0.04156601635413794
7,0.12055517840624319,0.03790025974695428,0.06716298823954785,-0.053304708662977644
8,-0.05493054500043271,-0.0699360702016642,-0.16149241508573356,0.10363710519350836
9,-0.2408455935548778,0.1345453787668934,-0.2688453333497568,0.04952945385461897
10,0.06603748905644025,0.05141046473369652,-0.026512093869940107,0.026275075786887495
11,0.20413497340639833,-0.09327984526054481,0.049209962054879056,0.11401843578426608
12,0.05784439991271069,0.12074767201220803,0.03829535553581632,-0.08747670913041347
13,-0.1594141865633327,0.09385770953252223,-0.15443183566348984,-0.21272071412259086
14,0.10296287596340464,-0.07098278252761238,0.21149854418154954,-0.17079249501918892
15,-0.050323775274522135,-0.07810688972612273,-0.1990423817516779,0.1091713854547278
16,0.147011106587023,-0.06225553993040187,0.12197669968881031,0.11981906223773262
17,0.01295391753147989,-0.2053033074830288,0.12426264257817989,-0.03705992470797588
18,0.17980093683821471,-0.203559714747355,0.35805162472045954,-0.08475342343274846
19,0.06599485350727291,0.04721699999330894,-0.1335588289977287,0.1100162423304061
20,-0.07247684396601718,0.020548873046600358,0.04134658618828071,-0.1246275442606232
21,-0.09570194999054012,0.2136902269006679,-0.06938098939045312,-0.02363217093369953
22,-0.1342930305721124,-0.02175263348052374,-0.21561570773010455,-0.1382032114541506
23,0.04306722607393451,0.027591666135477814,-0.04849478968809444,0.12146222976867549
24,0.020239101177656857,0.059650126611770445,-0.039818560750105605,0.06983359907686139
25,0.017874084119949975,-0.05149033255295045,0.09326365573128366,0.17539334749512792
26,-0.17606278652261065,0.08323803493058476,-0.17994479385440815,0.018151635023513926
27,0.06503323115449813,-0.023163456175688824,-0.08856361068724322,0.013294090622144754
28,0.07833758995093443,-0.04152860647903579,0.06735263000596067,0.05426261001941504
29,-0.19202966031093566,0.059842639185518756,0.05859433024861102,-0.045992018541177605
30,0.12758319677969382,-0.009615762286487084,-0.013648228434916448,-0.08836528391185763
31,-0.21608639610034472,-0.026327503514003127,-0.17417167162521927,0.009086017350303389
32,-0.010339480770600139,-0.011479224405537797,-0.11900778327228631,0.014889862195336261
33,-0.045940982227808,-0.017793298643925634,-0.027100911960229828,0.058162123125536716
34,-0.017271957923176283,0.007569513497480404,0.14962933583193655,-0.09107043568937295
35,-0.16973833934446914,0.10186412847833612,-0.016785745345458278,-0.150120508437986
36,0.1072855259004147,-0.014317419824329193,0.16647425848986408,0.09852218810479332
37,-0.07318289306911817,0.01256988411657564,-0.06729390439825528,-0.13566089764456585
38,0.04053150452152994,0.06739156235975412,0.02597466237176773,-0.07731931663469999
39,-0.13821619129237708,0.03541898688898941,0.09870419682413088,-0.10483178768932731
40,-0.07898484027936481,-0.056826367513258064,-0.014486054191464516,0.05672974273749469
41,0.019223922928987378,-0.10278379918793513,0.05298372470726309,0.08878490169391279
42,-0.18692307772767713,-0.036554770823105126,-0.03171834197657501,0.08821745179690756
43,0.19132093805288283,-0.19531493047742476,0.09140903426901394,-0.04338459813512087
44,-0.1347960360649517,-0.02600607783660155,-0.09648235006020037,-0.07159807254141706
45,-0.06184484652619341,-0.32205246108490954,0.03484753680171029,0.3345410056392326
